HOU,HOU @ UTA,07/17/2002,L,40,67,23,63,36.5,2,8,25.0,19,25,76.0,7,24,31,13,14,10,5,22,-8,
POR,POR vs. PHO,07/17/2002,W,40,73,25,52,48.1,3,5,60.0,20,26,76.9,2,24,26,15,20,13,4,19,12,
CHA,CHA vs. ORL,07/17/2002,W,40,89,35,58,60.3,10,17,58.8,9,13,69.2,5,24,29,30,10,7,8,21,27,
CLE,CLE @ MIN,07/17/2002,W,40,58,22,59,37.3,2,8,25.0,12,16,75.0,13,27,40,11,13,11,4,10,10,
ORL,ORL @ CHA,07/17/2002,L,40,62,24,63,38.1,4,13,30.8,10,22,45.5,13,19,32,16,10,7,3,15,-27,
PHO,PHO @ UTA,07/13/2002,L,40,66,25,69,36.2,1,9,11.1,15,21,71.4,15,21,36,9,14,5,7,26,-9,
MIA,MIA vs. ORL,07/13/2002,W,40,70,27,55,49.1,5,10,50.0,11,21,52.4,12,13,25,16,15,13,0,20,14,
NYL,NYL @ WAS,07/13/2002,W,40,67,25,51,49.0,5,12,41.7,12,16,75.0,13,21,34,15,17,8,5,17,14,
UTA,UTA vs. PHO,07/13/2002,W,40,75,26,57,45.6,1,6,16.7,22,27,81.5,9,26,35,13,17,6,9,24,9,
MIN,MIN @ CHA,07/13/2002,L,40,60,21,45,46.7,6,14,42.9,12,14,85.7,7,17,24,15,18,10,5,16,-3,
ORL,ORL @ MIA,07/13/2002,L,40,56,21,54,38.9,3,12,25.0,11,14,78.6,10,16,26,10,19,9,4,22,-14,
CHA,CHA vs. MIN,07/13/2002,W,40,63,21,50,42.0,8,20,40.0,13,18,72.2,7,16,23,14,14,12,0,18,3,
WAS,WAS vs. NYL,07/13/2002,L,40,53,22,61,36.1,6,14,42.9,3,6,50.0,12,14,26,12,13,7,2,16,-14,
SEA,SEA vs. CLE,07/12/2002,L,40,58,23,59,39.0,4,16,25.0,8,8,100,10,17,27,13,12,4,3,22,-4,
SAC,SAC vs. HOU,07/12/2002,L,40,60,20,58,34.5,4,14,28.6,16,21,76.2,9,15,24,14,11,5,3,25,-14,
ORL,ORL vs. CHA,07/12/2002,L,40,67,23,59,39.0,4,15,26.7,17,24,70.8,12,14,26,8,15,9,1,30,-5,
MIN,MIN @ DET,07/12/2002,L,40,69,26,56,46.4,5,18,27.8,12,18,66.7,11,20,31,15,22,5,3,18,-3,
IND,IND vs. MIA,07/12/2002,L,40,62,21,53,39.6,3,8,37.5,17,23,73.9,9,18,27,12,10,7,4,21,-6,
POR,POR vs. LAS,07/12/2002,L,45,76,27,72,37.5,6,13,46.2,16,17,94.1,10,21,31,20,16,7,9,20,-6,
HOU,HOU @ SAC,07/12/2002,W,40,74,24,53,45.3,4,10,40.0,22,25,88.0,8,25,33,14,14,4,4,18,14,
CHA,CHA @ ORL,07/12/2002,W,40,72,16,46,34.8,7,18,38.9,33,44,75.0,12,20,32,11,19,8,3,24,5,
MIA,MIA @ IND,07/12/2002,W,40,68,26,54,48.1,4,13,30.8,12,17,70.6,9,18,27,14,13,4,4,24,6,
LAS,LAS @ POR,07/12/2002,W,45,82,28,74,37.8,7,19,36.8,19,25,76.0,15,29,44,15,16,9,5,25,6,
CLE,CLE @ SEA,07/12/2002,W,40,62,20,49,40.8,2,9,22.2,20,24,83.3,9,22,31,14,13,6,4,17,4,
DET,DET vs. MIN,07/12/2002,W,40,72,24,56,42.9,4,10,40.0,20,22,90.9,7,15,22,17,15,13,4,14,3,
PHO,PHO vs. HOU,07/11/2002,W,40,58,25,55,45.5,4,9,44.4,4,8,50.0,6,27,33,12,15,6,1,18,6,
SAC,SAC vs. CLE,07/11/2002,W,40,71,25,61,41.0,1,15,6.7,20,25,80.0,7,18,25,14,6,8,3,18,2,
CLE,CLE @ SAC,07/11/2002,L,40,69,23,52,44.2,1,12,8.3,22,25,88.0,8,22,30,17,12,2,3,17,-2,
LAS,LAS @ SEA,07/11/2002,L,40,58,16,49,32.7,5,16,31.3,21,27,77.8,8,23,31,11,19,8,9,15,-19,
SEA,SEA vs. LAS,07/11/2002,W,40,79,30,71,42.3,13,25,52.0,6,7,85.7,9,17,26,21,10,8,8,22,19,
HOU,HOU @ PHO,07/11/2002,L,40,52,20,56,35.7,5,13,38.5,7,8,87.5,6,22,28,11,15,6,3,18,-6,
UTA,UTA @ IND,07/10/2002,W,40,82,29,48,60.4,3,5,60.0,21,27,77.8,4,21,25,16,13,1,10,20,13,
NYL,NYL @ DET,07/10/2002,L,40,63,24,63,38.1,6,17,35.3,9,14,64.3,8,16,24,12,13,9,0,25,-3,
MIN,MIN vs. POR,07/10/2002,L,40,72,21,40,52.5,3,8,37.5,27,38,71.1,5,28,33,11,24,5,2,18,-3,
DET,DET vs. NYL,07/10/2002,W,40,66,22,47,46.8,0,3,0.0,22,36,61.1,12,29,41,12,20,6,2,21,3,
IND,IND vs. UTA,07/10/2002,L,40,69,23,73,31.5,2,17,11.8,21,23,91.3,17,15,32,9,5,6,2,19,-13,
POR,POR @ MIN,07/10/2002,W,40,75,27,64,42.2,4,12,33.3,17,20,85.0,8,17,25,17,11,12,1,29,3,
WAS,WAS vs. PHO,07/09/2002,W,40,68,25,59,42.4,9,22,40.9,9,15,60.0,9,23,32,19,9,7,2,10,14,
SEA,SEA @ HOU,07/09/2002,L,40,59,24,52,46.2,7,15,46.7,4,6,66.7,5,24,29,19,17,6,5,19,-8,
HOU,HOU vs. SEA,07/09/2002,W,40,67,24,62,38.7,2,8,25.0,17,20,85.0,16,20,36,15,11,9,2,9,8,
CHA,CHA vs. MIA,07/09/2002,L,40,55,16,51,31.4,5,14,35.7,18,22,81.8,9,17,26,8,14,5,5,19,-11,
PHO,PHO @ WAS,07/09/2002,L,40,54,24,57,42.1,4,13,30.8,2,2,100,7,25,32,9,15,7,4,20,-14,
MIA,MIA @ CHA,07/09/2002,W,40,66,26,50,52.0,8,10,80.0,6,8,75.0,4,16,20,21,15,9,4,21,11,
PHO,PHO @ NYL,07/08/2002,L,40,71,26,53,49.1,8,13,61.5,11,16,68.8,12,17,29,19,19,8,1,24,-6,
CLE,CLE @ IND,07/08/2002,L,40,57,22,58,37.9,2,11,18.2,11,14,78.6,8,22,30,12,10,4,4,18,-11,
IND,IND vs. CLE,07/08/2002,W,40,68,23,57,40.4,9,22,40.9,13,19,68.4,10,26,36,13,10,4,4,18,11,
ORL,ORL vs. WAS,07/08/2002,L,40,51,19,61,31.1,3,20,15.0,10,13,76.9,13,15,28,10,16,13,3,24,-12,
NYL,NYL vs. PHO,07/08/2002,W,40,77,30,53,56.6,2,10,20.0,15,26,57.7,7,13,20,21,11,10,3,14,6,
UTA,UTA vs. DET,07/08/2002,W,40,94,32,67,47.8,6,12,50.0,24,30,80.0,14,17,31,19,13,7,8,25,18,
WAS,WAS @ ORL,07/08/2002,W,40,63,19,45,42.2,6,14,42.9,19,27,70.4,12,25,37,13,25,8,4,16,12,
DET,DET @ UTA,07/08/2002,L,40,76,25,59,42.4,2,5,40.0,24,28,85.7,11,17,28,13,18,5,3,23,-18,
UTA,UTA @ LAS,07/07/2002,L,40,75,25,69,36.2,2,10,20.0,23,37,62.2,12,15,27,14,17,8,4,18,-27,
MIA,MIA vs. SEA,07/07/2002,W,45,65,21,61,34.4,5,12,41.7,18,22,81.8,12,29,41,16,18,8,2,15,4,
LAS,LAS vs. UTA,07/07/2002,W,40,102,38,72,52.8,10,16,62.5,16,25,64.0,15,27,42,27,17,10,7,30,27,
SAC,SAC @ POR,07/07/2002,L,40,59,22,62,35.5,5,14,35.7,10,15,66.7,8,22,30,11,19,13,1,20,-15,
POR,POR vs. SAC,07/07/2002,W,40,74,28,53,52.8,5,10,50.0,13,17,76.5,4,24,28,21,19,11,2,16,15,
SEA,SEA @ MIA,07/07/2002,L,45,61,23,61,37.7,4,14,28.6,11,18,61.1,8,22,30,17,17,9,6,23,-4,
PHO,PHO @ ORL,07/06/2002,L,40,70,27,57,47.4,4,14,28.6,12,16,75.0,6,16,22,16,15,10,1,25,-2,
IND,IND vs. WAS,07/06/2002,W,40,50,18,56,32.1,8,20,40.0,6,9,66.7,8,23,31,10,12,5,4,13,5,
CHA,CHA vs. CLE,07/06/2002,W,40,78,26,54,48.1,11,24,45.8,15,22,68.2,11,16,27,19,9,7,2,20,11,
CLE,CLE @ CHA,07/06/2002,L,40,67,24,46,52.2,4,9,44.4,15,19,78.9,4,19,23,14,13,4,1,22,-11,
ORL,ORL vs. PHO,07/06/2002,W,40,72,24,50,48.0,1,7,14.3,23,29,79.3,10,22,32,15,18,9,4,20,2,
DET,DET @ HOU,07/06/2002,L,40,40,15,58,25.9,2,10,20.0,8,13,61.5,11,21,32,7,20,9,2,14,-21,
WAS,WAS @ IND,07/06/2002,L,40,45,19,56,33.9,2,14,14.3,5,6,83.3,13,24,37,8,16,6,4,21,-5,
HOU,HOU vs. DET,07/06/2002,W,40,61,23,58,39.7,6,17,35.3,9,15,60.0,14,29,43,13,20,8,5,12,21,
CLE,CLE vs. SEA,07/05/2002,L,40,65,26,50,52.0,2,7,28.6,11,12,91.7,10,12,22,18,19,9,3,20,-8,
MIN,MIN @ UTA,07/05/2002,L,40,56,19,58,32.8,4,16,25.0,14,20,70.0,4,19,23,11,15,5,3,33,-31,
SEA,SEA @ CLE,07/05/2002,W,40,73,28,57,49.1,8,17,47.1,9,14,64.3,15,11,26,19,15,9,4,18,8,
UTA,UTA vs. MIN,07/05/2002,W,40,87,28,55,50.9,3,8,37.5,28,36,77.8,7,25,32,18,13,4,6,24,31,
CHA,CHA @ MIA,07/05/2002,W,40,72,24,57,42.1,7,17,41.2,17,24,70.8,11,26,37,15,14,5,5,20,4,
SAC,SAC @ LAS,07/05/2002,L,40,65,23,61,37.7,6,20,30.0,13,18,72.2,10,13,23,18,19,9,1,24,-22,
LAS,LAS vs. SAC,07/05/2002,W,40,87,28,55,50.9,4,12,33.3,27,30,90.0,11,22,33,18,19,13,4,19,22,
MIA,MIA vs. CHA,07/05/2002,L,40,68,24,64,37.5,5,16,31.3,15,16,93.8,7,20,27,12,12,6,3,19,-4,
HOU,HOU @ UTA,07/03/2002,W,40,78,29,54,53.7,5,11,45.5,15,17,88.2,5,22,27,18,11,8,11,14,11,
PHO,PHO @ MIA,07/03/2002,L,40,61,19,59,32.2,2,9,22.2,21,28,75.0,13,16,29,11,18,10,2,22,-25,
ORL,ORL vs. IND,07/03/2002,W,45,79,28,69,40.6,10,22,45.5,13,23,56.5,11,24,35,16,14,5,3,26,8,
IND,IND @ ORL,07/03/2002,L,45,71,24,68,35.3,8,25,32.0,15,21,71.4,12,23,35,16,17,5,7,24,-8,
CHA,CHA vs. POR,07/03/2002,L,40,73,27,55,49.1,9,14,64.3,10,18,55.6,10,14,24,15,10,9,5,16,-3,
MIN,MIN vs. WAS,07/03/2002,L,40,63,24,53,45.3,4,13,30.8,11,19,57.9,9,16,25,15,14,7,1,16,-1,
MIA,MIA vs. PHO,07/03/2002,W,40,86,34,61,55.7,7,10,70.0,11,21,52.4,13,24,37,25,14,9,6,25,25,
WAS,WAS @ MIN,07/03/2002,W,40,64,24,55,43.6,7,17,41.2,9,11,81.8,11,20,31,19,16,8,5,19,1,
UTA,UTA vs. HOU,07/03/2002,L,40,67,25,68,36.8,2,12,16.7,15,19,78.9,15,17,32,13,12,5,2,15,-11,
POR,POR @ CHA,07/03/2002,W,40,76,30,52,57.7,8,13,61.5,8,10,80.0,5,18,23,24,12,4,4,17,3,
POR,POR @ CLE,07/02/2002,W,40,68,28,60,46.7,4,10,40.0,8,10,80.0,9,15,24,20,12,5,0,14,4,
NYL,NYL vs. SEA,07/02/2002,W,40,74,26,49,53.1,5,18,27.8,17,22,77.3,1,17,18,21,11,6,5,20,11,
CLE,CLE vs. POR,07/02/2002,L,40,64,27,53,50.9,1,3,33.3,9,12,75.0,9,16,25,17,17,5,4,16,-4,
SEA,SEA @ NYL,07/02/2002,L,40,63,20,51,39.2,7,13,53.8,16,18,88.9,8,24,32,16,15,4,0,21,-11,
DET,DET @ MIN,07/01/2002,L,45,80,30,57,52.6,2,6,33.3,18,20,90.0,13,25,38,22,27,6,2,26,-5,
MIN,MIN vs. DET,07/01/2002,W,45,85,29,66,43.9,6,17,35.3,21,31,67.7,9,15,24,20,15,12,2,17,5,
CHA,CHA vs. PHO,07/01/2002,W,40,90,34,60,56.7,11,19,57.9,11,16,68.8,12,29,41,27,15,5,2,20,22,
PHO,PHO @ CHA,07/01/2002,L,40,68,26,64,40.6,1,13,7.7,15,18,83.3,8,15,23,15,8,10,1,15,-22,
MIA,MIA vs. IND,06/30/2002,W,40,65,27,63,42.9,3,13,23.1,8,12,66.7,8,17,25,16,5,6,4,14,6,
UTA,UTA @ CLE,06/30/2002,W,40,79,30,51,58.8,2,3,66.7,17,19,89.5,5,21,26,24,21,9,2,28,17,
HOU,HOU @ LAS,06/30/2002,W,40,60,18,56,32.1,3,10,30.0,21,25,84.0,14,23,37,10,11,5,1,15,2,
POR,POR @ NYL,06/30/2002,W,40,54,20,52,38.5,3,9,33.3,11,13,84.6,9,25,34,12,12,5,1,16,10,
WAS,WAS vs. CHA,06/30/2002,W,40,56,23,61,37.7,1,9,11.1,9,9,100,8,21,29,12,13,10,2,17,1,
SAC,SAC @ DET,06/30/2002,L,40,60,19,63,30.2,3,15,20.0,19,23,82.6,8,24,32,9,18,9,3,27,-11,
IND,IND @ MIA,06/30/2002,L,40,59,26,55,47.3,4,13,30.8,3,5,60.0,6,22,28,15,13,2,3,16,-6,
CLE,CLE vs. UTA,06/30/2002,L,40,61,21,56,37.5,0,11,0.0,19,24,79.2,6,13,19,8,12,12,1,18,-17,
CHA,CHA @ WAS,06/30/2002,L,40,55,19,48,39.6,3,13,23.1,14,15,93.3,5,25,30,11,19,7,3,17,-1,
NYL,NYL vs. POR,06/30/2002,L,40,44,17,53,32.1,6,17,35.3,4,6,66.7,8,20,28,13,15,6,4,19,-10,
LAS,LAS vs. HOU,06/30/2002,L,40,58,23,59,39.0,4,15,26.7,8,14,57.1,8,21,29,16,9,7,4,22,-2,
DET,DET vs. SAC,06/30/2002,W,40,71,24,67,35.8,4,15,26.7,19,26,73.1,13,27,40,15,17,7,6,21,11,
MIN,MIN vs. ORL,06/29/2002,W,40,67,25,60,41.7,8,15,53.3,9,16,56.3,15,18,33,19,17,8,3,15,8,
ORL,ORL @ MIN,06/29/2002,L,40,59,22,58,37.9,6,17,35.3,9,11,81.8,12,17,29,13,18,6,5,20,-8,
NYL,NYL vs. CLE,06/28/2002,L,40,58,25,59,42.4,2,14,14.3,6,9,66.7,11,14,25,16,13,8,0,16,-9,
UTA,UTA @ HOU,06/28/2002,L,40,57,21,65,32.3,2,11,18.2,13,15,86.7,14,21,35,11,21,9,3,20,-16,
WAS,WAS @ POR,06/28/2002,L,40,66,26,56,46.4,6,10,60.0,8,11,72.7,9,17,26,19,21,6,1,23,-6,
LAS,LAS @ PHO,06/28/2002,W,40,84,33,67,49.3,7,13,53.8,11,14,78.6,11,34,45,20,19,8,5,15,12,
HOU,HOU vs. UTA,06/28/2002,W,40,73,26,59,44.1,2,10,20.0,19,26,73.1,10,23,33,13,15,14,5,12,16,
PHO,PHO vs. LAS,06/28/2002,L,40,72,28,76,36.8,6,19,31.6,10,12,83.3,10,18,28,14,11,12,4,17,-12,
SAC,SAC @ IND,06/28/2002,L,40,60,24,56,42.9,3,12,25.0,9,12,75.0,9,22,31,15,14,4,7,24,-7,
CLE,CLE @ NYL,06/28/2002,W,40,67,25,47,53.2,8,10,80.0,9,11,81.8,4,22,26,12,15,2,3,11,9,
IND,IND vs. SAC,06/28/2002,W,40,67,23,67,34.3,7,21,33.3,14,20,70.0,17,18,35,16,7,5,5,14,7,
POR,POR vs. WAS,06/28/2002,W,40,72,25,58,43.1,3,10,30.0,19,25,76.0,10,17,27,12,15,6,4,16,6,
DET,DET vs. MIA,06/28/2002,L,45,74,20,52,38.5,4,11,36.4,30,39,76.9,11,32,43,12,22,3,3,18,-4,
MIA,MIA @ DET,06/28/2002,W,45,78,33,78,42.3,7,24,29.2,5,6,83.3,8,17,25,17,8,12,5,28,4,
LAS,LAS vs. WAS,06/27/2002,W,40,73,26,73,35.6,9,19,47.4,12,14,85.7,7,31,38,19,10,6,5,13,4,
WAS,WAS @ LAS,06/27/2002,L,40,69,26,66,39.4,2,11,18.2,15,15,100,4,35,39,18,12,5,1,12,-4,
CLE,CLE vs. SAC,06/27/2002,W,40,73,29,65,44.6,5,12,41.7,10,14,71.4,14,30,44,20,15,6,3,11,23,
ORL,ORL @ SEA,06/27/2002,L,40,71,27,61,44.3,2,6,33.3,15,18,83.3,17,14,31,14,13,10,1,21,-2,
SEA,SEA vs. ORL,06/27/2002,W,40,73,26,53,49.1,5,12,41.7,16,20,80.0,7,14,21,17,13,6,5,20,2,
SAC,SAC @ CLE,06/27/2002,L,40,50,20,56,35.7,2,10,20.0,8,10,80.0,6,21,27,18,15,6,3,22,-23,
CHA,CHA @ DET,06/26/2002,W,40,80,26,60,43.3,4,15,26.7,24,32,75.0,8,24,32,14,10,13,6,17,7,
SEA,SEA @ PHO,06/26/2002,L,40,53,22,58,37.9,5,16,31.3,4,6,66.7,13,14,27,15,20,5,4,21,-9,
PHO,PHO vs. SEA,06/26/2002,W,40,62,23,53,43.4,0,7,0.0,16,19,84.2,14,21,35,17,16,11,1,13,9,
DET,DET vs. CHA,06/26/2002,L,40,73,31,63,49.2,2,11,18.2,9,15,60.0,7,25,32,18,17,1,1,21,-7,
POR,POR vs. ORL,06/26/2002,W,40,64,22,53,41.5,4,7,57.1,16,18,88.9,13,30,43,15,22,1,7,16,7,
ORL,ORL @ POR,06/26/2002,L,40,57,22,76,28.9,1,12,8.3,12,16,75.0,14,15,29,13,8,13,6,19,-7,
UTA,UTA vs. POR,06/25/2002,W,40,86,26,54,48.1,3,4,75.0,31,35,88.6,13,18,31,14,22,9,11,21,3,
CLE,CLE vs. MIA,06/25/2002,W,40,71,28,60,46.7,5,11,45.5,10,14,71.4,9,28,37,18,18,11,1,9,21,
POR,POR @ UTA,06/25/2002,L,40,83,35,77,45.5,1,9,11.1,12,19,63.2,17,13,30,14,17,15,4,23,-3,
HOU,HOU @ MIN,06/25/2002,W,40,73,24,54,44.4,7,12,58.3,18,23,78.3,12,14,26,18,7,10,4,18,18,
LAS,LAS vs. PHO,06/25/2002,W,40,89,32,59,54.2,5,11,45.5,20,30,66.7,10,34,44,21,22,10,6,25,23,
PHO,PHO @ LAS,06/25/2002,L,40,66,23,70,32.9,1,11,9.1,19,29,65.5,11,18,29,15,12,9,3,25,-23,
MIN,MIN vs. HOU,06/25/2002,L,40,55,18,48,37.5,9,19,47.4,10,11,90.9,9,17,26,13,15,4,2,19,-18,
WAS,WAS @ SAC,06/25/2002,W,50,87,31,84,36.9,8,22,36.4,17,21,81.0,19,32,51,17,15,5,6,27,1,
IND,IND @ NYL,06/25/2002,L,40,55,19,51,37.3,3,14,21.4,14,19,73.7,7,15,22,11,13,5,3,17,-19,
SAC,SAC vs. WAS,06/25/2002,L,50,86,33,78,42.3,5,18,27.8,15,27,55.6,11,30,41,17,10,9,9,22,-1,
NYL,NYL vs. IND,06/25/2002,W,40,74,29,53,54.7,8,14,57.1,8,10,80.0,6,21,27,23,14,6,4,22,19,
MIA,MIA @ CLE,06/25/2002,L,40,50,18,49,36.7,5,17,29.4,9,11,81.8,3,18,21,14,20,10,4,19,-21,
POR,POR vs. HOU,06/23/2002,L,40,58,21,53,39.6,6,13,46.2,10,13,76.9,8,18,26,12,19,8,0,15,-13,
MIN,MIN @ PHO,06/23/2002,L,40,61,21,56,37.5,5,14,35.7,14,26,53.8,14,20,34,14,20,10,2,21,-9,
NYL,NYL @ ORL,06/23/2002,L,40,65,25,60,41.7,4,13,30.8,11,16,68.8,14,16,30,17,15,9,3,28,-12,
CLE,CLE @ WAS,06/23/2002,L,40,45,17,50,34.0,1,9,11.1,10,15,66.7,9,17,26,8,17,8,2,17,-18,
WAS,WAS vs. CLE,06/23/2002,W,40,63,27,63,42.9,4,12,33.3,5,6,83.3,16,24,40,15,14,5,2,16,18,
SEA,SEA vs. SAC,06/23/2002,W,40,86,29,61,47.5,8,16,50.0,20,23,87.0,15,21,36,24,18,11,6,22,26,
ORL,ORL vs. NYL,06/23/2002,W,40,77,22,50,44.0,5,15,33.3,28,35,80.0,9,23,32,14,12,5,3,15,12,
HOU,HOU @ POR,06/23/2002,W,40,71,29,51,56.9,5,7,71.4,8,10,80.0,3,22,25,20,21,15,0,12,13,
SAC,SAC @ SEA,06/23/2002,L,40,60,23,53,43.4,2,9,22.2,12,20,60.0,8,13,21,13,19,10,3,22,-26,
PHO,PHO vs. MIN,06/23/2002,W,40,70,25,50,50.0,2,4,50.0,18,22,81.8,4,19,23,13,18,10,4,21,9,
MIA,MIA @ CHA,06/22/2002,L,40,63,27,51,52.9,5,10,50.0,4,6,66.7,7,20,27,14,15,4,5,21,-13,
CHA,CHA vs. MIA,06/22/2002,W,40,76,26,55,47.3,9,17,52.9,15,22,68.2,8,16,24,18,8,10,0,17,13,
SAC,SAC vs. UTA,06/22/2002,L,40,61,21,67,31.3,1,10,10.0,18,23,78.3,13,19,32,10,15,5,4,21,-16,
UTA,UTA @ SAC,06/22/2002,W,40,77,26,65,40.0,2,6,33.3,23,32,71.9,15,31,46,13,17,10,9,19,16,
HOU,HOU vs. PHO,06/21/2002,W,40,61,22,54,40.7,7,11,63.6,10,12,83.3,7,16,23,11,12,6,5,11,2,
IND,IND @ SEA,06/21/2002,L,40,51,20,52,38.5,3,12,25.0,8,10,80.0,11,17,28,14,17,10,3,12,-12,
PHO,PHO @ HOU,06/21/2002,L,40,59,27,64,42.2,0,6,0.0,5,6,83.3,13,20,33,13,15,9,0,17,-2,
SEA,SEA vs. IND,06/21/2002,W,40,63,24,57,42.1,7,20,35.0,8,13,61.5,15,13,28,16,13,11,5,16,12,
MIN,MIN @ LAS,06/21/2002,L,40,64,23,57,40.4,8,21,38.1,10,15,66.7,7,23,30,15,18,6,2,27,-9,
LAS,LAS vs. MIN,06/21/2002,W,40,73,24,63,38.1,4,15,26.7,21,27,77.8,10,21,31,14,12,10,2,18,9,
ORL,ORL @ DET,06/21/2002,W,40,80,31,63,49.2,5,15,33.3,13,15,86.7,8,21,29,19,8,10,2,25,21,
NYL,NYL @ CLE,06/21/2002,L,40,69,23,47,48.9,9,12,75.0,14,22,63.6,7,17,24,17,15,9,5,18,-11,
CLE,CLE vs. NYL,06/21/2002,W,40,80,30,66,45.5,6,14,42.9,14,18,77.8,15,17,32,25,10,8,4,16,11,
DET,DET vs. ORL,06/21/2002,L,40,59,16,55,29.1,3,15,20.0,24,35,68.6,18,24,42,6,18,5,5,17,-21,
MIA,MIA vs. WAS,06/21/2002,L,40,60,24,57,42.1,5,13,38.5,7,12,58.3,10,23,33,17,17,2,2,21,-5,
WAS,WAS @ MIA,06/21/2002,W,40,65,26,61,42.6,4,13,30.8,9,14,64.3,9,19,28,13,11,8,3,18,5,
SEA,SEA @ SAC,06/20/2002,L,40,64,24,62,38.7,6,19,31.6,10,15,66.7,14,23,37,13,16,3,3,27,-8,
SAC,SAC vs. SEA,06/20/2002,W,40,72,25,55,45.5,3,12,25.0,19,28,67.9,7,19,26,19,7,5,3,15,8,
IND,IND @ POR,06/20/2002,W,40,81,23,44,52.3,4,11,36.4,31,37,83.8,8,21,29,16,19,11,4,21,9,
POR,POR vs. IND,06/20/2002,L,40,72,26,56,46.4,9,22,40.9,11,22,50.0,5,15,20,14,18,6,2,28,-9,
CHA,CHA vs. WAS,06/19/2002,W,40,78,26,61,42.6,6,16,37.5,20,29,69.0,14,26,40,16,12,7,2,22,14,
WAS,WAS @ CHA,06/19/2002,L,40,64,23,59,39.0,4,11,36.4,14,25,56.0,11,24,35,12,13,6,1,21,-14,
ORL,ORL @ CLE,06/19/2002,W,40,66,23,54,42.6,3,8,37.5,17,22,77.3,9,17,26,16,9,10,2,20,4,
CLE,CLE vs. ORL,06/19/2002,L,40,62,22,55,40.0,5,16,31.3,13,14,92.9,10,21,31,18,14,5,1,20,-4,
NYL,NYL vs. ORL,06/18/2002,L,40,62,22,49,44.9,4,10,40.0,14,18,77.8,4,20,24,15,17,4,3,20,-9,
PHO,PHO vs. SAC,06/18/2002,W,40,78,21,53,39.6,4,10,40.0,32,36,88.9,7,28,35,12,15,7,3,15,15,
LAS,LAS @ SEA,06/18/2002,W,40,80,26,59,44.1,6,11,54.5,22,30,73.3,7,24,31,14,12,11,4,20,12,
ORL,ORL @ NYL,06/18/2002,W,40,71,24,53,45.3,4,9,44.4,19,29,65.5,9,22,31,9,11,11,4,18,9,
SAC,SAC @ PHO,06/18/2002,L,40,63,23,67,34.3,3,14,21.4,14,15,93.3,9,17,26,14,13,11,2,26,-15,
MIA,MIA vs. HOU,06/18/2002,L,40,46,16,52,30.8,4,13,30.8,10,16,62.5,9,24,33,11,13,9,2,19,-7,
SEA,SEA vs. LAS,06/18/2002,L,40,68,24,64,37.5,5,20,25.0,15,17,88.2,13,23,36,17,18,5,7,25,-12,
MIN,MIN @ POR,06/18/2002,L,40,51,19,50,38.0,5,13,38.5,8,20,40.0,9,18,27,10,13,9,7,15,-8,
HOU,HOU @ MIA,06/18/2002,W,40,53,19,55,34.5,3,10,30.0,12,16,75.0,11,26,37,8,13,7,1,14,7,
POR,POR vs. MIN,06/18/2002,W,40,59,22,60,36.7,6,13,46.2,9,15,60.0,13,23,36,15,18,7,3,19,8,
IND,IND @ UTA,06/18/2002,L,40,71,26,66,39.4,7,18,38.9,12,15,80.0,5,22,27,19,12,11,2,21,-8,
UTA,UTA vs. IND,06/18/2002,W,40,79,27,67,40.3,4,11,36.4,21,25,84.0,13,28,41,17,15,6,7,17,8,
WAS,WAS vs. DET,06/18/2002,W,40,75,29,60,48.3,2,8,25.0,15,19,78.9,10,24,34,20,13,9,1,21,8,
DET,DET @ WAS,06/18/2002,L,40,67,24,64,37.5,7,23,30.4,12,15,80.0,11,17,28,14,14,6,3,19,-8,
NYL,NYL vs. CHA,06/16/2002,W,40,54,22,52,42.3,1,9,11.1,9,19,47.4,7,16,23,12,11,9,4,18,1,
CHA,CHA @ NYL,06/16/2002,L,40,53,17,52,32.7,2,8,25.0,17,24,70.8,12,21,33,11,14,5,2,19,-1,
HOU,HOU vs. MIN,06/15/2002,W,40,51,19,51,37.3,5,14,35.7,8,12,66.7,10,22,32,16,17,8,4,7,1,
IND,IND vs. CLE,06/15/2002,L,40,68,25,57,43.9,6,18,33.3,12,16,75.0,9,14,23,15,14,6,0,20,-11,
UTA,UTA vs. SEA,06/15/2002,W,40,61,23,55,41.8,2,5,40.0,13,17,76.5,9,25,34,14,18,8,9,18,7,
POR,POR vs. DET,06/15/2002,W,40,67,24,64,37.5,1,12,8.3,18,23,78.3,11,20,31,16,8,5,4,21,7,
LAS,LAS @ SAC,06/15/2002,W,45,72,29,66,43.9,7,15,46.7,7,15,46.7,9,28,37,17,22,4,8,22,6,
MIA,MIA @ ORL,06/15/2002,W,40,69,23,54,42.6,4,14,28.6,19,27,70.4,12,20,32,15,19,11,4,20,4,
DET,DET @ POR,06/15/2002,L,40,60,21,56,37.5,4,12,33.3,14,22,63.6,11,20,31,14,12,6,5,20,-7,
ORL,ORL vs. MIA,06/15/2002,L,40,65,24,52,46.2,3,10,30.0,14,17,82.4,5,21,26,9,18,8,4,22,-4,
SAC,SAC vs. LAS,06/15/2002,L,45,66,26,72,36.1,3,14,21.4,11,16,68.8,6,19,25,18,12,11,6,24,-6,
SEA,SEA @ UTA,06/15/2002,L,40,54,19,67,28.4,4,17,23.5,12,16,75.0,19,20,39,9,15,6,4,16,-7,
