CHI,CHI @ DET,07/10/2007,L,40,84,31,72,43.1,8,15,53.3,14,18,77.8,10,21,31,17,13,7,2,15,-8,
HOU,HOU vs. IND,07/10/2007,L,40,77,29,71,40.8,4,9,44.4,15,17,88.2,16,20,36,18,13,10,7,22,-2,
LAS,LAS vs. SEA,07/10/2007,L,40,47,20,67,29.9,3,12,25.0,4,5,80.0,7,18,25,13,21,7,5,17,-35,
SEA,SEA @ LAS,07/10/2007,W,40,82,31,63,49.2,9,20,45.0,11,13,84.6,7,27,34,21,15,9,5,14,35,
WAS,WAS vs. MIN,07/10/2007,W,45,91,26,73,35.6,3,15,20.0,36,41,87.8,12,28,40,14,13,13,8,19,8,
DET,DET vs. CHI,07/10/2007,W,40,92,36,69,52.2,8,19,42.1,12,17,70.6,11,22,33,25,12,6,4,11,8,
CHI,CHI @ IND,07/08/2007,L,40,70,23,65,35.4,8,22,36.4,16,19,84.2,11,26,37,15,18,6,4,19,-16,
IND,IND vs. CHI,07/08/2007,W,40,86,33,68,48.5,7,16,43.8,13,18,72.2,8,27,35,23,15,12,6,20,16,
MIN,MIN vs. HOU,07/08/2007,L,40,67,25,61,41.0,2,13,15.4,15,22,68.2,6,22,28,12,14,5,6,17,-12,
SAC,SAC @ NYL,07/08/2007,L,40,61,22,69,31.9,2,15,13.3,15,27,55.6,19,18,37,11,12,12,3,21,-10,
HOU,HOU @ MIN,07/08/2007,W,40,79,31,66,47.0,3,3,100,14,21,66.7,9,29,38,16,11,9,5,22,12,
NYL,NYL vs. SAC,07/08/2007,W,40,71,25,52,48.1,7,19,36.8,14,21,66.7,6,29,35,17,18,5,4,23,10,
DET,DET vs. PHO,07/08/2007,W,40,111,38,77,49.4,12,22,54.5,23,31,74.2,13,42,55,26,20,4,5,15,29,
PHO,PHO @ DET,07/08/2007,L,40,82,31,81,38.3,9,36,25.0,11,15,73.3,4,22,26,19,10,13,3,25,-29,
LAS,LAS vs. CON,07/07/2007,L,40,89,31,63,49.2,7,13,53.8,20,21,95.2,7,15,22,24,19,7,1,26,-21,
SEA,SEA @ SAN,07/07/2007,L,40,73,25,53,47.2,8,20,40.0,15,20,75.0,7,24,31,12,18,5,3,19,-7,
CHI,CHI vs. WAS,07/07/2007,L,40,73,25,74,33.8,3,13,23.1,20,26,76.9,16,18,34,15,15,11,5,19,-4,
CON,CON @ LAS,07/07/2007,W,40,110,39,61,63.9,11,15,73.3,21,28,75.0,5,19,24,25,17,13,2,20,21,
SAN,SAN vs. SEA,07/07/2007,W,40,80,30,66,45.5,5,11,45.5,15,20,75.0,10,21,31,17,9,11,3,17,7,
WAS,WAS @ CHI,07/07/2007,W,40,77,26,61,42.6,4,9,44.4,21,23,91.3,11,24,35,16,18,7,6,21,4,
SEA,SEA @ HOU,07/06/2007,W,40,71,26,62,41.9,7,22,31.8,12,13,92.3,12,23,35,14,22,13,4,15,16,
CON,CON @ PHO,07/06/2007,L,50,109,37,87,42.5,16,31,51.6,19,25,76.0,18,34,52,19,25,10,2,20,-2,
SAC,SAC @ MIN,07/06/2007,W,40,85,33,56,58.9,4,8,50.0,15,17,88.2,6,17,23,18,23,11,3,17,5,
HOU,HOU vs. SEA,07/06/2007,L,40,55,26,64,40.6,2,10,20.0,1,3,33.3,10,18,28,19,24,9,5,13,-16,
MIN,MIN vs. SAC,07/06/2007,L,40,80,32,73,43.8,2,10,20.0,14,16,87.5,14,16,30,21,19,8,1,18,-5,
PHO,PHO vs. CON,07/06/2007,W,50,111,43,96,44.8,8,25,32.0,17,22,77.3,11,27,38,17,15,14,5,25,2,
NYL,NYL @ DET,07/06/2007,W,45,82,30,73,41.1,8,24,33.3,14,19,73.7,12,31,43,18,23,12,5,26,1,
DET,DET vs. NYL,07/06/2007,L,45,81,31,77,40.3,7,21,33.3,12,15,80.0,12,25,37,18,20,10,4,22,-1,
IND,IND @ LAS,07/05/2007,W,40,57,22,64,34.4,2,16,12.5,11,16,68.8,8,27,35,17,15,11,7,16,1,
LAS,LAS vs. IND,07/05/2007,L,40,56,20,65,30.8,6,18,33.3,10,13,76.9,9,25,34,15,17,8,2,19,-1,
SAN,SAN @ WAS,07/03/2007,W,40,84,31,55,56.4,5,13,38.5,17,21,81.0,6,23,29,19,19,10,5,17,5,
PHO,PHO @ MIN,07/03/2007,W,40,95,36,71,50.7,6,20,30.0,17,23,73.9,6,26,32,21,13,13,6,23,16,
MIN,MIN vs. PHO,07/03/2007,L,40,79,26,77,33.8,9,29,31.0,18,22,81.8,18,28,46,18,23,6,3,22,-16,
LAS,LAS @ SEA,07/03/2007,L,40,71,23,59,39.0,7,14,50.0,18,21,85.7,7,18,25,13,21,4,5,31,-19,
SEA,SEA vs. LAS,07/03/2007,W,40,90,30,71,42.3,7,20,35.0,23,35,65.7,16,24,40,17,16,6,9,20,19,
WAS,WAS vs. SAN,07/03/2007,L,40,79,29,70,41.4,4,21,19.0,17,19,89.5,14,14,28,16,13,9,4,21,-5,
DET,DET vs. SAN,07/01/2007,L,40,68,22,59,37.3,2,12,16.7,22,38,57.9,8,28,36,11,14,1,1,22,-3,
CHI,CHI @ LAS,07/01/2007,W,45,74,27,64,42.2,4,11,36.4,16,29,55.2,11,28,39,16,20,15,5,13,3,
MIN,MIN @ SAC,07/01/2007,L,40,68,29,58,50.0,3,10,30.0,7,11,63.6,5,23,28,16,21,7,3,21,-8,
SAN,SAN @ DET,07/01/2007,W,40,71,23,67,34.3,5,13,38.5,20,32,62.5,12,27,39,11,15,6,2,29,3,
WAS,WAS vs. IND,07/01/2007,L,40,62,23,60,38.3,3,19,15.8,13,17,76.5,12,26,38,15,26,10,4,22,-7,
SAC,SAC vs. MIN,07/01/2007,W,40,76,27,64,42.2,2,7,28.6,20,24,83.3,8,24,32,12,14,15,2,13,8,
LAS,LAS vs. CHI,07/01/2007,L,45,71,29,75,38.7,4,10,40.0,9,9,100,12,25,37,18,23,9,3,21,-3,
IND,IND @ WAS,07/01/2007,W,40,69,28,68,41.2,5,14,35.7,8,13,61.5,12,21,33,11,20,16,1,21,7,
SEA,SEA vs. NYL,07/01/2007,W,40,84,31,71,43.7,9,21,42.9,13,14,92.9,15,33,48,19,16,9,4,8,31,
NYL,NYL @ SEA,07/01/2007,L,40,53,21,64,32.8,6,22,27.3,5,6,83.3,6,19,25,12,16,12,4,15,-31,
PHO,PHO @ HOU,06/30/2007,W,40,92,36,70,51.4,9,21,42.9,11,15,73.3,9,21,30,27,14,11,6,18,17,
HOU,HOU vs. PHO,06/30/2007,L,40,75,30,76,39.5,7,20,35.0,8,17,47.1,20,20,40,22,20,5,2,15,-17,
WAS,WAS vs. DET,06/29/2007,W,40,65,24,59,40.7,2,12,16.7,15,19,78.9,9,29,38,15,22,13,5,18,1,
CHI,CHI @ SAC,06/29/2007,W,50,92,37,67,55.2,8,18,44.4,10,22,45.5,11,20,31,25,17,9,4,18,8,
IND,IND @ CON,06/29/2007,L,40,67,26,63,41.3,8,18,44.4,7,11,63.6,13,27,40,20,21,10,0,23,-5,
SAC,SAC vs. CHI,06/29/2007,L,50,84,31,85,36.5,6,17,35.3,16,18,88.9,21,20,41,18,18,6,2,24,-8,
MIN,MIN @ SAN,06/29/2007,W,40,77,31,59,52.5,3,7,42.9,12,17,70.6,5,25,30,17,13,6,4,18,11,
DET,DET @ WAS,06/29/2007,L,40,64,26,75,34.7,4,15,26.7,8,9,88.9,14,22,36,14,20,12,2,24,-1,
NYL,NYL @ LAS,06/29/2007,W,40,80,28,60,46.7,10,21,47.6,14,17,82.4,9,23,32,18,22,12,9,25,12,
SAN,SAN vs. MIN,06/29/2007,L,40,66,26,67,38.8,4,19,21.1,10,13,76.9,11,21,32,16,12,7,1,17,-11,
LAS,LAS vs. NYL,06/29/2007,L,40,68,23,70,32.9,6,21,28.6,16,23,69.6,17,19,36,15,18,12,1,17,-12,
CON,CON vs. IND,06/29/2007,W,40,72,24,66,36.4,3,17,17.6,21,23,91.3,12,23,35,16,14,6,1,13,5,
HOU,HOU vs. SEA,06/28/2007,W,40,81,27,65,41.5,7,15,46.7,20,22,90.9,12,22,34,17,14,6,4,18,5,
SEA,SEA @ HOU,06/28/2007,L,40,76,24,59,40.7,5,17,29.4,23,25,92.0,7,21,28,13,13,5,3,19,-5,
LAS,LAS vs. SAC,06/27/2007,W,40,74,30,61,49.2,0,7,0.0,14,17,82.4,4,21,25,20,18,9,3,22,8,
DET,DET vs. CON,06/27/2007,W,40,77,25,60,41.7,5,12,41.7,22,26,84.6,9,24,33,13,13,7,2,14,3,
CON,CON @ DET,06/27/2007,L,40,74,29,70,41.4,9,26,34.6,7,9,77.8,14,25,39,15,18,6,6,25,-3,
SAC,SAC @ LAS,06/27/2007,L,40,66,24,63,38.1,1,9,11.1,17,24,70.8,11,21,32,17,21,9,3,20,-8,
WAS,WAS @ CON,06/26/2007,W,40,91,32,69,46.4,7,15,46.7,20,23,87.0,7,28,35,22,10,4,4,19,16,
CHI,CHI @ SEA,06/26/2007,L,40,76,28,69,40.6,6,22,27.3,14,19,73.7,8,23,31,16,13,6,2,27,-18,
NYL,NYL @ SAC,06/26/2007,L,40,46,17,55,30.9,7,28,25.0,5,8,62.5,9,19,28,10,24,14,2,13,-13,
SAC,SAC vs. NYL,06/26/2007,W,40,59,22,57,38.6,6,16,37.5,9,11,81.8,11,23,34,11,22,14,3,10,13,
HOU,HOU vs. SAN,06/26/2007,W,40,75,26,63,41.3,1,4,25.0,22,33,66.7,18,17,35,13,19,17,1,20,8,
CON,CON vs. WAS,06/26/2007,L,40,75,27,73,37.0,4,15,26.7,17,21,81.0,14,25,39,20,9,5,4,17,-16,
SEA,SEA vs. CHI,06/26/2007,W,40,94,31,63,49.2,5,12,41.7,27,32,84.4,8,27,35,21,13,6,2,20,18,
SAN,SAN @ HOU,06/26/2007,L,40,67,22,45,48.9,10,24,41.7,13,14,92.9,4,20,24,18,30,8,12,29,-8,
NYL,NYL vs. IND,06/24/2007,L,40,63,23,58,39.7,6,19,31.6,11,18,61.1,11,24,35,14,23,10,2,19,-11,
IND,IND @ NYL,06/24/2007,W,40,74,24,51,47.1,9,19,47.4,17,22,77.3,5,18,23,13,17,13,4,16,11,
PHO,PHO vs. HOU,06/24/2007,W,40,90,28,70,40.0,7,24,29.2,27,31,87.1,9,24,33,19,20,9,2,21,5,
HOU,HOU @ PHO,06/24/2007,L,40,85,28,70,40.0,10,18,55.6,19,20,95.0,10,21,31,14,23,16,8,18,-5,
LAS,LAS vs. SEA,06/24/2007,L,40,71,26,66,39.4,7,18,38.9,12,16,75.0,6,19,25,18,18,11,4,21,-12,
SEA,SEA @ LAS,06/24/2007,W,40,83,28,65,43.1,5,22,22.7,22,25,88.0,13,30,43,17,24,10,3,14,12,
SAN,SAN @ CON,06/23/2007,W,40,71,28,61,45.9,6,15,40.0,9,10,90.0,9,24,33,16,20,9,1,19,13,
WAS,WAS @ CHI,06/23/2007,W,40,99,37,64,57.8,7,18,38.9,18,25,72.0,8,25,33,22,17,5,3,24,13,
SAC,SAC vs. DET,06/23/2007,W,40,85,26,58,44.8,2,10,20.0,31,37,83.8,16,21,37,18,17,7,4,21,10,
DET,DET @ SAC,06/23/2007,L,40,75,28,66,42.4,4,17,23.5,15,16,93.8,6,18,24,18,14,6,2,28,-10,
CON,CON vs. SAN,06/23/2007,L,40,58,19,61,31.1,2,16,12.5,18,21,85.7,12,19,31,10,20,8,4,16,-13,
CHI,CHI vs. WAS,06/23/2007,L,40,86,30,68,44.1,6,17,35.3,20,32,62.5,13,20,33,25,17,6,3,20,-13,
WAS,WAS @ HOU,06/22/2007,L,40,85,24,66,36.4,5,20,25.0,32,38,84.2,12,11,23,13,14,11,3,26,-10,
HOU,HOU vs. WAS,06/22/2007,W,40,95,32,59,54.2,6,14,42.9,25,29,86.2,11,22,33,20,24,6,1,28,10,
SEA,SEA @ MIN,06/22/2007,L,40,76,27,58,46.6,8,19,42.1,14,20,70.0,5,23,28,13,14,3,5,22,-2,
SAC,SAC @ LAS,06/22/2007,L,50,88,34,70,48.6,6,13,46.2,14,22,63.6,12,32,44,24,24,5,6,23,-8,
MIN,MIN vs. SEA,06/22/2007,W,40,78,28,69,40.6,6,11,54.5,16,18,88.9,8,23,31,12,13,8,4,18,2,
IND,IND vs. CON,06/22/2007,L,40,74,26,69,37.7,8,19,42.1,14,16,87.5,11,24,35,19,20,7,4,18,-4,
PHO,PHO vs. DET,06/22/2007,L,40,84,33,82,40.2,7,27,25.9,11,12,91.7,8,23,31,23,9,8,2,18,-3,
SAN,SAN @ NYL,06/22/2007,W,40,70,26,70,37.1,6,19,31.6,12,14,85.7,15,23,38,10,14,12,4,18,7,
NYL,NYL vs. SAN,06/22/2007,L,40,63,20,52,38.5,8,22,36.4,15,19,78.9,9,18,27,9,18,7,6,12,-7,
DET,DET @ PHO,06/22/2007,W,40,87,28,72,38.9,11,27,40.7,20,21,95.2,14,29,43,18,19,4,4,17,3,
CON,CON @ IND,06/22/2007,W,40,78,29,74,39.2,5,14,35.7,15,17,88.2,12,24,36,17,16,11,3,18,4,
LAS,LAS vs. SAC,06/22/2007,W,50,96,36,93,38.7,4,20,20.0,20,31,64.5,16,18,34,15,9,11,4,22,8,
DET,DET @ SEA,06/20/2007,W,40,87,36,70,51.4,6,15,40.0,9,12,75.0,8,28,36,22,14,9,5,24,16,
SAN,SAN vs. MIN,06/20/2007,W,40,80,31,67,46.3,2,9,22.2,16,19,84.2,11,21,32,17,13,8,4,21,7,
SEA,SEA vs. DET,06/20/2007,L,40,71,22,57,38.6,4,16,25.0,23,30,76.7,6,20,26,13,18,7,4,19,-16,
LAS,LAS @ HOU,06/20/2007,L,40,64,27,57,47.4,3,7,42.9,7,10,70.0,7,21,28,10,21,6,0,16,-10,
PHO,PHO vs. WAS,06/20/2007,L,40,101,34,83,41.0,9,28,32.1,24,29,82.8,6,25,31,23,8,6,6,24,-5,
WAS,WAS @ PHO,06/20/2007,W,40,106,35,75,46.7,9,24,37.5,27,33,81.8,11,38,49,17,19,3,8,25,5,
MIN,MIN @ SAN,06/20/2007,L,40,73,27,65,41.5,5,12,41.7,14,18,77.8,12,20,32,10,19,8,5,20,-7,
HOU,HOU vs. LAS,06/20/2007,W,40,74,28,60,46.7,6,16,37.5,12,21,57.1,10,20,30,20,14,11,2,12,10,
SAC,SAC @ CHI,06/19/2007,W,14,23,9,23,39.1,1,2,50.0,4,4,100,5,7,12,5,7,5,2,6,2,
CHI,CHI vs. SAC,06/19/2007,L,14,19,6,16,37.5,1,3,33.3,6,7,85.7,3,8,11,4,10,5,1,2,-2,
LAS,LAS vs. DET,06/18/2007,L,40,63,23,64,35.9,8,21,38.1,9,13,69.2,9,19,28,16,11,3,2,20,-6,
DET,DET @ LAS,06/18/2007,W,40,69,25,53,47.2,6,12,50.0,13,20,65.0,7,22,29,15,13,5,1,13,6,
CON,CON vs. CHI,06/17/2007,L,13,22,10,24,41.7,1,6,16.7,1,3,33.3,6,9,15,6,7,1,0,7,-6,
CHI,CHI @ CON,06/17/2007,W,13,26,10,19,52.6,1,3,33.3,5,6,83.3,0,6,6,9,3,3,0,3,6,
NYL,NYL @ SAN,06/16/2007,L,40,71,25,65,38.5,5,19,26.3,16,19,84.2,12,22,34,14,18,6,1,19,-8,
IND,IND @ DET,06/16/2007,W,40,77,22,58,37.9,7,20,35.0,26,33,78.8,13,24,37,11,18,11,2,22,10,
SAC,SAC vs. HOU,06/16/2007,W,12,13,2,13,15.4,0,2,0.0,9,10,90.0,2,4,6,1,9,3,3,10,-9,
SAN,SAN vs. NYL,06/16/2007,W,40,79,26,57,45.6,6,16,37.5,21,25,84.0,7,24,31,17,18,9,1,20,8,
LAS,LAS @ MIN,06/16/2007,L,40,58,22,58,37.9,3,12,25.0,11,14,78.6,12,22,34,11,21,7,3,19,-25,
MIN,MIN vs. LAS,06/16/2007,W,40,83,29,59,49.2,8,14,57.1,17,21,81.0,9,19,28,22,11,8,0,19,25,
HOU,HOU @ SAC,06/16/2007,L,12,20,7,17,41.2,0,2,0.0,6,12,50.0,5,8,13,2,8,4,1,7,9,
DET,DET vs. IND,06/16/2007,L,40,67,24,65,36.9,5,17,29.4,14,20,70.0,13,23,36,13,17,6,4,24,-10,
WAS,WAS vs. LAS,06/15/2007,L,40,80,25,63,39.7,7,18,38.9,23,31,74.2,7,23,30,16,12,6,6,25,-9,
HOU,HOU @ SEA,06/15/2007,L,40,71,29,63,46.0,2,13,15.4,11,12,91.7,8,15,23,17,19,10,0,26,-13,
IND,IND vs. PHO,06/15/2007,L,40,78,31,78,39.7,6,24,25.0,10,13,76.9,16,30,46,14,14,4,4,25,-11,
DET,DET vs. CON,06/15/2007,W,40,75,26,71,36.6,2,4,50.0,21,33,63.6,13,33,46,19,21,11,0,20,3,
CON,CON @ DET,06/15/2007,L,40,72,27,67,40.3,4,10,40.0,14,20,70.0,6,31,37,13,20,11,5,29,-3,
SEA,SEA vs. HOU,06/15/2007,W,40,84,25,56,44.6,7,16,43.8,27,33,81.8,12,21,33,11,19,8,5,15,13,
PHO,PHO @ IND,06/15/2007,W,40,89,29,74,39.2,6,21,28.6,25,29,86.2,10,27,37,22,6,7,3,17,11,
LAS,LAS @ WAS,06/15/2007,W,40,89,30,69,43.5,7,13,53.8,22,31,71.0,13,27,40,17,13,5,1,24,9,
NYL,NYL @ CHI,06/15/2007,L,40,66,25,60,41.7,5,14,35.7,11,16,68.8,7,20,27,10,17,10,2,21,-7,
CHI,CHI vs. NYL,06/15/2007,W,40,73,30,68,44.1,4,14,28.6,9,15,60.0,18,28,46,21,20,6,3,18,7,
WAS,WAS vs. PHO,06/13/2007,W,40,86,27,59,45.8,13,21,61.9,19,24,79.2,5,26,31,18,18,9,4,17,17,
MIN,MIN vs. CON,06/13/2007,W,45,77,30,74,40.5,1,13,7.7,16,20,80.0,8,28,36,24,17,10,5,14,4,
PHO,PHO @ WAS,06/13/2007,L,40,69,28,78,35.9,5,21,23.8,8,12,66.7,15,25,40,19,18,8,1,22,-17,
HOU,HOU @ LAS,06/13/2007,L,40,71,27,68,39.7,2,14,14.3,15,22,68.2,11,19,30,12,19,11,2,17,-3,
CON,CON @ MIN,06/13/2007,L,45,73,32,79,40.5,3,15,20.0,6,7,85.7,13,28,41,23,21,8,3,15,-4,
IND,IND vs. SEA,06/13/2007,W,40,90,35,68,51.5,5,18,27.8,15,18,83.3,15,26,41,17,18,13,4,11,28,
LAS,LAS vs. HOU,06/13/2007,W,40,74,25,52,48.1,4,10,40.0,20,24,83.3,5,20,25,19,21,8,4,27,3,
SEA,SEA @ IND,06/13/2007,L,40,62,25,64,39.1,2,19,10.5,10,11,90.9,10,14,24,10,19,13,3,19,-28,
NYL,NYL vs. WAS,06/12/2007,W,40,79,26,62,41.9,5,20,25.0,22,30,73.3,11,23,34,12,17,9,1,26,10,
CHI,CHI vs. SEA,06/12/2007,L,40,69,26,68,38.2,3,16,18.8,14,19,73.7,8,20,28,19,11,6,5,15,-12,
SEA,SEA @ CHI,06/12/2007,W,40,81,30,68,44.1,7,20,35.0,14,18,77.8,10,25,35,25,11,10,10,20,12,
WAS,WAS @ NYL,06/12/2007,L,40,69,21,62,33.9,6,19,31.6,21,24,87.5,9,22,31,9,18,8,4,25,-10,
SAC,SAC @ HOU,06/11/2007,W,40,82,30,56,53.6,10,20,50.0,12,16,75.0,6,14,20,19,18,13,3,28,15,
HOU,HOU vs. SAC,06/11/2007,L,40,67,18,41,43.9,2,5,40.0,29,32,90.6,7,22,29,12,27,10,0,16,-15,
CON,CON vs. DET,06/10/2007,L,40,74,22,68,32.4,2,11,18.2,28,37,75.7,6,27,33,16,8,9,4,24,-5,
DET,DET @ CON,06/10/2007,W,40,79,27,64,42.2,8,15,53.3,17,22,77.3,6,37,43,14,18,5,2,28,5,
IND,IND vs. NYL,06/10/2007,W,40,80,32,63,50.8,5,17,29.4,11,12,91.7,11,31,42,18,24,9,4,8,19,
NYL,NYL @ IND,06/10/2007,L,40,61,24,64,37.5,8,21,38.1,5,9,55.6,7,16,23,10,18,17,1,18,-19,
SAC,SAC vs. PHO,06/09/2007,L,40,70,24,69,34.8,8,25,32.0,14,19,73.7,17,24,41,15,24,7,4,15,-4,
MIN,MIN @ SEA,06/09/2007,L,40,76,32,71,45.1,4,12,33.3,8,11,72.7,6,21,27,18,14,7,0,17,-14,
PHO,PHO @ SAC,06/09/2007,W,40,74,24,57,42.1,8,24,33.3,18,20,90.0,6,22,28,18,20,9,7,18,4,
SEA,SEA vs. MIN,06/09/2007,W,40,90,36,69,52.2,6,19,31.6,12,16,75.0,7,23,30,20,11,10,4,13,14,
SAN,SAN vs. CHI,06/09/2007,L,40,60,24,72,33.3,2,17,11.8,10,13,76.9,14,18,32,15,21,15,6,23,-10,
CHI,CHI @ SAN,06/09/2007,W,40,70,24,56,42.9,5,12,41.7,17,25,68.0,12,25,37,13,27,8,8,16,10,
HOU,HOU vs. CON,06/08/2007,L,40,77,33,72,45.8,2,11,18.2,9,13,69.2,8,18,26,25,14,7,2,24,-11,
DET,DET @ NYL,06/08/2007,W,40,67,25,58,43.1,3,12,25.0,14,17,82.4,7,26,33,16,14,10,11,19,10,
NYL,NYL vs. DET,06/08/2007,L,40,57,21,65,32.3,6,20,30.0,9,12,75.0,12,22,34,10,18,6,2,16,-10,
MIN,MIN @ LAS,06/08/2007,L,40,87,34,71,47.9,6,14,42.9,13,19,68.4,13,12,25,22,12,8,2,16,-3,
IND,IND @ WAS,06/08/2007,W,40,74,25,58,43.1,7,17,41.2,17,18,94.4,6,28,34,13,12,5,6,18,5,
LAS,LAS vs. MIN,06/08/2007,W,40,90,38,61,62.3,2,4,50.0,12,17,70.6,12,18,30,19,17,4,8,17,3,
WAS,WAS vs. IND,06/08/2007,L,40,69,24,67,35.8,6,17,35.3,15,20,75.0,11,20,31,11,10,5,1,17,-5,
CON,CON @ HOU,06/08/2007,W,40,88,32,64,50.0,2,11,18.2,22,25,88.0,10,24,34,20,18,6,4,13,11,
SAC,SAC vs. SEA,06/07/2007,W,40,81,27,68,39.7,5,9,55.6,22,24,91.7,16,19,35,17,14,9,0,11,9,
CHI,CHI @ PHO,06/07/2007,L,40,66,23,68,33.8,5,26,19.2,15,25,60.0,10,30,40,12,17,1,2,27,-14,
PHO,PHO vs. CHI,06/07/2007,W,40,80,26,68,38.2,6,16,37.5,22,27,81.5,11,26,37,10,12,6,8,18,14,
SEA,SEA @ SAC,06/07/2007,L,40,72,27,58,46.6,10,22,45.5,8,10,80.0,7,20,27,17,17,8,6,21,-9,
HOU,HOU @ IND,06/06/2007,L,40,59,24,62,38.7,4,14,28.6,7,13,53.8,8,18,26,7,25,8,3,24,-25,
IND,IND vs. HOU,06/06/2007,W,40,84,26,56,46.4,5,14,35.7,27,32,84.4,9,23,32,18,19,14,4,15,25,
MIN,MIN @ PHO,06/05/2007,W,40,90,35,74,47.3,6,14,42.9,14,19,73.7,19,21,40,12,18,7,1,15,5,
PHO,PHO vs. MIN,06/05/2007,L,40,85,35,75,46.7,6,23,26.1,9,11,81.8,12,16,28,21,12,8,5,19,-5,
IND,IND @ NYL,06/05/2007,L,40,67,26,62,41.9,3,15,20.0,12,13,92.3,11,19,30,17,17,9,2,19,-11,
SAC,SAC vs. SAN,06/05/2007,W,40,74,28,62,45.2,2,8,25.0,16,19,84.2,12,24,36,16,21,11,2,15,17,
NYL,NYL vs. IND,06/05/2007,W,40,78,32,52,61.5,6,9,66.7,8,15,53.3,1,23,24,16,16,8,3,14,11,
SAN,SAN @ SAC,06/05/2007,L,40,57,20,52,38.5,6,22,27.3,11,11,100,4,18,22,15,26,12,0,18,-17,
CHI,CHI vs. MIN,06/03/2007,W,40,78,25,60,41.7,3,7,42.9,25,38,65.8,9,26,35,17,12,1,3,28,6,
PHO,PHO @ NYL,06/03/2007,L,40,82,29,68,42.6,10,28,35.7,14,18,77.8,7,31,38,16,12,8,3,22,-1,
IND,IND vs. WAS,06/03/2007,W,40,70,18,48,37.5,3,15,20.0,31,36,86.1,7,24,31,11,29,9,4,19,4,
NYL,NYL vs. PHO,06/03/2007,W,40,83,30,71,42.3,11,26,42.3,12,17,70.6,11,31,42,15,13,8,3,16,1,
WAS,WAS @ IND,06/03/2007,L,40,66,25,61,41.0,4,15,26.7,12,16,75.0,5,15,20,11,23,13,1,34,-4,
MIN,MIN @ CHI,06/03/2007,L,40,72,23,73,31.5,0,5,0.0,26,36,72.2,16,24,40,9,11,2,5,30,-6,
PHO,PHO @ CON,06/02/2007,L,40,67,25,69,36.2,6,22,27.3,11,17,64.7,12,26,38,17,12,3,0,16,-9,
HOU,HOU vs. DET,06/02/2007,L,40,71,29,71,40.8,4,16,25.0,9,12,75.0,9,16,25,20,16,15,6,25,-6,
SAN,SAN @ SEA,06/02/2007,W,40,78,28,60,46.7,7,13,53.8,15,19,78.9,5,25,30,12,14,7,5,17,10,
LAS,LAS @ SAC,06/02/2007,L,40,85,29,61,47.5,9,13,69.2,18,22,81.8,12,14,26,11,20,11,4,20,-3,
DET,DET @ HOU,06/02/2007,W,40,77,27,67,40.3,2,12,16.7,21,26,80.8,18,26,44,17,22,9,4,18,6,
CON,CON vs. PHO,06/02/2007,W,40,76,32,72,44.4,2,18,11.1,10,14,71.4,14,33,47,24,14,7,5,22,9,
SAC,SAC vs. LAS,06/02/2007,W,40,88,33,64,51.6,6,12,50.0,16,19,84.2,11,15,26,17,22,9,0,15,3,
SEA,SEA vs. SAN,06/02/2007,L,40,68,26,69,37.7,5,19,26.3,11,17,64.7,14,22,36,12,15,8,3,15,-10,
MIN,MIN vs. NYL,06/01/2007,L,40,60,20,73,27.4,2,18,11.1,18,20,90.0,16,29,45,7,19,8,4,23,-10,
NYL,NYL @ MIN,06/01/2007,W,40,70,26,60,43.3,6,11,54.5,12,18,66.7,4,29,33,16,18,5,7,20,10,
CHI,CHI @ WAS,06/01/2007,W,40,75,25,59,42.4,2,9,22.2,23,31,74.2,9,34,43,16,18,7,2,22,5,
WAS,WAS vs. CHI,06/01/2007,L,40,70,24,75,32.0,3,16,18.8,19,21,90.5,14,22,36,11,14,7,3,28,-5,
PHO,PHO @ SAN,05/31/2007,W,40,97,36,66,54.5,7,18,38.9,18,18,100,7,27,34,21,14,6,6,22,12,
CHI,CHI vs. CON,05/31/2007,L,45,97,34,79,43.0,5,14,35.7,24,35,68.6,17,14,31,25,9,7,5,21,-5,
SAN,SAN vs. PHO,05/31/2007,L,40,85,30,83,36.1,9,26,34.6,16,20,80.0,17,19,36,14,12,9,3,18,-12,
CON,CON @ CHI,05/31/2007,W,45,102,36,71,50.7,8,17,47.1,22,26,84.6,13,26,39,26,16,3,6,28,5,
DET,DET vs. WAS,05/30/2007,W,40,94,30,59,50.8,7,10,70.0,27,38,71.1,12,25,37,24,24,4,5,29,15,
WAS,WAS @ DET,05/30/2007,L,40,79,23,64,35.9,6,20,30.0,27,34,79.4,11,20,31,11,22,12,1,33,-15,
PHO,PHO vs. SAC,05/29/2007,W,40,76,22,63,34.9,7,25,28.0,25,30,83.3,9,17,26,10,15,6,7,11,1,
SAC,SAC @ PHO,05/29/2007,L,40,75,29,77,37.7,5,20,25.0,12,14,85.7,16,29,45,23,19,10,5,24,-1,
HOU,HOU vs. SAN,05/29/2007,L,40,71,26,60,43.3,0,7,0.0,19,25,76.0,10,25,35,19,19,6,3,15,-11,
IND,IND @ MIN,05/29/2007,W,40,89,33,64,51.6,6,14,42.9,17,21,81.0,10,23,33,19,12,7,5,21,14,
MIN,MIN vs. IND,05/29/2007,L,40,75,26,65,40.0,8,18,44.4,15,23,65.2,14,18,32,19,15,4,2,19,-14,
SAN,SAN @ HOU,05/29/2007,W,40,82,32,70,45.7,13,24,54.2,5,10,50.0,10,21,31,24,11,9,2,23,11,
