SAN,SAN @ CHI,07/11/2012,W,40,77,28,67,41.8,6,14,42.9,15,19,78.9,7,16,23,18,12,13,7,13,9,
CON,CON vs. WAS,07/11/2012,W,40,85,33,69,47.8,3,12,25.0,16,16,100,12,19,31,19,14,11,0,17,12,
CHI,CHI vs. SAN,07/11/2012,L,40,68,26,65,40.0,7,16,43.8,9,12,75.0,12,27,39,16,22,9,7,19,-9,
WAS,WAS vs. CON,07/10/2012,L,40,70,28,69,40.6,5,15,33.3,9,15,60.0,15,23,38,17,13,6,2,19,-7,
MIN,MIN @ TUL,07/10/2012,W,40,107,41,59,69.5,11,16,68.8,14,17,82.4,5,23,28,23,18,5,4,16,21,
NYL,NYL @ IND,07/10/2012,L,40,82,33,70,47.1,7,13,53.8,9,9,100,13,20,33,14,14,6,6,18,-2,
TUL,TUL vs. MIN,07/10/2012,L,40,86,31,64,48.4,11,24,45.8,13,17,76.5,8,11,19,20,17,10,1,20,-21,
LAS,LAS @ PHO,07/10/2012,W,40,90,32,77,41.6,8,19,42.1,18,19,94.7,22,33,55,20,18,10,6,20,19,
IND,IND vs. NYL,07/10/2012,W,40,84,32,61,52.5,9,18,50.0,11,14,78.6,7,19,26,18,13,7,4,13,2,
PHO,PHO vs. LAS,07/10/2012,L,40,71,25,80,31.3,3,17,17.6,18,25,72.0,23,20,43,11,10,12,6,16,-19,
CON,CON @ WAS,07/10/2012,W,40,77,28,54,51.9,7,13,53.8,14,21,66.7,3,20,23,20,10,5,2,14,7,
SEA,SEA vs. PHO,07/08/2012,W,40,83,25,55,45.5,10,19,52.6,23,27,85.2,4,29,33,15,14,2,4,26,15,
SAN,SAN @ NYL,07/08/2012,W,40,94,38,69,55.1,11,29,37.9,7,11,63.6,8,22,30,26,13,14,1,10,13,
LAS,LAS vs. ATL,07/08/2012,W,40,79,32,67,47.8,5,18,27.8,10,16,62.5,13,23,36,19,17,10,3,21,16,
NYL,NYL vs. SAN,07/08/2012,L,40,81,30,65,46.2,13,20,65.0,8,8,100,10,19,29,14,21,9,1,14,-13,
TUL,TUL vs. WAS,07/08/2012,W,40,78,27,65,41.5,7,15,46.7,17,21,81.0,12,22,34,14,18,10,5,14,16,
PHO,PHO @ SEA,07/08/2012,L,40,68,21,64,32.8,2,17,11.8,24,31,77.4,10,25,35,10,12,8,2,24,-15,
WAS,WAS @ TUL,07/08/2012,L,40,62,26,65,40.0,3,15,20.0,7,10,70.0,6,24,30,15,19,8,3,18,-16,
ATL,ATL @ LAS,07/08/2012,L,40,63,23,66,34.8,3,16,18.8,14,22,63.6,12,18,30,18,16,9,3,12,-16,
CON,CON @ MIN,07/07/2012,W,40,86,31,74,41.9,6,22,27.3,18,24,75.0,12,36,48,12,10,3,1,17,6,
SEA,SEA @ LAS,07/07/2012,L,40,59,22,61,36.1,3,16,18.8,12,19,63.2,9,25,34,17,18,5,2,16,-24,
CHI,CHI @ IND,07/07/2012,L,45,86,32,68,47.1,8,18,44.4,14,22,63.6,12,28,40,21,27,11,7,27,-2,
IND,IND vs. CHI,07/07/2012,W,45,88,26,63,41.3,8,22,36.4,28,38,73.7,10,21,31,15,16,12,7,19,2,
LAS,LAS vs. SEA,07/07/2012,W,40,83,30,71,42.3,9,17,52.9,14,15,93.3,12,26,38,13,13,5,5,18,24,
ATL,ATL @ PHO,07/07/2012,W,50,100,38,89,42.7,7,22,31.8,17,23,73.9,6,33,39,17,19,14,8,17,7,
PHO,PHO vs. ATL,07/07/2012,L,50,93,33,103,32.0,10,27,37.0,17,21,81.0,25,38,63,17,23,13,2,23,-7,
MIN,MIN vs. CON,07/07/2012,L,40,80,30,76,39.5,7,15,46.7,13,17,76.5,10,28,38,21,8,4,2,21,-6,
WAS,WAS vs. SAN,07/06/2012,L,40,73,28,59,47.5,4,10,40.0,13,16,81.3,8,22,30,15,18,10,3,18,-5,
CHI,CHI vs. NYL,07/06/2012,L,40,59,25,67,37.3,3,15,20.0,6,21,28.6,18,27,45,18,20,7,8,17,-5,
SAN,SAN @ WAS,07/06/2012,W,40,78,30,57,52.6,7,15,46.7,11,16,68.8,6,22,28,20,19,12,4,15,5,
TUL,TUL vs. CON,07/06/2012,L,40,75,28,71,39.4,10,21,47.6,9,13,69.2,11,22,33,16,15,5,3,14,-11,
CON,CON @ TUL,07/06/2012,W,40,86,34,73,46.6,5,16,31.3,13,17,76.5,11,30,41,25,10,9,3,15,11,
NYL,NYL @ CHI,07/06/2012,W,40,64,27,70,38.6,4,15,26.7,6,9,66.7,8,22,30,12,18,10,6,16,5,
MIN,MIN @ LAS,07/05/2012,L,40,90,36,86,41.9,9,26,34.6,9,17,52.9,16,24,40,24,14,10,5,24,-6,
IND,IND vs. SAN,07/05/2012,L,40,72,24,67,35.8,12,26,46.2,12,14,85.7,6,23,29,17,12,4,5,16,-16,
LAS,LAS vs. MIN,07/05/2012,W,40,96,30,68,44.1,8,16,50.0,28,34,82.4,13,26,39,18,15,8,5,20,6,
SAN,SAN @ IND,07/05/2012,W,40,88,36,69,52.2,7,12,58.3,9,12,75.0,9,29,38,21,14,8,9,14,16,
SAN,SAN vs. PHO,07/03/2012,W,40,82,27,78,34.6,5,30,16.7,23,28,82.1,16,27,43,14,11,8,3,16,1,
PHO,PHO @ SAN,07/03/2012,L,40,81,26,68,38.2,10,23,43.5,19,24,79.2,10,28,38,12,14,7,3,22,-1,
CON,CON vs. SEA,07/01/2012,L,45,83,31,88,35.2,5,15,33.3,16,18,88.9,17,20,37,15,9,5,2,20,-6,
SEA,SEA @ CON,07/01/2012,W,45,89,34,65,52.3,8,23,34.8,13,22,59.1,7,31,38,18,15,5,4,17,6,
SAN,SAN vs. MIN,07/01/2012,W,40,93,31,64,48.4,13,25,52.0,18,21,85.7,8,22,30,19,12,8,2,21,9,
MIN,MIN @ SAN,07/01/2012,L,40,84,31,63,49.2,5,10,50.0,17,24,70.8,12,22,34,16,15,5,2,23,-9,
WAS,WAS vs. PHO,07/01/2012,W,40,90,32,69,46.4,4,13,30.8,22,31,71.0,9,29,38,20,15,8,5,18,13,
CHI,CHI vs. ATL,07/01/2012,W,40,71,24,58,41.4,9,17,52.9,14,19,73.7,8,28,36,21,16,9,2,15,2,
PHO,PHO @ WAS,07/01/2012,L,40,77,27,71,38.0,5,18,27.8,18,19,94.7,6,24,30,12,13,6,6,22,-13,
ATL,ATL @ CHI,07/01/2012,L,40,69,27,68,39.7,6,13,46.2,9,11,81.8,10,23,33,13,12,5,4,15,-2,
SEA,SEA @ NYL,06/30/2012,L,40,59,19,59,32.2,4,22,18.2,17,19,89.5,11,21,32,14,25,6,2,21,-18,
NYL,NYL vs. SEA,06/30/2012,W,40,77,27,63,42.9,3,17,17.6,20,24,83.3,9,21,30,13,17,12,1,18,18,
CON,CON @ WAS,06/29/2012,W,40,77,26,58,44.8,4,10,40.0,21,25,84.0,10,25,35,15,13,7,5,19,13,
TUL,TUL vs. ATL,06/29/2012,L,40,92,32,76,42.1,5,15,33.3,23,31,74.2,12,14,26,16,9,9,2,19,-10,
WAS,WAS vs. CON,06/29/2012,L,40,64,25,77,32.5,4,14,28.6,10,18,55.6,17,19,36,15,11,8,3,19,-13,
CHI,CHI vs. PHO,06/29/2012,L,40,81,28,65,43.1,8,17,47.1,17,21,81.0,7,18,25,17,10,9,2,17,-3,
ATL,ATL @ TUL,06/29/2012,W,40,102,39,64,60.9,6,11,54.5,18,22,81.8,10,26,36,22,20,6,7,22,10,
PHO,PHO @ CHI,06/29/2012,W,40,84,30,65,46.2,7,16,43.8,17,23,73.9,17,25,42,16,18,6,6,22,3,
SAN,SAN vs. LAS,06/28/2012,W,40,94,36,74,48.6,10,20,50.0,12,14,85.7,10,20,30,23,10,10,3,13,14,
LAS,LAS @ SAN,06/28/2012,L,40,80,32,65,49.2,6,12,50.0,10,12,83.3,11,24,35,22,17,7,5,15,-14,
PHO,PHO @ MIN,06/27/2012,L,40,80,26,74,35.1,9,25,36.0,19,21,90.5,8,23,31,8,14,5,3,20,-16,
IND,IND @ CHI,06/27/2012,W,40,81,28,62,45.2,11,19,57.9,14,20,70.0,7,21,28,23,10,12,5,22,9,
MIN,MIN vs. PHO,06/27/2012,W,40,96,35,78,44.9,6,18,33.3,20,26,76.9,13,32,45,27,13,6,8,20,16,
CHI,CHI vs. IND,06/27/2012,L,40,72,26,58,44.8,4,11,36.4,16,25,64.0,9,23,32,17,15,3,6,20,-9,
WAS,WAS vs. SEA,06/26/2012,L,40,71,25,60,41.7,4,16,25.0,17,24,70.8,10,22,32,13,16,11,4,27,-8,
ATL,ATL vs. IND,06/26/2012,W,40,70,24,63,38.1,3,9,33.3,19,28,67.9,8,33,41,16,14,7,11,17,12,
SEA,SEA @ WAS,06/26/2012,W,40,79,22,51,43.1,5,13,38.5,30,39,76.9,5,21,26,13,15,5,2,22,8,
TUL,TUL vs. LAS,06/26/2012,W,40,91,37,75,49.3,8,19,42.1,9,14,64.3,8,22,30,22,17,13,3,17,16,
IND,IND @ ATL,06/26/2012,L,40,58,19,62,30.6,4,13,30.8,16,19,84.2,5,24,29,15,19,9,4,24,-12,
LAS,LAS @ TUL,06/26/2012,L,40,75,29,65,44.6,7,15,46.7,10,13,76.9,6,23,29,14,24,10,6,14,-16,
WAS,WAS @ SEA,06/24/2012,L,40,55,22,62,35.5,6,14,42.9,5,10,50.0,13,16,29,17,12,5,2,18,-17,
LAS,LAS vs. SAN,06/24/2012,L,40,71,29,75,38.7,5,20,25.0,8,18,44.4,14,25,39,15,11,7,5,16,-20,
SEA,SEA vs. WAS,06/24/2012,W,40,72,27,48,56.3,5,12,41.7,13,17,76.5,2,21,23,19,12,7,0,16,17,
SAN,SAN @ LAS,06/24/2012,W,40,91,35,72,48.6,8,18,44.4,13,16,81.3,8,32,40,27,9,7,1,16,20,
NYL,NYL vs. ATL,06/24/2012,L,40,64,24,70,34.3,5,14,35.7,11,17,64.7,18,23,41,14,26,6,3,22,-10,
ATL,ATL @ NYL,06/24/2012,W,40,74,27,70,38.6,3,11,27.3,17,22,77.3,12,24,36,18,16,13,4,20,10,
LAS,LAS @ PHO,06/23/2012,W,40,93,33,73,45.2,6,17,35.3,21,23,91.3,11,24,35,13,15,10,5,21,9,
PHO,PHO vs. LAS,06/23/2012,L,40,84,31,74,41.9,4,20,20.0,18,24,75.0,13,24,37,15,18,8,3,21,-9,
TUL,TUL vs. IND,06/23/2012,L,40,70,28,66,42.4,5,13,38.5,9,15,60.0,10,25,35,15,12,10,0,18,-3,
CHI,CHI @ MIN,06/23/2012,L,40,67,26,65,40.0,3,16,18.8,12,16,75.0,12,22,34,12,24,11,1,19,-12,
MIN,MIN vs. CHI,06/23/2012,W,40,79,30,64,46.9,6,11,54.5,13,17,76.5,8,23,31,21,20,12,4,18,12,
IND,IND @ TUL,06/23/2012,W,40,73,23,60,38.3,9,25,36.0,18,25,72.0,12,25,37,15,13,6,6,19,3,
SAN,SAN @ SEA,06/22/2012,L,40,76,20,57,35.1,9,15,60.0,27,29,93.1,5,22,27,13,14,5,3,20,-6,
SEA,SEA vs. SAN,06/22/2012,W,40,81,29,64,45.3,7,16,43.8,16,19,84.2,8,25,33,17,15,6,2,20,6,
CON,CON @ IND,06/21/2012,L,40,61,20,61,32.8,2,17,11.8,19,21,90.5,9,20,29,6,16,9,4,10,-34,
NYL,NYL @ MIN,06/21/2012,L,40,70,28,72,38.9,10,22,45.5,4,7,57.1,8,23,31,13,15,5,6,25,-32,
IND,IND vs. CON,06/21/2012,W,40,95,36,66,54.5,15,24,62.5,8,9,88.9,5,30,35,23,13,8,3,19,34,
MIN,MIN vs. NYL,06/21/2012,W,40,102,36,77,46.8,10,18,55.6,20,27,74.1,16,33,49,26,11,8,3,15,32,
WAS,WAS @ PHO,06/20/2012,L,40,77,31,71,43.7,8,17,47.1,7,15,46.7,12,21,33,24,14,3,1,16,-3,
LAS,LAS vs. TUL,06/20/2012,W,40,95,34,62,54.8,1,10,10.0,26,34,76.5,13,22,35,20,15,5,12,21,16,
PHO,PHO vs. WAS,06/20/2012,W,40,80,31,68,45.6,3,13,23.1,15,20,75.0,10,26,36,11,10,7,7,15,3,
TUL,TUL @ LAS,06/20/2012,L,40,79,29,78,37.2,3,15,20.0,18,26,69.2,18,15,33,16,11,9,1,26,-16,
NYL,NYL @ ATL,06/19/2012,W,40,73,31,61,50.8,6,14,42.9,5,6,83.3,5,23,28,23,14,8,6,17,13,
CON,CON vs. IND,06/19/2012,W,45,88,33,70,47.1,6,21,28.6,16,18,88.9,9,27,36,16,17,6,5,15,3,
IND,IND @ CON,06/19/2012,L,45,85,35,79,44.3,9,26,34.6,6,8,75.0,9,24,33,23,12,11,4,18,-3,
ATL,ATL vs. NYL,06/19/2012,L,40,60,24,68,35.3,6,21,28.6,6,9,66.7,15,23,38,16,18,7,2,8,-13,
LAS,LAS vs. WAS,06/18/2012,W,40,101,37,69,53.6,4,12,33.3,23,29,79.3,14,18,32,25,14,14,4,12,31,
WAS,WAS @ LAS,06/18/2012,L,40,70,27,60,45.0,5,21,23.8,11,13,84.6,10,18,28,16,27,12,2,20,-31,
SEA,SEA vs. MIN,06/17/2012,W,40,65,25,57,43.9,7,16,43.8,8,14,57.1,5,22,27,17,17,7,3,17,3,
MIN,MIN @ SEA,06/17/2012,L,40,62,24,64,37.5,3,12,25.0,11,16,68.8,11,23,34,16,16,10,4,18,-3,
ATL,ATL vs. CON,06/17/2012,L,40,73,26,62,41.9,5,11,45.5,16,18,88.9,4,22,26,19,14,16,1,17,-2,
TUL,TUL vs. PHO,06/17/2012,W,40,87,25,65,38.5,8,19,42.1,29,40,72.5,11,22,33,11,13,12,6,17,12,
PHO,PHO @ TUL,06/17/2012,L,40,75,29,66,43.9,6,20,30.0,11,18,61.1,14,29,43,15,25,7,3,31,-12,
CON,CON @ ATL,06/17/2012,W,40,75,28,58,48.3,8,18,44.4,11,11,100,7,32,39,17,25,7,2,18,2,
CHI,CHI @ IND,06/16/2012,L,40,70,28,55,50.9,5,10,50.0,9,17,52.9,6,24,30,13,21,4,5,21,-14,
LAS,LAS @ SAN,06/16/2012,L,45,85,31,75,41.3,10,30,33.3,13,17,76.5,14,32,46,13,19,6,3,27,-13,
SAN,SAN vs. LAS,06/16/2012,W,45,98,36,78,46.2,8,27,29.6,18,25,72.0,13,27,40,21,11,12,1,12,13,
IND,IND vs. CHI,06/16/2012,W,40,84,29,60,48.3,8,21,38.1,18,22,81.8,7,22,29,19,12,9,4,17,14,
MIN,MIN @ PHO,06/15/2012,W,40,78,28,72,38.9,6,19,31.6,16,24,66.7,13,28,41,15,12,10,9,18,18,
PHO,PHO vs. MIN,06/15/2012,L,40,60,19,66,28.8,2,19,10.5,20,23,87.0,12,28,40,8,17,6,6,20,-18,
TUL,TUL vs. SEA,06/15/2012,L,40,73,24,61,39.3,8,17,47.1,17,21,81.0,8,15,23,16,10,8,1,18,-13,
SEA,SEA @ TUL,06/15/2012,W,40,86,29,53,54.7,12,27,44.4,16,19,84.2,7,29,36,19,17,7,5,18,13,
WAS,WAS vs. IND,06/15/2012,W,40,67,23,62,37.1,3,16,18.8,18,20,90.0,12,29,41,10,17,4,4,20,1,
IND,IND @ WAS,06/15/2012,L,40,66,23,62,37.1,3,15,20.0,17,26,65.4,10,22,32,11,15,8,6,16,-1,
NYL,NYL @ CON,06/15/2012,L,40,55,23,63,36.5,1,10,10.0,8,10,80.0,6,21,27,11,20,7,2,29,-42,
LAS,LAS @ ATL,06/15/2012,L,40,59,22,77,28.6,1,10,10.0,14,22,63.6,16,23,39,14,18,10,7,19,-33,
CON,CON vs. NYL,06/15/2012,W,40,97,36,71,50.7,4,9,44.4,21,24,87.5,11,25,36,19,10,9,4,12,42,
ATL,ATL vs. LAS,06/15/2012,W,40,92,37,75,49.3,6,12,50.0,12,19,63.2,11,34,45,24,14,13,9,19,33,
LAS,LAS @ CON,06/13/2012,W,40,87,33,72,45.8,6,18,33.3,15,18,83.3,11,36,47,22,20,8,7,24,6,
CHI,CHI vs. SEA,06/13/2012,W,40,74,32,72,44.4,8,18,44.4,2,5,40.0,18,26,44,22,17,8,3,20,16,
SEA,SEA @ CHI,06/13/2012,L,40,58,20,53,37.7,4,16,25.0,14,16,87.5,3,18,21,12,14,9,2,12,-16,
CON,CON vs. LAS,06/13/2012,L,40,81,28,84,33.3,5,20,25.0,20,27,74.1,14,25,39,12,12,13,2,17,-6,
CHI,CHI @ NYL,06/10/2012,W,40,73,29,66,43.9,5,15,33.3,10,12,83.3,10,30,40,13,12,7,4,16,9,
NYL,NYL vs. CHI,06/10/2012,L,40,64,25,65,38.5,5,16,31.3,9,11,81.8,6,23,29,13,14,7,4,12,-9,
ATL,ATL @ CON,06/10/2012,L,40,73,26,73,35.6,5,11,45.5,16,25,64.0,18,19,37,13,21,10,4,22,-19,
CON,CON vs. ATL,06/10/2012,W,40,92,37,60,61.7,7,13,53.8,11,18,61.1,5,27,32,23,19,7,4,20,19,
SEA,SEA @ SAN,06/09/2012,L,40,67,24,66,36.4,8,30,26.7,11,14,78.6,14,23,37,16,15,5,2,19,-13,
SAN,SAN vs. SEA,06/09/2012,W,40,80,29,62,46.8,6,16,37.5,16,21,76.2,8,22,30,17,10,9,3,16,13,
MIN,MIN @ TUL,06/09/2012,W,40,93,34,60,56.7,10,18,55.6,15,18,83.3,7,24,31,23,16,9,6,18,20,
TUL,TUL vs. MIN,06/09/2012,L,40,73,24,61,39.3,10,23,43.5,15,18,83.3,9,17,26,14,19,9,2,23,-20,
CHI,CHI vs. TUL,06/08/2012,W,45,98,30,67,44.8,8,20,40.0,30,42,71.4,12,33,45,20,27,10,3,28,7,
PHO,PHO @ LAS,06/08/2012,L,40,74,26,68,38.2,9,21,42.9,13,17,76.5,7,24,31,16,16,8,3,18,-16,
LAS,LAS vs. PHO,06/08/2012,W,40,90,34,75,45.3,4,18,22.2,18,23,78.3,14,28,42,20,13,9,5,13,16,
CON,CON @ IND,06/08/2012,W,40,89,33,70,47.1,7,14,50.0,16,17,94.1,12,30,42,16,16,12,2,16,8,
ATL,ATL vs. SAN,06/08/2012,W,40,60,24,61,39.3,0,7,0.0,12,18,66.7,11,28,39,9,23,9,5,14,3,
IND,IND vs. CON,06/08/2012,L,40,81,30,72,41.7,9,22,40.9,12,13,92.3,10,23,33,17,17,8,3,20,-8,
TUL,TUL @ CHI,06/08/2012,L,45,91,31,76,40.8,9,25,36.0,20,32,62.5,8,23,31,17,19,15,6,30,-7,
SAN,SAN @ ATL,06/08/2012,L,40,57,24,62,38.7,4,17,23.5,5,10,50.0,6,22,28,17,18,13,3,17,-3,
NYL,NYL @ WAS,06/08/2012,W,40,76,29,60,48.3,7,13,53.8,11,14,78.6,11,19,30,19,12,6,4,14,6,
WAS,WAS vs. NYL,06/08/2012,L,40,70,26,65,40.0,6,21,28.6,12,17,70.6,14,17,31,15,11,8,0,13,-6,
MIN,MIN vs. SEA,06/06/2012,W,40,79,29,53,54.7,6,14,42.9,15,25,60.0,7,26,33,19,15,7,4,17,24,
SEA,SEA @ MIN,06/06/2012,L,40,55,19,57,33.3,4,22,18.2,13,19,68.4,7,18,25,9,15,7,0,24,-24,
ATL,ATL @ NYL,06/05/2012,L,40,74,28,74,37.8,2,12,16.7,16,22,72.7,12,28,40,13,15,13,3,14,-5,
NYL,NYL vs. ATL,06/05/2012,W,40,79,31,69,44.9,7,18,38.9,10,13,76.9,8,32,40,14,18,10,5,14,5,
MIN,MIN vs. SAN,06/03/2012,W,40,83,35,66,53.0,4,12,33.3,9,16,56.3,10,29,39,25,13,4,4,22,4,
WAS,WAS @ CON,06/03/2012,L,40,86,32,66,48.5,6,12,50.0,16,21,76.2,9,21,30,18,17,11,3,22,-8,
IND,IND @ NYL,06/03/2012,L,40,72,23,57,40.4,7,19,36.8,19,22,86.4,11,25,36,15,22,9,6,20,-15,
CON,CON vs. WAS,06/03/2012,W,40,94,32,61,52.5,4,8,50.0,26,31,83.9,9,18,27,23,15,11,2,18,8,
TUL,TUL @ PHO,06/03/2012,L,40,72,23,69,33.3,5,19,26.3,21,26,80.8,7,26,33,11,12,8,6,22,-7,
SEA,SEA @ LAS,06/03/2012,L,40,65,24,62,38.7,7,25,28.0,10,12,83.3,9,29,38,16,19,8,2,21,-2,
LAS,LAS vs. SEA,06/03/2012,W,40,67,22,63,34.9,6,15,40.0,17,21,81.0,8,25,33,12,14,9,5,14,2,
PHO,PHO vs. TUL,06/03/2012,W,40,79,29,78,37.2,2,17,11.8,19,22,86.4,14,31,45,18,13,5,0,25,7,
SAN,SAN @ MIN,06/03/2012,L,40,79,28,73,38.4,9,26,34.6,14,22,63.6,13,20,33,15,8,5,3,19,-4,
NYL,NYL vs. IND,06/03/2012,W,40,87,31,70,44.3,9,19,47.4,16,19,84.2,13,18,31,20,16,12,5,18,15,
NYL,NYL @ IND,06/02/2012,L,40,68,27,69,39.1,5,17,29.4,9,12,75.0,17,17,34,16,14,4,3,21,-23,
IND,IND vs. NYL,06/02/2012,W,40,91,28,60,46.7,13,26,50.0,22,27,81.5,11,23,34,15,12,7,6,17,23,
ATL,ATL vs. CHI,06/02/2012,L,45,92,28,67,41.8,5,22,22.7,31,37,83.8,3,20,23,18,12,12,4,17,-2,
CHI,CHI @ ATL,06/02/2012,W,45,94,35,74,47.3,8,17,47.1,16,20,80.0,16,32,48,19,26,9,3,26,2,
MIN,MIN @ CON,06/01/2012,W,40,85,33,66,50.0,4,11,36.4,15,19,78.9,12,31,43,15,20,10,3,21,13,
WAS,WAS @ CHI,06/01/2012,L,40,63,23,54,42.6,4,10,40.0,13,19,68.4,6,30,36,15,20,8,5,18,-2,
TUL,TUL @ SEA,06/01/2012,L,40,58,17,60,28.3,6,23,26.1,18,24,75.0,14,25,39,8,16,4,3,24,-18,
PHO,PHO @ SAN,06/01/2012,L,40,66,23,67,34.3,4,15,26.7,16,19,84.2,12,27,39,13,21,8,3,20,-19,
CON,CON vs. MIN,06/01/2012,L,40,72,26,80,32.5,2,19,10.5,18,25,72.0,19,15,34,12,14,11,5,16,-13,
SAN,SAN vs. PHO,06/01/2012,W,40,85,32,69,46.4,9,17,52.9,12,17,70.6,10,24,34,20,18,14,3,16,19,
CHI,CHI vs. WAS,06/01/2012,W,40,65,24,65,36.9,6,15,40.0,11,15,73.3,11,20,31,14,15,9,7,19,2,
SEA,SEA vs. TUL,06/01/2012,W,40,76,23,58,39.7,8,23,34.8,22,28,78.6,7,24,31,12,11,5,4,21,18,
PHO,PHO @ ATL,05/31/2012,L,40,65,27,71,38.0,4,20,20.0,7,12,58.3,9,26,35,17,15,9,6,22,-16,
ATL,ATL vs. PHO,05/31/2012,W,40,81,30,71,42.3,6,18,33.3,15,26,57.7,15,30,45,23,17,7,6,11,16,
SAN,SAN vs. CHI,05/30/2012,L,40,63,25,65,38.5,6,23,26.1,7,13,53.8,10,20,30,16,16,2,4,13,-14,
MIN,MIN @ WAS,05/30/2012,W,40,79,31,55,56.4,4,11,36.4,13,19,68.4,12,18,30,18,18,5,3,14,2,
CHI,CHI @ SAN,05/30/2012,W,40,77,29,60,48.3,6,16,37.5,13,17,76.5,8,28,36,15,15,9,3,17,14,
WAS,WAS vs. MIN,05/30/2012,L,40,77,29,60,48.3,7,19,36.8,12,16,75.0,9,13,22,15,11,12,1,20,-2,
LAS,LAS vs. TUL,05/29/2012,W,40,76,24,52,46.2,5,11,45.5,23,23,100,7,29,36,17,28,8,9,26,1,
TUL,TUL @ LAS,05/29/2012,L,40,75,25,69,36.2,5,14,35.7,20,28,71.4,11,16,27,10,16,14,1,25,-1,
IND,IND @ ATL,05/27/2012,W,40,78,25,72,34.7,4,19,21.1,24,27,88.9,16,23,39,15,13,14,1,22,16,
SEA,SEA @ MIN,05/27/2012,L,40,71,25,66,37.9,14,34,41.2,7,13,53.8,8,19,27,19,17,7,2,21,-13,
ATL,ATL vs. IND,05/27/2012,L,40,62,19,45,42.2,1,9,11.1,23,32,71.9,7,22,29,7,23,4,5,23,-16,
MIN,MIN vs. SEA,05/27/2012,W,40,84,30,67,44.8,8,14,57.1,16,18,88.9,13,27,40,24,16,8,7,14,13,
LAS,LAS @ PHO,05/26/2012,W,40,99,39,83,47.0,1,8,12.5,20,27,74.1,17,21,38,17,8,6,8,20,11,
PHO,PHO vs. LAS,05/26/2012,L,40,88,35,71,49.3,4,11,36.4,14,21,66.7,10,20,30,16,11,6,9,20,-11,
TUL,TUL @ WAS,05/26/2012,L,40,61,18,59,30.5,4,14,28.6,21,26,80.8,11,16,27,9,19,16,0,20,-3,
WAS,WAS vs. TUL,05/26/2012,W,40,64,21,46,45.7,3,10,30.0,19,24,79.2,11,29,40,14,32,12,2,25,3,
CHI,CHI vs. IND,05/25/2012,L,40,72,28,68,41.2,3,20,15.0,13,19,68.4,14,23,37,14,24,11,4,25,-11,
SAN,SAN @ CON,05/25/2012,L,40,79,25,66,37.9,9,25,36.0,20,25,80.0,8,23,31,17,17,9,1,22,-4,
IND,IND @ CHI,05/25/2012,W,40,83,29,60,48.3,5,15,33.3,20,26,76.9,4,21,25,16,16,13,8,16,11,
NYL,NYL @ ATL,05/25/2012,L,40,74,29,66,43.9,5,15,33.3,11,14,78.6,5,24,29,18,22,12,5,16,-26,
ATL,ATL vs. NYL,05/25/2012,W,40,100,39,79,49.4,9,18,50.0,13,17,76.5,13,24,37,26,17,15,1,16,26,
CON,CON vs. SAN,05/25/2012,W,40,83,30,65,46.2,3,13,23.1,20,22,90.9,7,28,35,19,14,6,4,21,4,
MIN,MIN vs. LAS,05/24/2012,W,40,92,34,64,53.1,4,11,36.4,20,29,69.0,13,17,30,15,19,11,2,16,8,
LAS,LAS @ MIN,05/24/2012,L,40,84,29,59,49.2,4,12,33.3,22,26,84.6,8,19,27,12,19,7,1,23,-8,
PHO,PHO @ TUL,05/22/2012,W,40,89,35,64,54.7,4,13,30.8,15,19,78.9,9,21,30,19,23,7,5,26,2,
TUL,TUL vs. PHO,05/22/2012,L,40,87,28,71,39.4,10,24,41.7,21,29,72.4,14,17,31,16,12,9,3,23,-2,
LAS,LAS vs. SEA,05/22/2012,W,40,74,28,64,43.8,8,20,40.0,10,12,83.3,8,27,35,16,15,12,8,15,13,
MIN,MIN @ NYL,05/22/2012,W,40,80,32,64,50.0,3,11,27.3,13,17,76.5,9,29,38,15,15,5,5,20,18,
NYL,NYL vs. MIN,05/22/2012,L,40,62,25,74,33.8,5,20,25.0,7,11,63.6,14,17,31,7,15,8,5,12,-18,
SEA,SEA @ LAS,05/22/2012,L,40,61,22,57,38.6,8,18,44.4,9,13,69.2,6,18,24,15,19,6,3,15,-13,
CON,CON vs. NYL,05/20/2012,W,40,92,31,69,44.9,4,15,26.7,26,29,89.7,10,24,34,17,11,6,0,18,15,
NYL,NYL @ CON,05/20/2012,L,40,77,29,68,42.6,4,17,23.5,15,22,68.2,10,22,32,14,14,3,4,21,-15,
PHO,PHO @ MIN,05/20/2012,L,40,83,30,75,40.0,12,26,46.2,11,18,61.1,10,18,28,16,17,11,2,17,-22,
MIN,MIN vs. PHO,05/20/2012,W,40,105,44,77,57.1,4,8,50.0,13,18,72.2,12,28,40,22,15,12,5,17,22,
NYL,NYL vs. CON,05/19/2012,L,40,73,28,72,38.9,2,15,13.3,15,24,62.5,13,31,44,14,11,4,4,16,-5,
CON,CON @ NYL,05/19/2012,W,40,78,31,78,39.7,5,12,41.7,11,15,73.3,14,28,42,17,11,8,2,18,5,
CHI,CHI @ WAS,05/19/2012,W,40,69,27,52,51.9,5,8,62.5,10,14,71.4,6,22,28,16,21,13,2,17,12,
IND,IND vs. ATL,05/19/2012,W,40,92,30,70,42.9,12,21,57.1,20,24,83.3,10,20,30,16,17,11,6,21,8,
