SAC,SAC vs. PHO,07/12/2008,W,40,105,29,66,43.9,8,19,42.1,39,43,90.7,15,15,30,17,17,8,3,22,8,
HOU,HOU @ MIN,07/12/2008,L,40,71,27,63,42.9,3,8,37.5,14,22,63.6,9,27,36,17,17,6,4,23,-14,
CHI,CHI @ IND,07/12/2008,L,40,57,21,62,33.9,1,10,10.0,14,17,82.4,11,23,34,13,16,7,4,15,-9,
DET,DET @ NYL,07/12/2008,L,40,64,25,67,37.3,6,20,30.0,8,12,66.7,14,28,42,14,19,8,3,21,-10,
MIN,MIN vs. HOU,07/12/2008,W,40,85,31,67,46.3,10,20,50.0,13,18,72.2,9,24,33,22,13,11,3,21,14,
ATL,ATL @ SAN,07/11/2008,L,40,74,25,68,36.8,6,13,46.2,18,24,75.0,5,27,32,12,7,8,4,23,-8,
WAS,WAS @ DET,07/11/2008,L,40,66,24,61,39.3,5,13,38.5,13,20,65.0,13,19,32,11,19,4,1,20,-13,
DET,DET vs. WAS,07/11/2008,W,40,79,28,60,46.7,8,16,50.0,15,18,83.3,10,25,35,16,14,5,4,19,13,
SAN,SAN vs. ATL,07/11/2008,W,40,82,28,63,44.4,4,14,28.6,22,29,75.9,5,32,37,16,11,5,5,16,8,
SAC,SAC vs. LAS,07/10/2008,W,40,87,30,67,44.8,6,16,37.5,21,27,77.8,11,14,25,18,14,14,2,15,18,
PHO,PHO @ SEA,07/10/2008,L,40,78,27,68,39.7,6,22,27.3,18,24,75.0,10,20,30,15,15,5,2,25,-11,
SEA,SEA vs. PHO,07/10/2008,W,40,89,28,70,40.0,7,22,31.8,26,28,92.9,16,23,39,17,15,7,2,21,11,
LAS,LAS @ SAC,07/10/2008,L,40,69,27,59,45.8,5,16,31.3,10,12,83.3,10,22,32,17,27,5,6,24,-18,
CHI,CHI vs. SAN,07/10/2008,L,40,67,27,65,41.5,2,7,28.6,11,14,78.6,6,22,28,18,11,9,6,15,-8,
SAN,SAN @ CHI,07/10/2008,W,40,75,28,63,44.4,4,12,33.3,15,16,93.8,9,32,41,19,16,6,5,12,8,
HOU,HOU @ LAS,07/09/2008,L,45,74,27,73,37.0,10,19,52.6,10,15,66.7,11,25,36,20,22,8,6,26,-8,
ATL,ATL @ MIN,07/09/2008,W,40,73,31,69,44.9,2,11,18.2,9,18,50.0,11,32,43,11,15,8,4,21,6,
LAS,LAS vs. HOU,07/09/2008,W,45,82,29,68,42.6,7,23,30.4,17,23,73.9,9,26,35,20,17,8,11,17,8,
MIN,MIN vs. ATL,07/09/2008,L,40,67,23,63,36.5,4,10,40.0,17,27,63.0,8,25,33,17,11,9,4,19,-6,
WAS,WAS vs. IND,07/08/2008,W,40,50,22,63,34.9,1,12,8.3,5,10,50.0,13,26,39,7,20,11,4,16,2,
PHO,PHO vs. HOU,07/08/2008,W,40,99,32,71,45.1,9,26,34.6,26,32,81.3,12,19,31,19,13,9,4,17,5,
IND,IND @ WAS,07/08/2008,L,40,48,19,56,33.9,5,14,35.7,5,9,55.6,9,23,32,13,19,6,9,19,-2,
SEA,SEA @ SAC,07/08/2008,W,40,79,31,57,54.4,8,13,61.5,9,13,69.2,5,32,37,23,19,5,4,26,15,
CON,CON @ DET,07/08/2008,L,40,82,32,67,47.8,6,23,26.1,12,22,54.5,5,20,25,21,11,5,3,23,-6,
NYL,NYL @ SAN,07/08/2008,L,40,79,31,72,43.1,4,20,20.0,13,16,81.3,12,19,31,16,16,9,5,19,-4,
DET,DET vs. CON,07/08/2008,W,40,88,34,65,52.3,2,7,28.6,18,22,81.8,6,29,35,20,14,5,4,20,6,
HOU,HOU @ PHO,07/08/2008,L,40,94,38,72,52.8,8,16,50.0,10,12,83.3,11,24,35,27,17,9,3,21,-5,
SAN,SAN vs. NYL,07/08/2008,W,40,83,27,60,45.0,4,10,40.0,25,30,83.3,11,22,33,16,19,12,3,13,4,
SAC,SAC vs. SEA,07/08/2008,L,40,64,19,59,32.2,2,9,22.2,24,32,75.0,4,16,20,12,12,10,2,14,-15,
SAN,SAN @ WAS,07/06/2008,W,40,83,30,65,46.2,6,16,37.5,17,21,81.0,6,24,30,23,11,7,8,20,8,
WAS,WAS vs. SAN,07/06/2008,L,40,75,27,71,38.0,4,11,36.4,17,24,70.8,18,26,44,14,17,8,6,19,-8,
PHO,PHO @ LAS,07/06/2008,L,40,80,31,72,43.1,9,21,42.9,9,10,90.0,10,24,34,18,18,5,5,27,-11,
LAS,LAS vs. PHO,07/06/2008,W,40,91,32,73,43.8,7,24,29.2,20,29,69.0,14,22,36,23,13,7,7,20,11,
IND,IND vs. CON,07/05/2008,W,40,81,26,67,38.8,8,19,42.1,21,28,75.0,14,22,36,13,10,10,4,22,7,
CHI,CHI @ ATL,07/05/2008,L,40,84,29,66,43.9,4,18,22.2,22,27,81.5,12,14,26,20,14,9,4,30,-7,
CON,CON @ IND,07/05/2008,L,40,74,30,67,44.8,2,17,11.8,12,17,70.6,14,26,40,13,13,4,5,22,-7,
ATL,ATL vs. CHI,07/05/2008,W,40,91,27,58,46.6,9,16,56.3,28,37,75.7,11,20,31,18,17,7,2,26,7,
NYL,NYL @ PHO,07/05/2008,W,40,93,33,75,44.0,12,25,48.0,15,19,78.9,13,29,42,23,15,7,4,26,10,
PHO,PHO vs. NYL,07/05/2008,L,40,83,30,78,38.5,3,18,16.7,20,29,69.0,16,21,37,7,8,5,7,17,-10,
HOU,HOU vs. SAC,07/05/2008,W,40,73,32,61,52.5,4,10,40.0,5,7,71.4,7,26,33,24,16,6,6,16,8,
SEA,SEA vs. MIN,07/05/2008,W,40,96,38,66,57.6,8,19,42.1,12,15,80.0,7,27,34,26,15,4,3,23,25,
SAC,SAC @ HOU,07/05/2008,L,40,65,24,63,38.1,6,12,50.0,11,16,68.8,8,24,32,14,14,7,3,16,-8,
MIN,MIN @ SEA,07/05/2008,L,40,71,23,55,41.8,3,5,60.0,22,31,71.0,7,16,23,15,13,8,4,23,-25,
MIN,MIN @ LAS,07/03/2008,W,40,88,31,62,50.0,5,14,35.7,21,25,84.0,9,26,35,16,15,8,4,20,18,
SAC,SAC @ SAN,07/03/2008,L,40,67,28,77,36.4,3,13,23.1,8,12,66.7,12,19,31,15,9,12,3,12,-1,
LAS,LAS vs. MIN,07/03/2008,L,40,70,25,68,36.8,3,20,15.0,17,20,85.0,15,19,34,18,15,4,3,21,-18,
HOU,HOU @ ATL,07/03/2008,W,40,72,25,64,39.1,2,14,14.3,20,28,71.4,10,30,40,21,20,9,7,25,7,
SAN,SAN vs. SAC,07/03/2008,W,40,68,27,52,51.9,4,10,40.0,10,13,76.9,2,32,34,18,21,1,12,16,1,
NYL,NYL @ SEA,07/03/2008,L,40,71,23,59,39.0,8,18,44.4,17,21,81.0,7,20,27,16,20,8,6,21,-13,
SEA,SEA vs. NYL,07/03/2008,W,40,84,33,71,46.5,3,12,25.0,15,17,88.2,13,24,37,17,15,11,5,21,13,
ATL,ATL vs. HOU,07/03/2008,L,40,65,19,62,30.6,7,20,35.0,20,27,74.1,8,24,32,11,18,10,7,21,-7,
IND,IND vs. CHI,07/02/2008,W,40,74,25,63,39.7,7,20,35.0,17,22,77.3,7,27,34,16,13,9,7,18,7,
CHI,CHI @ IND,07/02/2008,L,40,67,27,64,42.2,1,4,25.0,12,25,48.0,14,26,40,16,18,6,3,19,-7,
ATL,ATL vs. PHO,07/01/2008,L,40,79,28,73,38.4,7,19,36.8,16,28,57.1,10,20,30,21,16,12,3,13,-18,
HOU,HOU @ CON,07/01/2008,L,40,68,27,75,36.0,2,10,20.0,12,20,60.0,17,28,45,16,17,10,4,24,-10,
LAS,LAS vs. NYL,07/01/2008,L,40,78,29,66,43.9,5,16,31.3,15,20,75.0,10,24,34,18,17,5,6,23,-11,
WAS,WAS @ SAC,07/01/2008,L,40,81,31,68,45.6,8,14,57.1,11,14,78.6,12,17,29,16,17,7,6,23,-6,
PHO,PHO @ ATL,07/01/2008,W,40,97,40,79,50.6,10,23,43.5,7,8,87.5,9,32,41,29,21,6,7,24,18,
MIN,MIN vs. CHI,07/01/2008,L,40,71,26,66,39.4,2,4,50.0,17,25,68.0,11,21,32,13,11,10,4,18,-2,
CON,CON vs. HOU,07/01/2008,W,40,78,26,64,40.6,6,16,37.5,20,31,64.5,10,28,38,19,13,9,5,16,10,
DET,DET @ SAN,07/01/2008,L,45,72,26,76,34.2,5,20,25.0,15,23,65.2,13,30,43,18,14,9,4,29,-7,
SAN,SAN vs. DET,07/01/2008,W,45,79,27,70,38.6,4,15,26.7,21,23,91.3,9,31,40,17,18,5,4,20,7,
SAC,SAC vs. WAS,07/01/2008,W,40,87,30,58,51.7,5,15,33.3,22,26,84.6,8,23,31,15,17,8,2,18,6,
NYL,NYL @ LAS,07/01/2008,W,40,89,27,60,45.0,9,19,47.4,26,35,74.3,5,26,31,16,9,10,2,21,11,
CHI,CHI @ MIN,07/01/2008,W,40,73,28,63,44.4,3,7,42.9,14,23,60.9,13,24,37,19,16,5,8,20,2,
DET,DET vs. ATL,06/29/2008,W,40,100,37,71,52.1,6,16,37.5,20,30,66.7,8,29,37,26,13,9,1,24,8,
CON,CON vs. PHO,06/29/2008,L,40,80,28,79,35.4,6,28,21.4,18,25,72.0,12,26,38,19,6,4,0,22,-7,
ATL,ATL @ DET,06/29/2008,L,40,92,30,71,42.3,14,28,50.0,18,25,72.0,9,23,32,16,18,8,0,28,-8,
WAS,WAS @ SEA,06/29/2008,L,40,49,19,56,33.9,3,12,25.0,8,12,66.7,6,22,28,8,20,3,1,18,-15,
PHO,PHO @ CON,06/29/2008,W,40,87,32,73,43.8,9,23,39.1,14,19,73.7,14,31,45,19,14,1,0,22,7,
SEA,SEA vs. WAS,06/29/2008,W,40,64,23,55,41.8,4,11,36.4,14,20,70.0,6,24,30,14,13,8,7,21,15,
CHI,CHI vs. DET,06/28/2008,W,40,76,24,58,41.4,6,11,54.5,22,27,81.5,12,24,36,14,17,8,4,17,17,
DET,DET @ CHI,06/28/2008,L,40,59,20,57,35.1,6,13,46.2,13,22,59.1,9,19,28,13,15,9,3,24,-17,
NYL,NYL @ SAC,06/28/2008,L,40,78,30,62,48.4,7,22,31.8,11,24,45.8,8,21,29,12,13,12,2,18,-4,
HOU,HOU vs. IND,06/28/2008,W,40,75,26,60,43.3,1,4,25.0,22,26,84.6,9,20,29,17,16,14,0,20,14,
SAC,SAC vs. NYL,06/28/2008,W,40,82,31,65,47.7,6,12,50.0,14,20,70.0,9,23,32,11,16,9,5,21,4,
SAN,SAN vs. MIN,06/28/2008,W,40,73,30,65,46.2,2,9,22.2,11,17,64.7,5,24,29,23,10,8,5,12,8,
IND,IND @ HOU,06/28/2008,L,40,61,20,50,40.0,8,19,42.1,13,21,61.9,8,18,26,16,26,9,9,29,-14,
MIN,MIN @ SAN,06/28/2008,L,40,65,26,71,36.6,3,17,17.6,10,13,76.9,15,28,43,10,15,8,3,18,-8,
CON,CON vs. ATL,06/27/2008,W,45,109,35,74,47.3,4,15,26.7,35,44,79.5,14,31,45,24,17,6,8,17,8,
ATL,ATL @ CON,06/27/2008,L,45,101,38,91,41.8,14,32,43.8,11,13,84.6,12,22,34,24,13,10,7,34,-8,
DET,DET vs. CON,06/26/2008,W,40,70,29,66,43.9,3,12,25.0,9,12,75.0,11,26,37,21,17,6,5,22,9,
PHO,PHO @ CHI,06/26/2008,W,40,89,30,67,44.8,2,17,11.8,27,33,81.8,13,23,36,23,10,11,1,20,10,
IND,IND @ NYL,06/26/2008,L,55,96,36,83,43.4,12,26,46.2,12,17,70.6,9,33,42,22,21,10,3,28,-6,
SAN,SAN @ HOU,06/26/2008,L,40,71,26,59,44.1,5,15,33.3,14,17,82.4,6,14,20,20,16,12,3,17,-6,
CHI,CHI vs. PHO,06/26/2008,L,40,79,28,80,35.0,8,23,34.8,15,23,65.2,25,24,49,20,17,5,2,23,-10,
CON,CON @ DET,06/26/2008,L,40,61,18,55,32.7,6,17,35.3,19,28,67.9,8,24,32,10,18,6,3,16,-9,
HOU,HOU vs. SAN,06/26/2008,W,40,77,30,54,55.6,4,12,33.3,13,16,81.3,6,25,31,17,21,7,3,16,6,
MIN,MIN vs. SAC,06/26/2008,W,40,80,31,69,44.9,3,11,27.3,15,17,88.2,6,23,29,18,13,9,4,23,4,
LAS,LAS vs. WAS,06/26/2008,L,45,74,26,65,40.0,3,12,25.0,19,22,86.4,11,24,35,16,23,7,11,30,-3,
NYL,NYL vs. IND,06/26/2008,W,55,102,35,85,41.2,6,16,37.5,26,30,86.7,13,33,46,16,19,8,3,20,6,
SAC,SAC @ MIN,06/26/2008,L,40,76,26,65,40.0,6,14,42.9,18,23,78.3,13,21,34,15,16,8,2,20,-4,
WAS,WAS @ LAS,06/26/2008,W,45,77,27,72,37.5,10,18,55.6,13,27,48.1,14,21,35,17,20,7,2,26,3,
PHO,PHO @ WAS,06/24/2008,W,40,98,37,68,54.4,7,16,43.8,17,19,89.5,3,24,27,17,16,8,4,21,8,
SAN,SAN vs. HOU,06/24/2008,L,45,81,29,69,42.0,8,19,42.1,15,19,78.9,7,18,25,21,13,14,5,23,-1,
NYL,NYL @ MIN,06/24/2008,L,40,69,22,59,37.3,8,16,50.0,17,25,68.0,9,21,30,14,19,8,0,23,-22,
WAS,WAS vs. PHO,06/24/2008,L,40,90,34,68,50.0,5,20,25.0,17,23,73.9,11,22,33,22,20,8,2,22,-8,
SEA,SEA @ LAS,06/24/2008,L,40,62,22,61,36.1,5,16,31.3,13,18,72.2,8,24,32,15,16,4,5,25,-14,
HOU,HOU @ SAN,06/24/2008,W,45,82,31,66,47.0,3,11,27.3,17,24,70.8,10,23,33,16,21,11,0,23,1,
MIN,MIN vs. NYL,06/24/2008,W,40,91,32,63,50.8,4,9,44.4,23,29,79.3,8,25,33,24,13,11,3,24,22,
IND,IND vs. SAC,06/24/2008,W,40,78,25,61,41.0,5,21,23.8,23,34,67.6,9,24,33,13,16,10,5,24,5,
SAC,SAC @ IND,06/24/2008,L,40,73,23,62,37.1,7,11,63.6,20,26,76.9,10,25,35,11,20,8,1,30,-5,
DET,DET @ CON,06/24/2008,L,40,68,25,68,36.8,5,16,31.3,13,19,68.4,14,18,32,17,8,12,1,20,-17,
LAS,LAS vs. SEA,06/24/2008,W,40,76,28,72,38.9,3,13,23.1,17,22,77.3,17,27,44,17,11,10,6,14,14,
CON,CON vs. DET,06/24/2008,W,40,85,30,70,42.9,12,27,44.4,13,18,72.2,15,27,42,23,20,3,2,17,17,
NYL,NYL vs. PHO,06/22/2008,W,40,105,38,70,54.3,11,22,50.0,18,28,64.3,10,36,46,26,14,7,1,20,33,
LAS,LAS vs. IND,06/22/2008,W,40,77,27,57,47.4,5,11,45.5,18,24,75.0,7,36,43,20,24,6,9,20,14,
SAC,SAC vs. CHI,06/22/2008,W,40,82,27,65,41.5,5,10,50.0,23,27,85.2,11,24,35,18,10,13,1,21,12,
ATL,ATL vs. DET,06/22/2008,L,40,76,24,58,41.4,10,22,45.5,18,25,72.0,4,26,30,16,21,5,5,27,-21,
DET,DET @ ATL,06/22/2008,W,40,97,36,84,42.9,7,12,58.3,18,26,69.2,18,26,44,25,14,14,2,25,21,
IND,IND @ LAS,06/22/2008,L,40,63,21,76,27.6,3,22,13.6,18,22,81.8,15,19,34,11,16,13,3,24,-14,
CHI,CHI @ SAC,06/22/2008,L,40,70,28,55,50.9,3,7,42.9,11,21,52.4,6,22,28,16,18,6,3,21,-12,
PHO,PHO @ NYL,06/22/2008,L,40,72,23,72,31.9,4,19,21.1,22,24,91.7,10,25,35,11,13,9,1,23,-33,
HOU,HOU @ MIN,06/21/2008,W,40,72,24,60,40.0,5,14,35.7,19,22,86.4,7,29,36,11,21,9,8,27,7,
MIN,MIN vs. HOU,06/21/2008,L,40,65,19,69,27.5,3,18,16.7,24,36,66.7,15,17,32,11,17,7,4,22,-7,
PHO,PHO vs. CHI,06/20/2008,W,45,112,39,81,48.1,8,17,47.1,26,31,83.9,12,32,44,17,17,6,8,21,7,
ATL,ATL @ WAS,06/20/2008,L,40,61,20,61,32.8,5,19,26.3,16,23,69.6,12,23,35,12,22,11,5,30,-11,
WAS,WAS vs. ATL,06/20/2008,W,40,72,26,67,38.8,2,6,33.3,18,28,64.3,14,30,44,19,20,8,0,22,11,
SEA,SEA vs. IND,06/20/2008,W,40,78,25,67,37.3,4,12,33.3,24,27,88.9,11,21,32,16,10,12,6,14,8,
IND,IND @ SEA,06/20/2008,L,40,70,25,65,38.5,10,23,43.5,10,10,100,10,27,37,18,22,7,5,24,-8,
SAN,SAN vs. LAS,06/20/2008,W,40,77,27,56,48.2,5,14,35.7,18,25,72.0,4,25,29,17,14,6,2,20,2,
DET,DET vs. MIN,06/20/2008,W,45,98,29,71,40.8,6,16,37.5,34,41,82.9,15,29,44,16,17,4,6,34,5,
SAC,SAC vs. CON,06/20/2008,L,40,56,22,64,34.4,1,4,25.0,11,18,61.1,15,17,32,13,14,7,2,14,-16,
MIN,MIN @ DET,06/20/2008,L,45,93,32,77,41.6,0,6,0.0,29,42,69.0,18,24,42,18,16,6,2,36,-5,
CON,CON @ SAC,06/20/2008,W,40,72,27,55,49.1,9,18,50.0,9,10,90.0,5,28,33,17,19,5,8,19,16,
LAS,LAS @ SAN,06/20/2008,L,40,75,29,70,41.4,4,13,30.8,13,23,56.5,15,24,39,15,15,6,2,22,-2,
CHI,CHI @ PHO,06/20/2008,L,45,105,40,87,46.0,9,21,42.9,16,22,72.7,13,23,36,20,15,10,6,26,-7,
NYL,NYL @ IND,06/18/2008,L,40,69,24,65,36.9,3,16,18.8,18,23,78.3,13,15,28,13,13,9,2,12,-14,
WAS,WAS @ HOU,06/18/2008,W,40,67,23,54,42.6,9,12,75.0,12,15,80.0,5,20,25,14,20,9,7,19,4,
LAS,LAS vs. CHI,06/18/2008,W,40,80,30,69,43.5,4,15,26.7,16,18,88.9,17,24,41,18,16,8,8,11,13,
ATL,ATL vs. SAN,06/18/2008,L,40,66,26,72,36.1,2,11,18.2,12,20,60.0,17,17,34,17,23,10,4,25,-15,
HOU,HOU vs. WAS,06/18/2008,L,40,63,25,60,41.7,3,14,21.4,10,12,83.3,4,20,24,16,20,13,1,17,-4,
CHI,CHI @ LAS,06/18/2008,L,40,67,26,62,41.9,5,8,62.5,10,13,76.9,5,19,24,16,13,8,5,17,-13,
PHO,PHO vs. CON,06/18/2008,W,40,102,37,72,51.4,6,18,33.3,22,23,95.7,12,27,39,21,18,11,2,22,21,
CON,CON @ PHO,06/18/2008,L,40,81,24,65,36.9,12,30,40.0,21,24,87.5,5,20,25,16,18,4,2,25,-21,
IND,IND vs. NYL,06/18/2008,W,40,83,29,61,47.5,9,17,52.9,16,16,100,12,26,38,13,19,11,3,17,14,
SAN,SAN @ ATL,06/18/2008,W,40,81,27,52,51.9,4,8,50.0,23,28,82.1,5,31,36,18,23,18,1,22,15,
HOU,HOU vs. ATL,06/16/2008,W,40,88,29,68,42.6,3,14,21.4,27,39,69.2,16,17,33,17,16,8,3,30,9,
CON,CON @ SEA,06/16/2008,W,40,74,28,74,37.8,6,21,28.6,12,16,75.0,14,26,40,18,11,4,1,14,7,
ATL,ATL @ HOU,06/16/2008,L,40,79,23,54,42.6,7,16,43.8,26,32,81.3,7,24,31,10,21,7,5,32,-9,
SEA,SEA vs. CON,06/16/2008,L,40,67,24,66,36.4,4,13,30.8,15,16,93.8,12,25,37,15,10,7,5,17,-7,
IND,IND vs. SAN,06/15/2008,L,40,60,21,58,36.2,3,11,27.3,15,17,88.2,7,20,27,10,17,10,3,20,-10,
SAN,SAN @ IND,06/15/2008,W,40,70,24,61,39.3,5,15,33.3,17,19,89.5,12,24,36,14,18,9,6,20,10,
PHO,PHO vs. DET,06/14/2008,L,40,79,23,75,30.7,7,26,26.9,26,29,89.7,12,29,41,12,9,5,7,21,-10,
HOU,HOU vs. SEA,06/14/2008,W,40,68,23,64,35.9,6,19,31.6,16,23,69.6,12,34,46,17,17,5,2,23,8,
SEA,SEA @ HOU,06/14/2008,L,40,60,20,61,32.8,3,11,27.3,17,24,70.8,7,23,30,10,11,8,6,21,-8,
LAS,LAS @ SAC,06/14/2008,W,40,74,28,58,48.3,6,9,66.7,12,16,75.0,7,23,30,19,22,13,9,25,8,
MIN,MIN @ NYL,06/14/2008,L,40,76,28,64,43.8,6,14,42.9,14,16,87.5,6,19,25,7,11,11,3,14,-1,
NYL,NYL vs. MIN,06/14/2008,W,40,77,29,60,48.3,8,16,50.0,11,14,78.6,9,24,33,17,18,5,2,13,1,
SAC,SAC vs. LAS,06/14/2008,L,40,66,20,62,32.3,4,7,57.1,22,30,73.3,14,18,32,10,21,6,2,21,-8,
DET,DET @ PHO,06/14/2008,W,40,89,32,84,38.1,8,23,34.8,17,22,77.3,17,34,51,17,9,3,3,22,10,
CHI,CHI vs. WAS,06/13/2008,L,40,57,20,52,38.5,1,10,10.0,16,29,55.2,7,15,22,15,15,13,2,22,-7,
LAS,LAS vs. CON,06/13/2008,W,45,98,38,76,50.0,7,15,46.7,15,18,83.3,10,33,43,26,16,3,5,22,5,
SAN,SAN vs. SEA,06/13/2008,W,40,74,28,66,42.4,7,21,33.3,11,15,73.3,8,27,35,16,10,7,6,21,5,
SEA,SEA @ SAN,06/13/2008,L,40,69,24,60,40.0,4,16,25.0,17,28,60.7,11,27,38,18,13,5,1,12,-5,
IND,IND @ ATL,06/13/2008,W,40,76,24,53,45.3,4,11,36.4,24,32,75.0,8,21,29,19,21,15,3,19,9,
CON,CON @ LAS,06/13/2008,L,45,93,34,83,41.0,7,18,38.9,18,24,75.0,11,22,33,10,10,7,3,17,-5,
WAS,WAS @ CHI,06/13/2008,W,40,64,27,51,52.9,2,6,33.3,8,9,88.9,4,25,29,14,22,3,3,24,7,
ATL,ATL vs. IND,06/13/2008,L,40,67,25,59,42.4,5,14,35.7,12,15,80.0,8,13,21,16,24,11,4,23,-9,
SAC,SAC @ MIN,06/12/2008,W,40,82,25,61,41.0,5,12,41.7,27,33,81.8,14,21,35,14,17,16,4,28,4,
MIN,MIN vs. SAC,06/12/2008,L,40,78,27,61,44.3,4,12,33.3,20,27,74.1,12,21,33,17,21,6,6,27,-4,
DET,DET @ LAS,06/11/2008,L,40,73,26,68,38.2,2,10,20.0,19,26,73.1,6,27,33,17,15,10,7,21,-7,
SAC,SAC @ WAS,06/11/2008,W,40,79,34,72,47.2,7,14,50.0,4,6,66.7,15,15,30,14,18,9,3,20,3,
IND,IND @ SAN,06/11/2008,L,40,53,20,63,31.7,6,16,37.5,7,11,63.6,11,24,35,10,19,6,5,24,-11,
NYL,NYL @ ATL,06/11/2008,W,40,81,29,65,44.6,6,27,22.2,17,23,73.9,15,17,32,25,18,10,5,17,4,
PHO,PHO @ SEA,06/11/2008,L,40,77,29,74,39.2,10,31,32.3,9,10,90.0,9,22,31,15,12,7,7,26,-6,
LAS,LAS vs. DET,06/11/2008,W,40,80,25,65,38.5,6,20,30.0,24,24,100,9,27,36,15,16,10,6,26,7,
ATL,ATL vs. NYL,06/11/2008,L,40,77,29,60,48.3,6,17,35.3,13,14,92.9,8,18,26,19,20,7,1,23,-4,
SEA,SEA vs. PHO,06/11/2008,W,40,83,28,75,37.3,3,23,13.0,24,32,75.0,23,29,52,22,14,4,7,14,6,
SAN,SAN vs. IND,06/11/2008,W,40,64,25,60,41.7,2,10,20.0,12,14,85.7,8,30,38,16,17,10,7,14,11,
WAS,WAS vs. SAC,06/11/2008,L,40,76,31,66,47.0,4,17,23.5,10,14,71.4,14,17,31,14,19,8,8,16,-3,
MIN,MIN vs. CON,06/10/2008,L,40,66,25,75,33.3,3,8,37.5,13,20,65.0,9,26,35,18,9,8,8,20,-9,
CON,CON @ MIN,06/10/2008,W,40,75,25,62,40.3,6,17,35.3,19,21,90.5,6,37,43,14,19,5,4,14,9,
SAC,SAC @ NYL,06/08/2008,W,40,70,26,59,44.1,4,14,28.6,14,17,82.4,10,25,35,12,16,5,1,19,7,
MIN,MIN vs. SAN,06/08/2008,W,40,90,29,61,47.5,4,16,25.0,28,32,87.5,8,24,32,23,11,8,2,24,12,
WAS,WAS @ CON,06/08/2008,L,40,79,28,61,45.9,8,18,44.4,15,19,78.9,11,20,31,18,21,3,4,19,-8,
CON,CON vs. WAS,06/08/2008,W,40,87,33,71,46.5,7,25,28.0,14,17,82.4,10,16,26,21,10,9,2,20,8,
SAN,SAN @ MIN,06/08/2008,L,40,78,24,56,42.9,6,16,37.5,24,28,85.7,9,21,30,20,18,7,3,23,-12,
NYL,NYL vs. SAC,06/08/2008,L,40,63,21,60,35.0,6,21,28.6,15,20,75.0,10,22,32,15,12,10,4,18,-7,
IND,IND vs. HOU,06/07/2008,W,40,84,28,64,43.8,6,15,40.0,22,26,84.6,8,24,32,15,15,11,5,22,9,
HOU,HOU @ IND,06/07/2008,L,40,75,28,64,43.8,6,10,60.0,13,16,81.3,8,24,32,17,19,7,6,23,-9,
CHI,CHI vs. ATL,06/07/2008,W,40,91,30,56,53.6,5,14,35.7,26,34,76.5,9,26,35,17,14,6,5,25,21,
ATL,ATL @ CHI,06/07/2008,L,40,70,24,66,36.4,6,18,33.3,16,20,80.0,9,15,24,13,12,6,1,25,-21,
SEA,SEA vs. DET,06/07/2008,W,40,75,28,52,53.8,6,11,54.5,13,16,81.3,2,25,27,20,13,5,9,21,8,
DET,DET @ SEA,06/07/2008,L,40,67,24,70,34.3,3,14,21.4,16,21,76.2,13,23,36,12,8,8,0,19,-8,
DET,DET @ SAC,06/06/2008,W,40,84,36,69,52.2,10,19,52.6,2,6,33.3,17,16,33,22,21,8,5,21,14,
SAC,SAC vs. DET,06/06/2008,L,40,70,28,63,44.4,2,13,15.4,12,15,80.0,8,15,23,14,20,9,2,13,-14,
CHI,CHI @ ATL,06/06/2008,W,40,86,28,58,48.3,3,8,37.5,27,42,64.3,14,24,38,20,18,10,6,24,14,
WAS,WAS @ SAN,06/06/2008,L,40,52,20,60,33.3,3,12,25.0,9,11,81.8,8,25,33,11,24,10,3,24,-11,
ATL,ATL vs. CHI,06/06/2008,L,40,72,24,65,36.9,5,16,31.3,19,26,73.1,12,18,30,14,20,3,1,30,-14,
CON,CON vs. MIN,06/06/2008,W,40,78,31,69,44.9,1,14,7.1,15,24,62.5,14,28,42,20,20,3,2,17,1,
HOU,HOU @ NYL,06/06/2008,L,40,73,26,72,36.1,6,15,40.0,15,19,78.9,11,24,35,13,9,7,1,20,-8,
SAN,SAN vs. WAS,06/06/2008,W,40,63,20,53,37.7,5,15,33.3,18,20,90.0,5,30,35,13,26,11,2,17,11,
PHO,PHO @ LAS,06/06/2008,W,40,85,30,84,35.7,4,19,21.1,21,25,84.0,20,22,42,15,10,10,3,19,6,
MIN,MIN @ CON,06/06/2008,L,40,77,31,75,41.3,2,11,18.2,13,19,68.4,13,22,35,17,11,11,3,23,-1,
NYL,NYL vs. HOU,06/06/2008,W,40,81,27,52,51.9,12,21,57.1,15,23,65.2,5,30,35,15,19,4,4,23,8,
LAS,LAS vs. PHO,06/06/2008,L,40,79,30,72,41.7,7,20,35.0,12,16,75.0,13,30,43,23,19,4,5,23,-6,
SEA,SEA @ DET,06/04/2008,L,40,67,23,56,41.1,4,16,25.0,17,18,94.4,6,23,29,18,16,6,5,21,-10,
DET,DET vs. SEA,06/04/2008,W,40,77,28,71,39.4,4,15,26.7,17,21,81.0,13,25,38,18,9,5,4,18,10,
NYL,NYL vs. SEA,06/03/2008,W,40,77,28,61,45.9,9,23,39.1,12,15,80.0,9,23,32,17,17,12,2,22,14,
SAN,SAN @ HOU,06/03/2008,L,40,72,24,63,38.1,9,22,40.9,15,20,75.0,8,20,28,19,16,7,3,22,-3,
