NYL,NYL @ IND,07/29/2015,L,40,72,28,58,48.3,2,9,22.2,14,18,77.8,7,20,27,13,21,8,6,23,-12,
ATL,ATL @ SAN,07/29/2015,L,40,85,29,66,43.9,3,13,23.1,24,31,77.4,9,20,29,13,13,9,5,27,-17,
SEA,SEA @ WAS,07/29/2015,L,40,74,30,73,41.1,5,15,33.3,9,11,81.8,8,25,33,20,8,3,4,14,-13,
WAS,WAS vs. SEA,07/29/2015,W,40,87,33,70,47.1,8,18,44.4,13,14,92.9,8,28,36,20,6,6,8,14,13,
IND,IND vs. NYL,07/29/2015,W,40,84,30,63,47.6,6,19,31.6,18,22,81.8,10,22,32,16,17,10,5,18,12,
IND,IND @ CON,07/28/2015,W,45,75,33,81,40.7,2,16,12.5,7,9,77.8,13,22,35,14,16,13,3,17,2,
CON,CON vs. IND,07/28/2015,L,45,73,28,65,43.1,5,20,25.0,12,14,85.7,7,24,31,19,19,7,7,17,-2,
PHO,PHO vs. CHI,07/28/2015,W,45,89,32,70,45.7,4,13,30.8,21,23,91.3,7,28,35,15,15,9,10,23,2,
CHI,CHI @ PHO,07/28/2015,L,45,87,33,86,38.4,4,16,25.0,17,20,85.0,13,30,43,13,13,7,5,22,-2,
MIN,MIN vs. CON,07/22/2015,L,45,77,29,75,38.7,5,15,33.3,14,17,82.4,18,24,42,21,16,6,2,15,-1,
NYL,NYL @ LAS,07/22/2015,W,40,59,17,66,25.8,0,8,0.0,25,34,73.5,19,36,55,8,13,8,4,14,6,
CON,CON @ MIN,07/22/2015,W,45,78,30,72,41.7,9,22,40.9,9,10,90.0,13,26,39,16,15,9,3,20,1,
LAS,LAS vs. NYL,07/22/2015,L,40,53,20,63,31.7,1,9,11.1,12,12,100,3,30,33,15,12,8,7,24,-6,
TUL,TUL vs. WAS,07/21/2015,L,40,69,23,73,31.5,4,15,26.7,19,24,79.2,22,26,48,11,15,6,2,20,-7,
PHO,PHO @ LAS,07/21/2015,L,40,65,27,60,45.0,4,11,36.4,7,8,87.5,2,23,25,16,8,4,3,18,-5,
SEA,SEA vs. NYL,07/21/2015,L,40,77,30,62,48.4,4,13,30.8,13,14,92.9,6,26,32,15,15,6,3,17,-4,
CHI,CHI vs. ATL,07/21/2015,W,40,97,32,65,49.2,5,11,45.5,28,32,87.5,9,24,33,11,15,7,9,17,5,
ATL,ATL @ CHI,07/21/2015,L,40,92,37,71,52.1,6,11,54.5,12,16,75.0,7,18,25,20,16,9,8,23,-5,
WAS,WAS @ TUL,07/21/2015,W,40,76,25,56,44.6,6,13,46.2,20,25,80.0,5,19,24,15,8,8,10,22,7,
LAS,LAS vs. PHO,07/21/2015,W,40,70,27,56,48.2,3,12,25.0,13,18,72.2,5,25,30,17,10,3,5,10,5,
IND,IND @ SAN,07/21/2015,L,40,62,21,62,33.9,3,8,37.5,17,22,77.3,5,13,18,13,10,10,2,22,-18,
SAN,SAN vs. IND,07/21/2015,W,40,80,27,45,60.0,5,10,50.0,21,25,84.0,5,29,34,18,24,6,2,19,18,
NYL,NYL @ SEA,07/21/2015,W,40,81,35,72,48.6,2,10,20.0,9,14,64.3,10,22,32,20,10,7,2,15,4,
TUL,TUL vs. MIN,07/19/2015,L,40,72,25,64,39.1,9,23,39.1,13,16,81.3,6,23,29,14,13,6,3,17,-7,
CON,CON @ WAS,07/19/2015,L,40,82,32,74,43.2,7,21,33.3,11,14,78.6,13,22,35,16,17,6,2,29,-7,
SAN,SAN @ CHI,07/19/2015,L,40,82,32,67,47.8,6,13,46.2,12,15,80.0,5,16,21,17,10,4,3,10,-11,
CHI,CHI vs. SAN,07/19/2015,W,40,93,40,74,54.1,5,12,41.7,8,11,72.7,14,23,37,18,12,5,9,18,11,
MIN,MIN @ TUL,07/19/2015,W,40,79,28,61,45.9,5,11,45.5,18,22,81.8,8,27,35,18,12,8,0,20,7,
WAS,WAS vs. CON,07/19/2015,W,40,89,28,58,48.3,7,15,46.7,26,36,72.2,6,22,28,23,13,9,4,14,7,
SEA,SEA vs. ATL,07/18/2015,W,40,86,33,58,56.9,3,7,42.9,17,23,73.9,4,27,31,25,16,8,4,21,13,
ATL,ATL @ SEA,07/18/2015,L,40,73,24,64,37.5,5,18,27.8,20,28,71.4,13,19,32,9,19,10,6,25,-13,
PHO,PHO vs. NYL,07/18/2015,L,40,73,28,65,43.1,5,15,33.3,12,14,85.7,5,24,29,23,12,5,9,22,-2,
NYL,NYL @ PHO,07/18/2015,W,40,75,25,77,32.5,4,11,36.4,21,27,77.8,17,28,45,11,11,10,3,14,2,
SAN,SAN vs. TUL,07/17/2015,W,40,65,21,55,38.2,1,4,25.0,22,31,71.0,11,33,44,12,17,5,9,22,7,
CHI,CHI @ MIN,07/17/2015,L,40,66,26,73,35.6,2,16,12.5,12,15,80.0,10,30,40,13,12,2,6,17,-18,
TUL,TUL @ SAN,07/17/2015,L,40,58,21,68,30.9,4,16,25.0,12,21,57.1,11,24,35,8,11,9,3,22,-7,
WAS,WAS vs. IND,07/17/2015,W,40,68,27,70,38.6,3,17,17.6,11,14,78.6,12,31,43,21,9,11,5,16,18,
IND,IND @ WAS,07/17/2015,L,40,50,18,57,31.6,7,18,38.9,7,9,77.8,7,27,34,15,18,6,2,24,-18,
MIN,MIN vs. CHI,07/17/2015,W,40,84,33,74,44.6,7,13,53.8,11,13,84.6,9,35,44,17,10,5,6,17,18,
NYL,NYL vs. CON,07/16/2015,W,40,64,21,61,34.4,3,14,21.4,19,27,70.4,7,34,41,10,14,8,10,9,7,
LAS,LAS vs. ATL,07/16/2015,L,40,72,27,62,43.5,0,8,0.0,18,20,90.0,7,18,25,21,18,8,4,21,-4,
ATL,ATL @ LAS,07/16/2015,W,40,76,25,64,39.1,3,14,21.4,23,27,85.2,11,20,31,12,15,7,8,21,4,
CON,CON @ NYL,07/16/2015,L,40,57,21,70,30.0,7,19,36.8,8,11,72.7,7,25,32,13,16,5,5,20,-7,
LAS,LAS @ SEA,07/15/2015,L,40,61,25,51,49.0,3,14,21.4,8,12,66.7,3,23,26,14,25,4,4,17,-7,
SEA,SEA vs. LAS,07/15/2015,W,40,68,25,64,39.1,5,18,27.8,13,16,81.3,7,15,22,17,11,15,2,17,7,
CHI,CHI vs. WAS,07/15/2015,W,40,85,38,83,45.8,3,13,23.1,6,8,75.0,15,31,46,18,9,6,12,13,28,
WAS,WAS @ CHI,07/15/2015,L,40,57,23,70,32.9,2,10,20.0,9,13,69.2,9,23,32,14,15,4,5,15,-28,
IND,IND vs. TUL,07/15/2015,W,40,83,28,61,45.9,5,15,33.3,22,34,64.7,11,31,42,15,13,8,5,23,3,
SAN,SAN @ NYL,07/15/2015,L,40,68,23,62,37.1,2,9,22.2,20,23,87.0,7,24,31,9,12,8,6,17,-16,
NYL,NYL vs. SAN,07/15/2015,W,40,84,35,73,47.9,5,15,33.3,9,14,64.3,11,28,39,22,14,7,8,18,16,
TUL,TUL @ IND,07/15/2015,L,40,80,30,75,40.0,6,21,28.6,14,22,63.6,14,26,40,14,12,8,6,31,-3,
ATL,ATL @ PHO,07/14/2015,L,40,71,26,71,36.6,13,26,50.0,6,7,85.7,7,24,31,17,15,5,4,21,-9,
MIN,MIN @ CON,07/14/2015,W,40,85,32,63,50.8,4,11,36.4,17,18,94.4,7,24,31,22,15,9,5,10,6,
CON,CON vs. MIN,07/14/2015,L,40,79,31,69,44.9,11,23,47.8,6,10,60.0,7,23,30,15,15,10,1,20,-6,
PHO,PHO vs. ATL,07/14/2015,W,40,80,26,57,45.6,1,5,20.0,27,30,90.0,3,32,35,8,10,9,7,9,9,
SAN,SAN @ MIN,07/12/2015,L,40,49,20,69,29.0,1,10,10.0,8,8,100,10,33,43,12,14,6,3,8,-17,
PHO,PHO vs. SEA,07/12/2015,W,40,70,25,61,41.0,4,12,33.3,16,19,84.2,8,28,36,20,13,8,7,17,10,
NYL,NYL @ ATL,07/12/2015,L,40,76,25,60,41.7,3,11,27.3,23,34,67.6,14,17,31,16,17,9,1,28,-8,
CON,CON @ CHI,07/12/2015,L,40,76,28,62,45.2,6,20,30.0,14,20,70.0,4,15,19,21,10,9,2,15,-20,
MIN,MIN vs. SAN,07/12/2015,W,40,66,29,70,41.4,5,15,33.3,3,6,50.0,7,34,41,19,10,8,7,12,17,
CHI,CHI vs. CON,07/12/2015,W,40,96,38,67,56.7,9,18,50.0,11,13,84.6,9,22,31,26,10,4,5,16,20,
ATL,ATL vs. NYL,07/12/2015,W,40,84,26,55,47.3,6,15,40.0,26,36,72.2,9,21,30,22,17,7,5,27,8,
SEA,SEA @ PHO,07/12/2015,L,40,60,24,63,38.1,8,18,44.4,4,7,57.1,2,26,28,21,15,3,3,18,-10,
LAS,LAS @ TUL,07/11/2015,L,40,67,24,61,39.3,6,18,33.3,13,14,92.9,11,27,38,18,15,4,4,21,-15,
TUL,TUL vs. LAS,07/11/2015,W,40,82,26,69,37.7,4,17,23.5,26,28,92.9,11,23,34,15,5,7,4,16,15,
IND,IND vs. SAN,07/10/2015,W,40,83,31,61,50.8,2,8,25.0,19,25,76.0,3,25,28,12,10,8,5,23,7,
SAN,SAN @ IND,07/10/2015,L,40,76,28,66,42.4,1,9,11.1,19,26,73.1,10,26,36,11,14,7,4,17,-7,
CHI,CHI vs. MIN,07/10/2015,W,40,90,32,63,50.8,5,13,38.5,21,23,91.3,5,29,34,20,12,6,11,19,7,
SEA,SEA vs. PHO,07/10/2015,L,40,79,26,57,45.6,8,17,47.1,19,22,86.4,5,21,26,17,17,6,1,16,-15,
PHO,PHO @ SEA,07/10/2015,W,40,94,37,71,52.1,8,17,47.1,12,15,80.0,7,25,32,21,10,12,6,22,15,
MIN,MIN @ CHI,07/10/2015,L,40,83,34,78,43.6,6,17,35.3,9,13,69.2,11,24,35,22,9,4,3,19,-7,
NYL,NYL @ WAS,07/09/2015,W,45,79,28,68,41.2,2,12,16.7,21,25,84.0,15,29,44,9,17,5,7,22,3,
WAS,WAS vs. NYL,07/09/2015,L,45,76,27,74,36.5,5,20,25.0,17,20,85.0,9,25,34,22,15,3,3,26,-3,
LAS,LAS @ SAN,07/08/2015,L,40,63,24,69,34.8,4,13,30.8,11,13,84.6,9,25,34,15,11,3,6,19,-7,
SAN,SAN vs. LAS,07/08/2015,W,40,70,29,61,47.5,1,4,25.0,11,16,68.8,4,31,35,21,13,7,5,16,7,
IND,IND vs. SEA,07/08/2015,W,40,88,36,72,50.0,7,21,33.3,9,11,81.8,13,17,30,18,11,9,4,27,23,
SEA,SEA @ IND,07/08/2015,L,40,65,19,45,42.2,5,17,29.4,22,26,84.6,4,24,28,12,23,4,4,17,-23,
ATL,ATL vs. TUL,07/07/2015,L,40,75,31,80,38.8,1,9,11.1,12,20,60.0,19,29,48,19,17,12,2,28,-10,
TUL,TUL @ ATL,07/07/2015,W,40,85,25,63,39.7,6,26,23.1,29,36,80.6,8,32,40,15,18,10,5,18,10,
LAS,LAS vs. PHO,07/05/2015,L,45,91,33,71,46.5,9,18,50.0,16,19,84.2,11,26,37,26,8,2,5,18,-3,
PHO,PHO @ LAS,07/05/2015,W,45,94,34,67,50.7,8,14,57.1,18,24,75.0,8,23,31,20,4,3,11,18,3,
SEA,SEA @ ATL,07/05/2015,L,40,64,23,59,39.0,4,17,23.5,14,16,87.5,4,27,31,19,15,10,6,26,-8,
ATL,ATL vs. SEA,07/05/2015,W,40,72,26,67,38.8,3,13,23.1,17,23,73.9,6,30,36,16,13,9,2,17,8,
TUL,TUL @ LAS,07/03/2015,L,40,95,32,71,45.1,11,21,52.4,20,26,76.9,13,19,32,16,10,5,4,25,-3,
LAS,LAS vs. TUL,07/03/2015,W,40,98,33,63,52.4,8,20,40.0,24,30,80.0,8,21,29,21,10,5,3,21,3,
MIN,MIN vs. SEA,07/03/2015,W,40,82,33,64,51.6,4,10,40.0,12,12,100,7,31,38,20,13,3,4,12,25,
SEA,SEA @ MIN,07/03/2015,L,40,57,24,62,38.7,5,18,27.8,4,5,80.0,2,22,24,22,13,7,3,13,-25,
PHO,PHO vs. TUL,07/02/2015,W,40,86,35,63,55.6,7,18,38.9,9,10,90.0,3,30,33,21,13,8,10,25,31,
TUL,TUL @ PHO,07/02/2015,L,40,55,20,71,28.2,4,22,18.2,11,17,64.7,15,21,36,8,13,7,2,16,-31,
SAN,SAN @ LAS,07/02/2015,L,40,81,33,60,55.0,2,10,20.0,13,18,72.2,6,23,29,23,14,2,2,19,-5,
IND,IND vs. WAS,07/02/2015,W,40,73,29,58,50.0,1,4,25.0,14,18,77.8,8,24,32,10,8,11,4,18,23,
CHI,CHI @ CON,07/02/2015,W,40,77,29,62,46.8,5,14,35.7,14,15,93.3,8,20,28,9,16,9,2,13,3,
WAS,WAS @ IND,07/02/2015,L,40,50,17,58,29.3,3,21,14.3,13,15,86.7,13,20,33,8,18,2,2,17,-23,
CON,CON vs. CHI,07/02/2015,L,40,74,30,74,40.5,5,19,26.3,9,10,90.0,10,22,32,15,15,8,3,21,-3,
LAS,LAS vs. SAN,07/02/2015,W,40,86,31,62,50.0,3,11,27.3,21,23,91.3,8,19,27,15,10,8,1,16,5,
IND,IND @ CON,06/30/2015,W,40,92,31,56,55.4,8,13,61.5,22,26,84.6,8,19,27,17,19,7,1,17,8,
CON,CON vs. IND,06/30/2015,L,40,84,33,66,50.0,7,18,38.9,11,16,68.8,5,16,21,20,12,13,2,20,-8,
CHI,CHI vs. NYL,06/30/2015,L,40,81,28,71,39.4,5,19,26.3,20,23,87.0,9,24,33,16,8,8,2,19,-8,
NYL,NYL @ CHI,06/30/2015,W,40,89,30,66,45.5,9,19,47.4,20,22,90.9,9,31,40,26,12,7,4,18,8,
SEA,SEA vs. TUL,06/30/2015,W,40,74,29,62,46.8,5,12,41.7,11,16,68.8,3,32,35,18,10,2,5,17,5,
TUL,TUL @ SEA,06/30/2015,L,40,69,23,65,35.4,9,22,40.9,14,19,73.7,8,28,36,13,11,4,4,20,-5,
SAN,SAN @ PHO,06/30/2015,L,40,78,28,65,43.1,6,15,40.0,16,17,94.1,6,18,24,17,10,9,0,13,-7,
PHO,PHO vs. SAN,06/30/2015,W,40,85,34,57,59.6,4,11,36.4,13,16,81.3,4,23,27,19,11,5,6,18,7,
TUL,TUL vs. SEA,06/28/2015,W,40,93,29,65,44.6,9,26,34.6,26,28,92.9,11,22,33,15,13,6,6,15,4,
WAS,WAS vs. CHI,06/28/2015,W,40,86,35,70,50.0,10,19,52.6,6,7,85.7,9,28,37,24,10,6,1,15,15,
SEA,SEA @ TUL,06/28/2015,L,40,89,35,69,50.7,7,16,43.8,12,13,92.3,6,20,26,21,10,8,5,24,-4,
CHI,CHI @ WAS,06/28/2015,L,40,71,31,65,47.7,0,8,0.0,9,10,90.0,4,20,24,13,9,7,3,10,-15,
LAS,LAS @ NYL,06/28/2015,L,40,70,22,60,36.7,7,17,41.2,19,21,90.5,7,26,33,14,12,3,2,21,-9,
NYL,NYL vs. LAS,06/28/2015,W,40,79,29,60,48.3,5,14,35.7,16,23,69.6,5,26,31,23,9,3,4,20,9,
SAN,SAN vs. SEA,06/27/2015,W,40,73,30,67,44.8,4,19,21.1,9,15,60.0,12,25,37,19,15,8,5,10,2,
SEA,SEA @ SAN,06/27/2015,L,40,71,29,65,44.6,5,13,38.5,8,8,100,5,22,27,16,14,11,2,17,-2,
PHO,PHO @ MIN,06/27/2015,L,40,56,19,57,33.3,3,12,25.0,15,17,88.2,9,29,38,12,20,10,5,18,-15,
MIN,MIN vs. PHO,06/27/2015,W,40,71,27,64,42.2,6,9,66.7,11,16,68.8,9,25,34,16,13,10,10,18,15,
ATL,ATL vs. WAS,06/26/2015,W,40,72,30,70,42.9,3,7,42.9,9,14,64.3,15,19,34,17,17,12,2,20,3,
LAS,LAS @ CON,06/26/2015,L,45,76,29,66,43.9,6,12,50.0,12,13,92.3,8,26,34,14,20,7,4,19,-4,
CON,CON vs. LAS,06/26/2015,W,45,80,26,75,34.7,3,16,18.8,25,32,78.1,15,20,35,12,13,13,3,19,4,
NYL,NYL @ TUL,06/26/2015,L,40,62,22,52,42.3,3,5,60.0,15,20,75.0,6,26,32,13,26,4,8,25,-9,
CHI,CHI @ IND,06/26/2015,W,40,83,32,77,41.6,5,15,33.3,14,17,82.4,11,26,37,16,10,10,5,18,6,
TUL,TUL vs. NYL,06/26/2015,W,40,71,21,62,33.9,10,24,41.7,19,21,90.5,7,19,26,14,17,9,3,20,9,
WAS,WAS @ ATL,06/26/2015,L,40,69,26,57,45.6,6,17,35.3,11,14,78.6,5,19,24,21,20,8,7,18,-3,
IND,IND vs. CHI,06/26/2015,L,40,77,25,57,43.9,7,14,50.0,20,26,76.9,6,31,37,13,18,7,3,24,-6,
PHO,PHO @ SAN,06/25/2015,L,40,71,27,74,36.5,4,11,36.4,13,18,72.2,8,22,30,16,10,12,8,19,-5,
SAN,SAN vs. PHO,06/25/2015,W,40,76,27,63,42.9,4,13,30.8,18,21,85.7,12,36,48,18,19,6,4,20,5,
SEA,SEA vs. MIN,06/25/2015,L,40,73,28,62,45.2,9,24,37.5,8,11,72.7,6,26,32,15,17,5,1,23,-3,
MIN,MIN @ SEA,06/25/2015,W,40,76,29,64,45.3,1,7,14.3,17,21,81.0,8,24,32,18,14,10,10,18,3,
CHI,CHI vs. ATL,06/24/2015,W,45,100,30,72,41.7,6,13,46.2,34,36,94.4,10,31,41,11,15,6,11,18,4,
ATL,ATL @ CHI,06/24/2015,L,45,96,38,88,43.2,6,19,31.6,14,19,73.7,15,27,42,27,14,9,7,30,-4,
WAS,WAS vs. LAS,06/23/2015,W,40,84,27,58,46.6,6,14,42.9,24,33,72.7,5,19,24,17,9,9,4,17,4,
LAS,LAS @ WAS,06/23/2015,L,40,80,34,68,50.0,6,15,40.0,6,7,85.7,11,26,37,20,17,4,3,24,-4,
PHO,PHO @ SEA,06/21/2015,W,40,84,27,65,41.5,7,17,41.2,23,28,82.1,8,24,32,11,8,11,9,20,12,
SEA,SEA vs. PHO,06/21/2015,L,40,72,28,60,46.7,1,13,7.7,15,19,78.9,7,30,37,15,17,4,7,20,-12,
TUL,TUL @ MIN,06/21/2015,W,40,86,33,74,44.6,7,19,36.8,13,17,76.5,14,22,36,22,11,7,0,15,8,
ATL,ATL vs. NYL,06/21/2015,L,40,64,19,64,29.7,5,21,23.8,21,25,84.0,13,22,35,15,21,13,2,27,-9,
CON,CON @ LAS,06/21/2015,W,40,76,28,65,43.1,4,15,26.7,16,21,76.2,5,24,29,11,8,12,2,16,8,
LAS,LAS vs. CON,06/21/2015,L,40,68,25,59,42.4,6,16,37.5,12,13,92.3,7,24,31,15,16,3,1,18,-8,
NYL,NYL @ ATL,06/21/2015,W,40,73,25,60,41.7,3,9,33.3,20,25,80.0,11,27,38,15,22,11,8,22,9,
MIN,MIN vs. TUL,06/21/2015,L,40,78,30,60,50.0,2,10,20.0,16,17,94.1,8,23,31,20,16,4,6,18,-8,
CHI,CHI @ SAN,06/20/2015,W,45,95,42,76,55.3,5,15,33.3,6,13,46.2,8,30,38,17,12,12,5,16,8,
WAS,WAS @ IND,06/20/2015,W,40,87,31,60,51.7,10,22,45.5,15,19,78.9,10,26,36,22,20,7,3,19,12,
IND,IND vs. WAS,06/20/2015,L,40,75,26,72,36.1,5,20,25.0,18,20,90.0,12,17,29,18,13,10,0,23,-12,
SAN,SAN vs. CHI,06/20/2015,L,45,87,32,80,40.0,6,17,35.3,17,18,94.4,13,29,42,17,14,8,3,15,-8,
ATL,ATL vs. CHI,06/19/2015,W,40,74,30,71,42.3,1,9,11.1,13,21,61.9,10,28,38,21,19,10,8,26,1,
CHI,CHI @ ATL,06/19/2015,L,40,73,22,62,35.5,4,14,28.6,25,28,89.3,9,25,34,11,19,10,5,16,-1,
TUL,TUL @ WAS,06/19/2015,W,40,86,31,75,41.3,8,20,40.0,16,19,84.2,14,23,37,18,11,3,3,22,4,
IND,IND @ NYL,06/19/2015,W,40,80,27,66,40.9,10,17,58.8,16,19,84.2,4,25,29,17,12,7,2,20,17,
NYL,NYL vs. IND,06/19/2015,L,40,63,23,62,37.1,4,15,26.7,13,16,81.3,11,26,37,13,17,5,1,21,-17,
WAS,WAS vs. TUL,06/19/2015,L,40,82,30,69,43.5,4,20,20.0,18,22,81.8,10,28,38,21,12,7,10,20,-4,
SAN,SAN vs. MIN,06/19/2015,L,40,59,22,62,35.5,3,15,20.0,12,14,85.7,6,20,26,13,15,8,1,12,-15,
MIN,MIN @ SAN,06/19/2015,W,40,74,31,56,55.4,2,6,33.3,10,11,90.9,3,26,29,15,16,9,8,18,15,
CON,CON @ PHO,06/19/2015,W,50,90,38,92,41.3,4,18,22.2,10,16,62.5,20,27,47,16,14,12,2,22,12,
PHO,PHO vs. CON,06/19/2015,L,50,78,28,73,38.4,4,14,28.6,18,25,72.0,13,27,40,15,23,8,6,21,-12,
MIN,MIN @ LAS,06/16/2015,W,40,67,30,57,52.6,3,12,25.0,4,7,57.1,4,24,28,25,9,5,1,15,15,
SAN,SAN @ TUL,06/16/2015,L,40,61,22,69,31.9,3,14,21.4,14,16,87.5,8,17,25,11,12,7,7,16,-27,
CON,CON @ SEA,06/16/2015,W,40,79,28,65,43.1,7,14,50.0,16,18,88.9,9,22,31,14,13,13,3,24,21,
SEA,SEA vs. CON,06/16/2015,L,40,58,21,53,39.6,2,11,18.2,14,18,77.8,4,22,26,12,22,6,6,18,-21,
LAS,LAS vs. MIN,06/16/2015,L,40,52,24,61,39.3,3,18,16.7,1,4,25.0,9,23,32,16,14,1,3,16,-15,
IND,IND @ ATL,06/16/2015,W,40,90,30,60,50.0,9,19,47.4,21,31,67.7,10,24,34,23,19,8,4,23,11,
ATL,ATL vs. IND,06/16/2015,L,40,79,31,69,44.9,4,14,28.6,13,20,65.0,10,18,28,18,17,10,4,26,-11,
TUL,TUL vs. SAN,06/16/2015,W,40,88,36,71,50.7,6,13,46.2,10,12,83.3,9,34,43,23,12,6,6,19,27,
IND,IND vs. CHI,06/14/2015,L,40,72,23,73,31.5,5,25,20.0,21,32,65.6,10,17,27,14,10,7,3,21,-26,
CON,CON vs. ATL,06/14/2015,W,40,82,34,59,57.6,9,17,52.9,5,6,83.3,6,20,26,17,25,13,0,16,18,
ATL,ATL @ CON,06/14/2015,L,40,64,26,64,40.6,3,13,23.1,9,12,75.0,10,16,26,16,27,15,1,10,-18,
SAN,SAN vs. TUL,06/14/2015,L,40,62,22,60,36.7,2,11,18.2,16,24,66.7,5,21,26,13,11,5,9,20,-11,
TUL,TUL @ SAN,06/14/2015,W,40,73,30,84,35.7,3,7,42.9,10,15,66.7,30,27,57,13,14,5,7,22,11,
CHI,CHI @ IND,06/14/2015,W,40,98,38,67,56.7,5,10,50.0,17,20,85.0,7,39,46,19,17,7,12,26,26,
PHO,PHO vs. MIN,06/14/2015,W,40,81,27,66,40.9,7,18,38.9,20,22,90.9,9,29,38,16,11,8,4,20,15,
MIN,MIN @ PHO,06/14/2015,L,40,66,24,67,35.8,0,9,0.0,18,18,100,8,27,35,9,18,7,3,18,-15,
WAS,WAS @ NYL,06/14/2015,W,40,74,27,61,44.3,10,24,41.7,10,17,58.8,3,28,31,18,15,13,6,18,15,
NYL,NYL vs. WAS,06/14/2015,L,40,59,22,71,31.0,1,8,12.5,14,15,93.3,17,26,43,18,19,7,4,19,-15,
SEA,SEA @ LAS,06/14/2015,W,40,60,21,54,38.9,6,18,33.3,12,17,70.6,4,29,33,15,12,4,1,13,6,
LAS,LAS vs. SEA,06/14/2015,L,40,54,22,57,38.6,5,18,27.8,5,9,55.6,2,30,32,14,12,5,0,19,-6,
PHO,PHO @ IND,06/12/2015,L,40,74,24,69,34.8,9,21,42.9,17,21,81.0,7,24,31,12,14,10,5,20,-3,
IND,IND vs. PHO,06/12/2015,W,40,77,29,68,42.6,3,7,42.9,16,20,80.0,13,26,39,6,16,8,3,23,3,
WAS,WAS vs. ATL,06/12/2015,L,40,61,23,63,36.5,5,16,31.3,10,12,83.3,11,21,32,15,17,7,2,18,-3,
ATL,ATL @ WAS,06/12/2015,W,40,64,24,62,38.7,7,18,38.9,9,10,90.0,8,26,34,15,16,10,1,16,3,
NYL,NYL vs. PHO,06/11/2015,W,40,68,28,70,40.0,3,12,25.0,9,11,81.8,16,35,51,15,17,4,7,15,11,
CON,CON vs. CHI,06/11/2015,W,40,67,26,67,38.8,3,11,27.3,12,18,66.7,9,26,35,11,11,5,5,13,2,
SEA,SEA @ MIN,06/11/2015,L,40,70,24,63,38.1,7,19,36.8,15,16,93.8,3,18,21,19,12,2,4,18,-24,
CHI,CHI @ CON,06/11/2015,L,40,65,25,69,36.2,0,6,0.0,15,18,83.3,10,29,39,7,11,6,4,20,-2,
ATL,ATL vs. SAN,06/11/2015,W,40,72,28,76,36.8,3,13,23.1,13,18,72.2,20,21,41,12,15,10,5,25,3,
MIN,MIN vs. SEA,06/11/2015,W,40,94,35,66,53.0,7,15,46.7,17,20,85.0,10,29,39,22,11,4,6,18,24,
SAN,SAN @ ATL,06/11/2015,L,40,69,23,62,37.1,7,24,29.2,16,18,88.9,8,21,29,19,17,6,7,18,-3,
PHO,PHO @ NYL,06/11/2015,L,40,57,19,65,29.2,5,23,21.7,14,18,77.8,4,23,27,14,11,11,5,15,-11,
IND,IND @ NYL,06/09/2015,L,40,79,24,64,37.5,8,18,44.4,23,25,92.0,10,23,33,15,16,7,2,23,-7,
NYL,NYL vs. IND,06/09/2015,W,40,86,29,59,49.2,5,12,41.7,23,32,71.9,7,20,27,23,14,7,7,18,7,
SEA,SEA @ TUL,06/09/2015,L,40,45,15,63,23.8,4,24,16.7,11,12,91.7,6,29,35,7,20,7,5,25,-23,
TUL,TUL vs. SEA,06/09/2015,W,40,68,23,63,36.5,6,23,26.1,16,27,59.3,13,34,47,10,16,12,6,23,23,
CON,CON @ ATL,06/07/2015,W,40,75,28,71,39.4,7,21,33.3,12,19,63.2,8,17,25,14,11,18,3,24,5,
ATL,ATL vs. CON,06/07/2015,L,40,70,25,68,36.8,3,16,18.8,17,18,94.4,17,34,51,13,25,4,5,20,-5,
CHI,CHI @ TUL,06/06/2015,L,40,93,34,66,51.5,5,17,29.4,20,22,90.9,8,20,28,13,15,8,10,24,-8,
NYL,NYL @ WAS,06/06/2015,L,40,62,22,60,36.7,1,10,10.0,17,21,81.0,8,33,41,15,18,2,7,19,-5,
SEA,SEA vs. LAS,06/06/2015,W,40,86,33,64,51.6,9,20,45.0,11,19,57.9,6,30,36,21,6,4,4,14,25,
LAS,LAS @ SEA,06/06/2015,L,40,61,23,67,34.3,4,22,18.2,11,13,84.6,8,26,34,17,10,3,1,15,-25,
TUL,TUL vs. CHI,06/06/2015,W,40,101,34,70,48.6,10,14,71.4,23,27,85.2,12,19,31,19,15,6,4,16,8,
MIN,MIN @ IND,06/06/2015,W,40,78,24,62,38.7,4,14,28.6,26,31,83.9,13,27,40,9,15,9,4,18,9,
WAS,WAS vs. NYL,06/06/2015,W,40,67,26,71,36.6,4,18,22.2,11,14,78.6,6,27,33,17,9,6,2,15,5,
IND,IND vs. MIN,06/06/2015,L,40,69,28,66,42.4,4,15,26.7,9,17,52.9,7,24,31,11,12,8,4,24,-9,
CHI,CHI vs. IND,06/05/2015,W,40,95,36,78,46.2,1,7,14.3,22,26,84.6,15,29,44,22,13,14,9,22,23,
IND,IND @ CHI,06/05/2015,L,40,72,26,66,39.4,7,20,35.0,13,23,56.5,11,20,31,14,20,6,3,23,-23,
TUL,TUL @ MIN,06/05/2015,L,40,75,28,79,35.4,7,24,29.2,12,12,100,9,23,32,17,6,6,3,19,-8,
NYL,NYL vs. ATL,06/05/2015,W,40,82,29,60,48.3,3,15,20.0,21,26,80.8,4,28,32,16,15,13,4,20,9,
