CHA,CHA @ UTA,06/15/2000,L,40,68,28,72,38.9,3,12,25.0,9,18,50.0,16,17,33,13,16,9,5,26,-28,
MIA,MIA @ HOU,06/15/2000,L,40,53,18,52,34.6,3,11,27.3,14,20,70.0,8,17,25,11,22,10,6,20,-24,
HOU,HOU vs. MIA,06/15/2000,W,40,77,26,56,46.4,7,14,50.0,18,22,81.8,9,22,31,16,17,12,9,17,24,
SEA,SEA vs. SAC,06/15/2000,L,40,50,16,46,34.8,3,8,37.5,15,31,48.4,10,21,31,10,17,6,4,20,-4,
POR,POR @ PHO,06/14/2000,L,45,80,30,65,46.2,3,9,33.3,17,27,63.0,14,22,36,16,18,16,1,32,-1,
PHO,PHO vs. POR,06/14/2000,W,45,81,23,56,41.1,6,14,42.9,29,34,85.3,8,21,29,14,19,8,1,27,1,
PHO,PHO @ POR,06/13/2000,W,40,75,26,56,46.4,3,12,25.0,20,23,87.0,6,13,19,18,15,12,2,27,6,
DET,DET @ MIA,06/13/2000,L,40,61,23,74,31.1,2,9,22.2,13,21,61.9,15,17,32,10,11,10,2,27,-13,
MIA,MIA vs. DET,06/13/2000,W,40,74,23,49,46.9,2,6,33.3,26,38,68.4,9,26,35,13,18,6,5,21,13,
ORL,ORL @ UTA,06/13/2000,W,40,88,33,62,53.2,5,8,62.5,17,25,68.0,6,17,23,20,13,12,4,16,8,
NYL,NYL vs. WAS,06/13/2000,L,40,56,23,59,39.0,3,15,20.0,7,10,70.0,10,22,32,9,11,8,5,10,-1,
UTA,UTA vs. ORL,06/13/2000,L,40,80,32,68,47.1,5,15,33.3,11,15,73.3,15,21,36,19,19,4,7,27,-8,
WAS,WAS @ NYL,06/13/2000,W,40,57,24,55,43.6,1,13,7.7,8,10,80.0,9,25,34,13,16,8,4,15,1,
LAS,LAS @ SEA,06/13/2000,L,45,59,23,60,38.3,4,17,23.5,9,17,52.9,10,18,28,14,19,12,5,27,-10,
SEA,SEA vs. LAS,06/13/2000,W,45,69,27,60,45.0,2,7,28.6,13,19,68.4,9,22,31,15,24,6,2,23,10,
POR,POR vs. PHO,06/13/2000,L,40,69,25,49,51.0,3,10,30.0,16,20,80.0,6,22,28,21,24,4,2,27,-6,
IND,IND vs. CLE,06/12/2000,L,40,70,21,47,44.7,5,15,33.3,23,27,85.2,6,17,23,13,26,8,1,32,-13,
CHA,CHA @ DET,06/12/2000,W,40,78,28,60,46.7,4,8,50.0,18,20,90.0,7,28,35,16,18,12,4,24,11,
CLE,CLE @ IND,06/12/2000,W,40,83,26,57,45.6,2,10,20.0,29,40,72.5,14,14,28,13,16,10,0,29,13,
HOU,HOU vs. UTA,06/12/2000,W,40,107,34,66,51.5,8,18,44.4,31,39,79.5,8,22,30,19,10,14,4,22,22,
UTA,UTA @ HOU,06/12/2000,L,40,85,32,66,48.5,4,11,36.4,17,19,89.5,7,20,27,18,17,5,2,31,-22,
DET,DET vs. CHA,06/12/2000,L,40,67,26,66,39.4,2,13,15.4,13,22,59.1,10,21,31,10,15,5,2,21,-11,
SAC,SAC vs. LAS,06/11/2000,W,40,75,27,62,43.5,6,16,37.5,15,17,88.2,8,24,32,17,17,6,7,18,7,
LAS,LAS @ SAC,06/11/2000,L,40,68,26,69,37.7,4,14,28.6,12,16,75.0,11,22,33,14,16,7,2,20,-7,
CHA,CHA vs. ORL,06/10/2000,L,40,71,31,71,43.7,5,12,41.7,4,7,57.1,12,20,32,20,13,10,3,23,-3,
SEA,SEA @ CLE,06/10/2000,L,40,49,15,43,34.9,2,7,28.6,17,20,85.0,7,15,22,10,20,5,3,20,-12,
HOU,HOU @ UTA,06/10/2000,W,40,73,24,58,41.4,6,21,28.6,19,22,86.4,7,19,26,10,12,11,2,19,2,
CLE,CLE vs. SEA,06/10/2000,W,40,61,24,52,46.2,3,8,37.5,10,12,83.3,11,18,29,22,21,8,3,20,12,
PHO,PHO @ LAS,06/10/2000,L,40,57,17,62,27.4,3,12,25.0,20,29,69.0,15,17,32,9,16,11,2,23,-19,
IND,IND vs. NYL,06/10/2000,L,40,62,26,66,39.4,7,17,41.2,3,4,75.0,14,18,32,18,12,3,0,16,-8,
MIN,MIN @ MIA,06/10/2000,W,40,66,19,52,36.5,6,15,40.0,22,29,75.9,6,20,26,8,14,7,2,23,11,
ORL,ORL @ CHA,06/10/2000,W,40,74,27,54,50.0,6,12,50.0,14,22,63.6,8,22,30,22,18,6,2,20,3,
NYL,NYL @ IND,06/10/2000,W,40,70,27,50,54.0,5,12,41.7,11,13,84.6,6,16,22,13,11,4,2,16,8,
LAS,LAS vs. PHO,06/10/2000,W,40,76,27,52,51.9,3,14,21.4,19,23,82.6,5,28,33,22,17,10,3,26,19,
UTA,UTA vs. HOU,06/10/2000,L,40,71,28,61,45.9,4,7,57.1,11,18,61.1,11,24,35,17,18,8,4,21,-2,
MIA,MIA vs. MIN,06/10/2000,L,40,55,19,53,35.8,4,13,30.8,13,22,59.1,8,24,32,7,20,9,0,34,-11,
IND,IND @ DET,06/09/2000,L,40,76,26,56,46.4,6,17,35.3,18,21,85.7,6,24,30,15,22,9,2,25,-4,
SEA,SEA @ CHA,06/09/2000,W,40,67,22,51,43.1,1,7,14.3,22,27,81.5,10,22,32,13,20,8,6,18,5,
CHA,CHA vs. SEA,06/09/2000,L,40,62,21,53,39.6,3,9,33.3,17,20,85.0,7,15,22,18,15,16,4,23,-5,
NYL,NYL vs. SAC,06/09/2000,L,40,56,18,63,28.6,3,17,17.6,17,28,60.7,19,19,38,6,16,9,0,22,-21,
SAC,SAC @ NYL,06/09/2000,W,40,77,27,53,50.9,5,15,33.3,18,25,72.0,5,25,30,22,13,9,4,24,21,
DET,DET vs. IND,06/09/2000,W,40,80,30,56,53.6,1,6,16.7,19,27,70.4,5,22,27,13,19,7,4,21,4,
POR,POR vs. UTA,06/08/2000,L,40,72,23,63,36.5,2,9,22.2,24,30,80.0,8,22,30,13,13,11,4,26,-9,
MIN,MIN @ ORL,06/08/2000,W,40,71,25,58,43.1,8,24,33.3,13,16,81.3,9,20,29,14,12,6,3,22,14,
ORL,ORL vs. MIN,06/08/2000,L,40,57,19,59,32.2,4,18,22.2,15,22,68.2,15,15,30,10,15,8,1,19,-14,
UTA,UTA @ POR,06/08/2000,W,40,81,25,56,44.6,1,10,10.0,30,37,81.1,9,28,37,18,18,7,4,26,9,
WAS,WAS @ MIA,06/08/2000,W,40,73,26,56,46.4,3,7,42.9,18,25,72.0,13,19,32,12,13,6,5,20,22,
MIA,MIA vs. WAS,06/08/2000,L,40,51,20,53,37.7,4,8,50.0,7,12,58.3,10,17,27,13,20,3,4,26,-22,
