CHA,CHA vs. CON,07/19/2005,L,40,55,23,61,37.7,3,6,50.0,6,9,66.7,5,17,22,18,12,9,4,17,-9,
MIN,MIN vs. IND,07/19/2005,W,40,66,25,54,46.3,6,13,46.2,10,13,76.9,3,29,32,21,12,6,3,17,21,
HOU,HOU vs. SAC,07/19/2005,W,40,58,21,50,42.0,2,4,50.0,14,24,58.3,6,24,30,11,10,5,1,19,4,
WAS,WAS @ LAS,07/19/2005,W,40,74,27,54,50.0,8,19,42.1,12,20,60.0,5,24,29,17,14,4,1,22,6,
DET,DET vs. IND,07/17/2005,L,40,58,21,53,39.6,0,2,0.0,16,26,61.5,15,25,40,14,24,7,5,20,-1,
CHA,CHA vs. HOU,07/17/2005,L,40,55,19,43,44.2,3,5,60.0,14,23,60.9,6,22,28,12,18,1,3,17,-12,
IND,IND @ DET,07/17/2005,W,40,59,21,53,39.6,3,10,30.0,14,20,70.0,8,18,26,9,14,8,1,21,1,
MIN,MIN vs. CON,07/17/2005,L,40,53,17,58,29.3,5,14,35.7,14,19,73.7,12,20,32,12,15,6,3,10,-19,
HOU,HOU @ CHA,07/17/2005,W,40,67,27,53,50.9,0,2,0.0,13,19,68.4,6,14,20,12,8,12,1,19,12,
CON,CON @ MIN,07/17/2005,W,40,72,32,64,50.0,3,9,33.3,5,5,100,9,27,36,21,13,8,7,22,19,
SAC,SAC vs. WAS,07/16/2005,W,40,73,27,52,51.9,5,13,38.5,14,21,66.7,7,22,29,17,11,4,2,17,14,
WAS,WAS @ SAC,07/16/2005,L,40,59,21,53,39.6,6,16,37.5,11,18,61.1,7,18,25,16,14,6,1,22,-14,
LAS,LAS vs. SEA,07/16/2005,L,40,70,27,62,43.5,5,19,26.3,11,18,61.1,6,18,24,19,13,10,2,22,-8,
SEA,SEA @ LAS,07/16/2005,W,40,78,25,55,45.5,9,17,52.9,19,22,86.4,6,25,31,18,18,8,3,15,8,
HOU,HOU @ CON,07/15/2005,L,40,66,25,56,44.6,0,4,0.0,16,17,94.1,9,24,33,13,12,4,3,19,-4,
MIN,MIN @ NYL,07/15/2005,W,40,64,27,51,52.9,5,13,38.5,5,9,55.6,10,23,33,19,17,6,5,19,4,
SEA,SEA vs. SAN,07/15/2005,W,40,92,33,66,50.0,11,20,55.0,15,20,75.0,9,19,28,22,12,7,5,25,22,
IND,IND vs. DET,07/15/2005,W,40,62,19,55,34.5,0,15,0.0,24,31,77.4,9,21,30,11,13,14,3,21,5,
WAS,WAS @ PHO,07/15/2005,L,40,66,27,68,39.7,3,13,23.1,9,13,69.2,13,14,27,18,9,9,2,19,-11,
DET,DET @ IND,07/15/2005,L,40,57,23,55,41.8,2,8,25.0,9,14,64.3,7,26,33,9,24,6,1,29,-5,
CON,CON vs. HOU,07/15/2005,W,40,70,29,62,46.8,4,14,28.6,8,12,66.7,8,17,25,22,7,5,5,16,4,
SAN,SAN @ SEA,07/15/2005,L,40,70,25,57,43.9,1,6,16.7,19,28,67.9,9,19,28,17,15,5,4,22,-22,
NYL,NYL vs. MIN,07/15/2005,L,40,60,22,51,43.1,5,17,29.4,11,16,68.8,5,15,20,12,8,13,1,17,-4,
PHO,PHO vs. WAS,07/15/2005,W,40,77,27,51,52.9,6,13,46.2,17,21,81.0,5,25,30,16,17,4,8,13,11,
SAN,SAN @ SAC,07/14/2005,L,40,61,24,52,46.2,2,10,20.0,11,15,73.3,9,25,34,12,21,2,3,24,-11,
SAC,SAC vs. SAN,07/14/2005,W,40,72,25,60,41.7,5,10,50.0,17,26,65.4,11,17,28,12,7,11,2,15,11,
DET,DET @ MIN,07/13/2005,L,40,61,26,68,38.2,3,13,23.1,6,10,60.0,14,23,37,16,19,9,4,19,-10,
WAS,WAS @ SEA,07/13/2005,W,40,78,30,51,58.8,5,9,55.6,13,18,72.2,7,20,27,22,17,7,3,17,7,
CON,CON @ IND,07/13/2005,L,40,53,22,52,42.3,2,10,20.0,7,17,41.2,9,18,27,11,24,10,1,22,-11,
PHO,PHO vs. CHA,07/13/2005,W,40,82,32,55,58.2,4,5,80.0,14,19,73.7,9,24,33,23,12,5,7,17,20,
CHA,CHA @ PHO,07/13/2005,L,40,62,26,65,40.0,5,12,41.7,5,8,62.5,10,13,23,13,10,7,1,18,-20,
MIN,MIN vs. DET,07/13/2005,W,40,71,28,60,46.7,10,15,66.7,5,13,38.5,6,21,27,22,17,11,4,11,10,
IND,IND vs. CON,07/13/2005,W,40,64,20,55,36.4,2,10,20.0,22,28,78.6,12,26,38,8,18,19,1,16,11,
SEA,SEA vs. WAS,07/13/2005,L,40,71,28,64,43.8,7,17,41.2,8,12,66.7,7,13,20,20,13,7,1,21,-7,
NYL,NYL @ HOU,07/12/2005,W,45,68,28,62,45.2,7,19,36.8,5,6,83.3,4,22,26,21,13,11,1,15,3,
CHA,CHA @ LAS,07/12/2005,L,40,59,21,53,39.6,2,5,40.0,15,20,75.0,11,19,30,15,24,10,1,23,-12,
LAS,LAS vs. CHA,07/12/2005,W,40,71,25,54,46.3,3,13,23.1,18,25,72.0,9,17,26,18,20,15,10,23,12,
HOU,HOU vs. NYL,07/12/2005,L,45,65,26,56,46.4,3,5,60.0,10,15,66.7,5,25,30,16,17,10,3,10,-3,
NYL,NYL vs. CON,07/07/2005,W,40,89,33,60,55.0,5,12,41.7,18,22,81.8,5,16,21,19,4,4,2,19,10,
WAS,WAS vs. DET,07/07/2005,L,40,62,21,56,37.5,6,17,35.3,14,16,87.5,6,18,24,12,13,10,10,25,-14,
MIN,MIN @ CHA,07/07/2005,L,40,58,25,52,48.1,3,11,27.3,5,6,83.3,9,17,26,12,20,2,6,17,-8,
DET,DET @ WAS,07/07/2005,W,40,76,25,61,41.0,2,5,40.0,24,32,75.0,16,28,44,20,18,8,3,18,14,
CON,CON @ NYL,07/07/2005,L,40,79,30,61,49.2,1,8,12.5,18,22,81.8,10,19,29,15,11,1,2,22,-10,
IND,IND vs. HOU,07/07/2005,L,40,63,26,52,50.0,5,13,38.5,6,10,60.0,5,17,22,16,11,4,4,16,-2,
CHA,CHA vs. MIN,07/07/2005,W,40,66,23,52,44.2,5,12,41.7,15,20,75.0,9,15,24,15,13,14,5,15,8,
HOU,HOU @ IND,07/07/2005,W,40,65,26,54,48.1,3,5,60.0,10,13,76.9,8,17,25,15,12,7,3,12,2,
PHO,PHO vs. SEA,07/06/2005,W,40,73,24,68,35.3,6,19,31.6,19,25,76.0,12,28,40,16,15,13,12,11,12,
SEA,SEA @ PHO,07/06/2005,L,40,61,27,72,37.5,5,15,33.3,2,2,100,11,25,36,11,18,9,2,20,-12,
SAN,SAN vs. PHO,07/05/2005,L,40,69,22,52,42.3,7,15,46.7,18,25,72.0,4,19,23,10,13,5,1,23,-7,
PHO,PHO @ SAN,07/05/2005,W,40,76,27,58,46.6,3,11,27.3,19,25,76.0,15,26,41,20,15,8,5,25,7,
DET,DET vs. HOU,07/05/2005,L,40,66,27,61,44.3,5,9,55.6,7,14,50.0,7,19,26,20,11,4,4,19,-9,
HOU,HOU @ DET,07/05/2005,W,40,75,27,62,43.5,3,9,33.3,18,24,75.0,11,24,35,16,12,4,2,18,9,
LAS,LAS vs. NYL,07/05/2005,L,40,55,20,58,34.5,1,7,14.3,14,18,77.8,6,14,20,14,11,12,3,18,-12,
NYL,NYL @ LAS,07/05/2005,W,40,67,24,51,47.1,5,19,26.3,14,14,100,7,24,31,16,22,4,3,18,12,
SAC,SAC @ SEA,07/03/2005,L,40,67,24,58,41.4,2,6,33.3,17,25,68.0,13,19,32,14,17,8,6,22,-7,
SEA,SEA vs. SAC,07/03/2005,W,40,74,25,56,44.6,5,11,45.5,19,22,86.4,7,21,28,20,17,8,3,21,7,
HOU,HOU vs. CHA,07/02/2005,W,40,75,26,50,52.0,1,3,33.3,22,29,75.9,8,22,30,13,16,8,3,11,10,
SAN,SAN vs. NYL,07/02/2005,W,40,69,22,54,40.7,3,9,33.3,22,28,78.6,9,22,31,13,12,9,1,13,12,
NYL,NYL @ SAN,07/02/2005,L,40,57,22,58,37.9,6,23,26.1,7,8,87.5,9,21,30,9,18,7,2,24,-12,
LAS,LAS vs. PHO,07/02/2005,W,40,86,36,65,55.4,4,12,33.3,10,17,58.8,10,19,29,24,14,10,2,21,23,
PHO,PHO @ LAS,07/02/2005,L,40,63,19,54,35.2,5,19,26.3,20,22,90.9,8,16,24,15,22,6,3,22,-23,
CHA,CHA @ HOU,07/02/2005,L,40,65,24,62,38.7,7,13,53.8,10,13,76.9,11,14,25,20,16,7,4,24,-10,
DET,DET vs. SAC,07/01/2005,L,40,63,24,54,44.4,0,3,0.0,15,26,57.7,12,16,28,13,22,5,3,22,-17,
SAC,SAC @ DET,07/01/2005,W,40,80,29,55,52.7,4,11,36.4,18,26,69.2,8,13,21,12,12,10,0,23,17,
NYL,NYL vs. SAC,06/30/2005,L,40,50,17,49,34.7,4,18,22.2,12,17,70.6,4,20,24,9,16,7,3,19,-11,
MIN,MIN @ CON,06/30/2005,L,40,56,22,62,35.5,4,15,26.7,8,10,80.0,11,17,28,15,14,9,1,16,-15,
CHA,CHA @ WAS,06/30/2005,L,40,50,20,47,42.6,1,6,16.7,9,15,60.0,7,21,28,15,23,8,4,25,-15,
CON,CON vs. MIN,06/30/2005,W,40,71,28,56,50.0,6,12,50.0,9,10,90.0,7,25,32,21,16,6,4,14,15,
SAC,SAC @ NYL,06/30/2005,W,40,61,22,65,33.8,3,7,42.9,14,15,93.3,16,28,44,9,15,12,3,19,11,
WAS,WAS vs. CHA,06/30/2005,W,40,65,25,59,42.4,3,12,25.0,12,20,60.0,13,16,29,14,16,10,4,21,15,
SAN,SAN vs. SEA,06/30/2005,W,40,81,27,57,47.4,5,12,41.7,22,29,75.9,1,26,27,14,9,8,4,19,12,
SEA,SEA @ SAN,06/30/2005,L,40,69,26,77,33.8,2,10,20.0,15,17,88.2,20,23,43,10,17,4,3,27,-12,
IND,IND vs. LAS,06/28/2005,L,40,58,21,67,31.3,7,21,33.3,9,10,90.0,15,16,31,13,15,13,3,17,-3,
SEA,SEA @ HOU,06/28/2005,L,40,67,26,65,40.0,6,11,54.5,9,14,64.3,11,23,34,14,12,1,6,21,-4,
SAN,SAN @ MIN,06/28/2005,L,40,53,20,52,38.5,4,14,28.6,9,11,81.8,6,20,26,13,17,5,2,15,-10,
SAC,SAC @ CON,06/28/2005,L,40,66,26,60,43.3,3,10,30.0,11,11,100,8,24,32,18,15,4,2,20,-4,
MIN,MIN vs. SAN,06/28/2005,W,40,63,27,63,42.9,1,13,7.7,8,9,88.9,11,22,33,21,15,11,4,9,10,
CON,CON vs. SAC,06/28/2005,W,40,70,27,57,47.4,3,12,25.0,13,19,68.4,7,22,29,14,11,7,2,14,4,
CHA,CHA vs. WAS,06/28/2005,L,45,61,22,59,37.3,0,5,0.0,17,19,89.5,5,27,32,13,17,8,5,26,-5,
LAS,LAS @ IND,06/28/2005,W,40,61,22,54,40.7,3,7,42.9,14,15,93.3,11,24,35,10,21,10,3,17,3,
HOU,HOU vs. SEA,06/28/2005,W,40,71,26,63,41.3,3,3,100,16,23,69.6,14,23,37,18,9,6,7,14,4,
WAS,WAS @ CHA,06/28/2005,W,45,66,24,59,40.7,3,8,37.5,15,23,65.2,11,21,32,13,13,10,6,21,5,
MIN,MIN vs. SEA,06/26/2005,W,40,73,21,59,35.6,9,21,42.9,22,30,73.3,14,21,35,18,14,8,7,21,3,
DET,DET vs. LAS,06/26/2005,W,40,79,27,64,42.2,7,11,63.6,18,21,85.7,12,30,42,22,16,3,8,19,6,
SAC,SAC @ WAS,06/26/2005,W,40,62,27,58,46.6,4,14,28.6,4,7,57.1,5,19,24,20,12,9,5,17,5,
WAS,WAS vs. SAC,06/26/2005,L,40,57,25,60,41.7,2,13,15.4,5,8,62.5,9,23,32,13,15,6,4,20,-5,
LAS,LAS @ DET,06/26/2005,L,40,73,28,67,41.8,3,11,27.3,14,19,73.7,7,24,31,17,11,6,3,22,-6,
SEA,SEA @ MIN,06/26/2005,L,40,70,24,62,38.7,2,10,20.0,20,21,95.2,10,22,32,16,15,7,5,28,-3,
SAN,SAN @ HOU,06/25/2005,L,40,44,17,51,33.3,2,11,18.2,8,12,66.7,4,22,26,10,15,7,3,21,-18,
HOU,HOU vs. SAN,06/25/2005,W,40,62,23,59,39.0,0,2,0.0,16,21,76.2,11,25,36,11,10,6,4,17,18,
NYL,NYL @ CHA,06/25/2005,L,40,61,25,50,50.0,5,18,27.8,6,8,75.0,6,15,21,14,15,9,1,14,-6,
CON,CON @ PHO,06/25/2005,W,40,77,21,56,37.5,3,6,50.0,32,40,80.0,10,30,40,10,11,6,1,24,8,
CHA,CHA vs. NYL,06/25/2005,W,40,67,25,49,51.0,4,10,40.0,13,16,81.3,9,15,24,21,13,8,1,14,6,
PHO,PHO vs. CON,06/25/2005,L,40,69,25,62,40.3,6,21,28.6,13,19,68.4,6,21,27,15,8,3,6,31,-8,
IND,IND vs. MIN,06/24/2005,W,40,57,23,66,34.8,5,17,29.4,6,9,66.7,10,22,32,16,9,11,5,16,2,
MIN,MIN @ IND,06/24/2005,L,40,55,18,53,34.0,9,18,50.0,10,12,83.3,8,26,34,13,17,6,6,14,-2,
DET,DET vs. WAS,06/24/2005,L,40,55,19,54,35.2,1,6,16.7,16,28,57.1,7,24,31,11,14,5,3,20,-14,
CON,CON @ SAC,06/24/2005,W,40,61,24,65,36.9,1,14,7.1,12,14,85.7,16,20,36,13,17,10,3,19,11,
SAC,SAC vs. CON,06/24/2005,L,40,50,19,56,33.9,2,10,20.0,10,18,55.6,11,21,32,4,19,7,4,18,-11,
LAS,LAS vs. SEA,06/24/2005,W,40,76,28,72,38.9,2,10,20.0,18,22,81.8,19,18,37,16,12,9,4,18,11,
WAS,WAS @ DET,06/24/2005,W,40,69,25,59,42.4,3,13,23.1,16,21,76.2,8,25,33,12,11,7,3,21,14,
SEA,SEA @ LAS,06/24/2005,L,40,65,26,56,46.4,3,15,20.0,10,17,58.8,4,19,23,20,16,7,9,22,-11,
SAN,SAN @ CHA,06/23/2005,W,40,64,23,46,50.0,4,9,44.4,14,17,82.4,12,14,26,15,21,10,1,16,15,
CHA,CHA vs. SAN,06/23/2005,L,40,49,22,58,37.9,2,12,16.7,3,5,60.0,14,9,23,20,19,10,4,24,-15,
SEA,SEA vs. CON,06/22/2005,W,40,95,35,69,50.7,4,12,33.3,21,23,91.3,13,25,38,16,8,1,5,17,9,
PHO,PHO @ MIN,06/22/2005,L,40,59,19,72,26.4,6,23,26.1,15,18,83.3,15,21,36,15,16,7,2,27,-16,
MIN,MIN vs. PHO,06/22/2005,W,40,75,25,52,48.1,3,8,37.5,22,29,75.9,7,30,37,18,18,11,5,19,16,
CON,CON @ SEA,06/22/2005,L,40,86,34,70,48.6,4,8,50.0,14,17,82.4,9,18,27,22,6,1,5,21,-9,
NYL,NYL vs. SAN,06/21/2005,W,40,77,28,58,48.3,5,15,33.3,16,19,84.2,10,25,35,19,7,3,7,16,18,
WAS,WAS vs. PHO,06/21/2005,W,40,77,29,68,42.6,9,26,34.6,10,16,62.5,11,19,30,16,10,5,0,16,21,
PHO,PHO @ WAS,06/21/2005,L,40,56,20,52,38.5,5,17,29.4,11,15,73.3,8,21,29,10,19,6,0,26,-21,
SAN,SAN @ NYL,06/21/2005,L,40,59,21,58,36.2,3,7,42.9,14,14,100,6,20,26,13,7,4,0,21,-18,
LAS,LAS vs. CON,06/20/2005,L,40,70,22,63,34.9,5,18,27.8,21,26,80.8,6,19,25,15,14,7,1,21,-20,
CON,CON @ LAS,06/20/2005,W,40,90,35,66,53.0,5,15,33.3,15,19,78.9,11,28,39,21,20,8,1,24,20,
DET,DET @ CON,06/18/2005,L,40,63,24,77,31.2,3,7,42.9,12,17,70.6,21,24,45,12,12,12,2,26,-10,
LAS,LAS vs. MIN,06/18/2005,W,40,69,26,53,49.1,4,5,80.0,13,22,59.1,6,25,31,18,15,7,9,25,13,
IND,IND @ WAS,06/18/2005,L,50,78,28,73,38.4,8,28,28.6,14,17,82.4,16,27,43,18,22,8,3,31,-10,
PHO,PHO @ NYL,06/18/2005,L,40,54,22,61,36.1,6,19,31.6,4,8,50.0,7,18,25,13,14,11,1,13,-11,
HOU,HOU @ SAN,06/18/2005,W,40,75,25,54,46.3,2,5,40.0,23,30,76.7,6,17,23,12,8,12,7,25,6,
SAN,SAN vs. HOU,06/18/2005,L,40,69,23,59,39.0,5,15,33.3,18,24,75.0,12,24,36,15,17,1,5,25,-6,
CON,CON vs. DET,06/18/2005,W,40,73,23,53,43.4,6,11,54.5,21,27,77.8,6,29,35,18,16,6,7,18,10,
WAS,WAS vs. IND,06/18/2005,W,50,88,29,59,49.2,8,20,40.0,22,35,62.9,6,22,28,17,15,9,3,23,10,
MIN,MIN @ LAS,06/18/2005,L,40,56,18,57,31.6,3,11,27.3,17,24,70.8,13,20,33,11,16,8,4,21,-13,
NYL,NYL vs. PHO,06/18/2005,W,40,65,26,51,51.0,6,15,40.0,7,10,70.0,4,28,32,12,18,11,8,12,11,
MIN,MIN @ SAC,06/17/2005,L,40,50,18,52,34.6,3,15,20.0,11,15,73.3,2,24,26,13,20,6,3,23,-17,
SAC,SAC vs. MIN,06/17/2005,W,40,67,25,59,42.4,3,10,30.0,14,22,63.6,11,26,37,18,17,12,3,20,17,
CHA,CHA vs. IND,06/16/2005,L,40,57,20,48,41.7,7,12,58.3,10,17,58.8,7,14,21,14,13,6,3,14,-3,
IND,IND @ CHA,06/16/2005,W,40,60,23,58,39.7,7,15,46.7,7,8,87.5,13,19,32,14,12,8,6,19,3,
SEA,SEA vs. MIN,06/15/2005,L,45,81,34,70,48.6,3,8,37.5,10,12,83.3,11,21,32,17,18,7,8,27,-5,
MIN,MIN @ SEA,06/15/2005,W,45,84,25,68,36.8,5,20,25.0,29,33,87.9,12,22,34,16,16,10,3,22,5,
IND,IND vs. DET,06/15/2005,W,45,84,26,56,46.4,7,14,50.0,25,31,80.6,9,26,35,16,25,12,3,22,5,
PHO,PHO vs. SAN,06/15/2005,W,40,76,29,58,50.0,2,12,16.7,16,16,100,8,32,40,19,11,4,3,15,14,
SAN,SAN @ PHO,06/15/2005,L,40,62,27,69,39.1,2,10,20.0,6,13,46.2,7,17,24,12,7,4,3,17,-14,
LAS,LAS vs. HOU,06/15/2005,W,40,83,36,55,65.5,6,11,54.5,5,7,71.4,7,25,32,26,17,7,4,20,19,
DET,DET @ IND,06/15/2005,L,45,79,32,71,45.1,1,6,16.7,14,20,70.0,13,17,30,18,19,15,5,31,-5,
HOU,HOU @ LAS,06/15/2005,L,40,62,23,61,37.7,2,8,25.0,14,15,93.3,12,6,18,10,12,7,4,15,-19,
SAC,SAC vs. HOU,06/13/2005,W,40,74,29,54,53.7,5,13,38.5,11,17,64.7,4,19,23,22,15,12,2,25,6,
HOU,HOU @ SAC,06/13/2005,L,40,68,19,47,40.4,3,8,37.5,27,31,87.1,6,20,26,14,18,7,1,14,-6,
CHA,CHA vs. SEA,06/12/2005,L,40,60,19,61,31.1,4,15,26.7,18,22,81.8,12,10,22,15,10,9,5,24,-2,
NYL,NYL vs. DET,06/12/2005,W,40,72,27,66,40.9,6,20,30.0,12,14,85.7,10,22,32,17,11,8,4,20,3,
SEA,SEA @ CHA,06/12/2005,W,40,62,22,54,40.7,0,6,0.0,18,24,75.0,13,20,33,9,17,5,9,22,2,
DET,DET @ NYL,06/12/2005,L,40,69,25,58,43.1,1,7,14.3,18,25,72.0,9,25,34,6,14,7,3,16,-3,
SAN,SAN vs. CON,06/11/2005,L,40,69,28,53,52.8,2,7,28.6,11,19,57.9,8,17,25,15,16,9,1,21,-9,
LAS,LAS vs. SAC,06/11/2005,W,40,81,32,58,55.2,2,7,28.6,15,22,68.2,7,22,29,24,21,11,6,21,7,
MIN,MIN vs. WAS,06/11/2005,W,40,78,27,53,50.9,10,17,58.8,14,17,82.4,7,24,31,22,13,9,3,19,18,
CON,CON @ SAN,06/11/2005,W,40,78,25,62,40.3,8,15,53.3,20,26,76.9,16,17,33,18,14,10,4,18,9,
SAC,SAC @ LAS,06/11/2005,L,40,74,26,65,40.0,7,14,50.0,15,24,62.5,16,13,29,19,18,11,4,21,-7,
WAS,WAS @ MIN,06/11/2005,L,40,60,21,54,38.9,7,19,36.8,11,15,73.3,7,15,22,13,13,9,3,19,-18,
PHO,PHO @ SAC,06/10/2005,L,40,61,23,52,44.2,7,17,41.2,8,16,50.0,7,17,24,14,26,7,5,28,-12,
WAS,WAS vs. SEA,06/10/2005,W,40,64,25,61,41.0,6,14,42.9,8,12,66.7,5,21,26,15,9,9,7,18,12,
NYL,NYL @ IND,06/10/2005,L,40,59,24,57,42.1,5,18,27.8,6,6,100,5,21,26,15,10,7,3,18,-3,
IND,IND vs. NYL,06/10/2005,W,40,62,24,57,42.1,1,10,10.0,13,16,81.3,9,22,31,16,10,5,5,14,3,
CHA,CHA @ DET,06/10/2005,L,40,55,19,57,33.3,3,7,42.9,14,22,63.6,9,14,23,10,13,12,3,27,-14,
CON,CON @ HOU,06/10/2005,W,40,77,32,63,50.8,3,8,37.5,10,13,76.9,10,24,34,21,12,9,3,19,20,
SAC,SAC vs. PHO,06/10/2005,W,40,73,22,54,40.7,1,6,16.7,28,36,77.8,13,24,37,12,20,11,2,21,12,
HOU,HOU vs. CON,06/10/2005,L,40,57,20,63,31.7,2,12,16.7,15,17,88.2,11,18,29,11,11,6,3,14,-20,
SEA,SEA @ WAS,06/10/2005,L,40,52,20,54,37.0,4,11,36.4,8,12,66.7,9,25,34,12,21,5,4,20,-12,
DET,DET vs. CHA,06/10/2005,W,40,69,23,42,54.8,3,6,50.0,20,32,62.5,6,25,31,13,20,4,8,21,14,
DET,DET vs. SEA,06/08/2005,L,40,61,25,68,36.8,1,5,20.0,10,15,66.7,8,22,30,21,17,10,5,25,-15,
SEA,SEA @ DET,06/08/2005,W,40,76,27,53,50.9,1,6,16.7,21,28,75.0,6,28,34,17,21,9,7,18,15,
PHO,PHO @ LAS,06/08/2005,W,40,66,21,56,37.5,6,18,33.3,18,24,75.0,10,25,35,16,18,5,9,21,3,
LAS,LAS vs. PHO,06/08/2005,L,40,63,24,62,38.7,1,8,12.5,14,25,56.0,11,21,32,15,12,11,7,24,-3,
IND,IND @ SAC,06/07/2005,L,40,51,17,58,29.3,3,15,20.0,14,22,63.6,14,18,32,11,15,8,5,27,-14,
SEA,SEA @ CON,06/07/2005,L,40,69,25,67,37.3,5,11,45.5,14,18,77.8,9,18,27,12,11,6,1,21,-12,
CON,CON vs. SEA,06/07/2005,W,40,81,32,61,52.5,4,9,44.4,13,16,81.3,8,31,39,22,16,6,6,19,12,
SAC,SAC vs. IND,06/07/2005,W,40,65,21,49,42.9,3,9,33.3,20,30,66.7,7,20,27,10,11,5,2,19,14,
WAS,WAS @ SAN,06/07/2005,L,40,62,24,63,38.1,5,14,35.7,9,10,90.0,14,18,32,15,17,7,2,19,-9,
SAN,SAN vs. WAS,06/07/2005,W,40,71,28,56,50.0,4,9,44.4,11,11,100,8,17,25,14,13,6,8,11,9,
MIN,MIN @ HOU,06/07/2005,W,40,62,20,53,37.7,3,11,27.3,19,24,79.2,7,28,35,11,16,9,6,14,4,
HOU,HOU vs. MIN,06/07/2005,L,40,58,22,62,35.5,1,7,14.3,13,19,68.4,10,18,28,9,13,9,4,20,-4,
WAS,WAS @ NYL,06/05/2005,L,40,58,20,56,35.7,8,18,44.4,10,10,100,8,14,22,11,10,8,2,22,-3,
NYL,NYL vs. WAS,06/05/2005,W,40,61,20,50,40.0,5,19,26.3,16,19,84.2,10,25,35,9,13,7,5,12,3,
MIN,MIN vs. CHA,06/04/2005,W,40,73,27,50,54.0,5,11,45.5,14,20,70.0,9,16,25,15,17,6,9,20,6,
SAN,SAN @ CON,06/04/2005,L,40,69,27,63,42.9,1,5,20.0,14,21,66.7,9,25,34,15,12,6,1,15,-11,
CON,CON vs. SAN,06/04/2005,W,40,80,34,65,52.3,7,11,63.6,5,9,55.6,6,22,28,25,8,6,10,19,11,
CHA,CHA @ MIN,06/04/2005,L,40,67,25,63,39.7,3,10,30.0,14,20,70.0,12,14,26,18,17,8,2,23,-6,
PHO,PHO @ HOU,06/04/2005,L,40,57,22,55,40.0,3,14,21.4,10,10,100,13,23,36,12,28,5,7,16,-2,
SAC,SAC vs. LAS,06/04/2005,W,40,81,29,62,46.8,6,14,42.9,17,23,73.9,10,26,36,21,13,8,6,16,28,
LAS,LAS @ SAC,06/04/2005,L,40,53,20,60,33.3,2,10,20.0,11,18,61.1,8,24,32,7,15,4,5,26,-28,
SEA,SEA vs. IND,06/04/2005,W,40,83,25,56,44.6,2,6,33.3,31,37,83.8,9,28,37,15,14,7,7,16,6,
IND,IND @ SEA,06/04/2005,L,40,77,29,71,40.8,7,22,31.8,12,17,70.6,10,20,30,18,13,11,4,28,-6,
HOU,HOU vs. PHO,06/04/2005,W,40,59,26,60,43.3,0,1,0.0,7,12,58.3,6,11,17,11,14,15,1,14,2,
NYL,NYL @ DET,06/03/2005,L,45,66,17,52,32.7,6,23,26.1,26,32,81.3,10,25,35,10,21,6,5,32,-2,
MIN,MIN @ WAS,06/03/2005,L,40,71,26,57,45.6,5,17,29.4,14,22,63.6,5,23,28,14,14,4,3,19,-3,
DET,DET vs. NYL,06/03/2005,W,45,68,21,62,33.9,4,11,36.4,22,33,66.7,12,23,35,10,17,7,6,31,2,
WAS,WAS vs. MIN,06/03/2005,W,40,74,28,58,48.3,6,12,50.0,12,22,54.5,6,23,29,15,12,7,2,25,3,
SEA,SEA @ PHO,06/02/2005,W,40,78,28,61,45.9,2,8,25.0,20,23,87.0,12,25,37,11,15,9,6,18,11,
CHA,CHA @ SAN,06/02/2005,L,40,62,25,59,42.4,4,10,40.0,8,13,61.5,6,13,19,15,13,10,3,26,-7,
PHO,PHO vs. SEA,06/02/2005,L,40,67,24,68,35.3,6,15,40.0,13,18,72.2,13,19,32,15,15,6,4,19,-11,
SAN,SAN vs. CHA,06/02/2005,W,40,69,24,46,52.2,2,4,50.0,19,23,82.6,5,23,28,16,18,4,6,17,7,
IND,IND vs. SAC,06/01/2005,W,40,60,18,47,38.3,6,12,50.0,18,20,90.0,7,18,25,10,19,16,3,15,1,
WAS,WAS vs. NYL,06/01/2005,L,40,68,28,57,49.1,6,14,42.9,6,8,75.0,6,14,20,18,12,9,1,17,-9,
NYL,NYL @ WAS,06/01/2005,W,40,77,31,56,55.4,8,14,57.1,7,9,77.8,9,19,28,19,15,9,3,14,9,
SAC,SAC @ IND,06/01/2005,L,40,60,23,51,45.1,4,11,36.4,10,13,76.9,7,20,27,12,24,8,1,21,-1,
LAS,LAS vs. SAN,05/31/2005,W,40,81,31,62,50.0,5,10,50.0,14,20,70.0,4,24,28,20,11,8,3,22,11,
SAN,SAN @ LAS,05/31/2005,L,40,70,24,64,37.5,5,18,27.8,17,22,77.3,13,20,33,18,18,4,1,20,-11,
SEA,SEA vs. SAN,05/29/2005,W,40,79,28,59,47.5,6,14,42.9,17,19,89.5,11,20,31,18,13,11,3,13,28,
SAN,SAN @ SEA,05/29/2005,L,40,51,22,58,37.9,1,8,12.5,6,7,85.7,11,16,27,10,20,7,2,19,-28,
SAC,SAC @ MIN,05/29/2005,W,40,67,26,61,42.6,3,11,27.3,12,16,75.0,10,21,31,19,14,6,0,19,1,
HOU,HOU vs. IND,05/29/2005,W,50,86,31,66,47.0,2,10,20.0,22,33,66.7,11,23,34,13,15,8,4,19,8,
MIN,MIN vs. SAC,05/29/2005,L,40,66,22,58,37.9,7,16,43.8,15,15,100,11,22,33,15,14,8,3,14,-1,
IND,IND @ HOU,05/29/2005,L,50,78,28,66,42.4,6,16,37.5,16,19,84.2,9,23,32,20,22,11,3,35,-8,
