CHA,CHA @ MIA,07/18/2001,L,40,48,17,48,35.4,2,10,20.0,12,18,66.7,11,15,26,6,23,9,2,14,-20,
NYL,NYL @ DET,07/18/2001,W,40,80,31,54,57.4,0,4,0.0,18,25,72.0,1,22,23,14,12,10,2,18,13,
MIN,MIN vs. SEA,07/18/2001,W,40,68,26,52,50.0,6,8,75.0,10,16,62.5,5,22,27,19,15,7,0,18,10,
DET,DET vs. NYL,07/18/2001,L,40,67,21,54,38.9,3,10,30.0,22,27,81.5,12,21,33,11,17,3,0,25,-13,
SEA,SEA @ MIN,07/18/2001,L,40,58,20,56,35.7,2,15,13.3,16,23,69.6,11,21,32,17,13,9,4,22,-10,
UTA,UTA @ IND,07/18/2001,W,40,61,20,48,41.7,0,3,0.0,21,27,77.8,10,24,34,12,20,4,6,21,4,
HOU,HOU @ ORL,07/18/2001,L,40,52,20,52,38.5,2,8,25.0,10,14,71.4,12,25,37,11,22,11,2,8,-5,
IND,IND vs. UTA,07/18/2001,L,40,57,22,57,38.6,3,11,27.3,10,14,71.4,10,15,25,17,17,9,4,22,-4,
ORL,ORL vs. HOU,07/18/2001,W,40,57,22,65,33.8,4,20,20.0,9,12,75.0,15,17,32,13,13,11,4,13,5,
SAC,SAC @ UTA,07/14/2001,L,40,57,19,63,30.2,6,17,35.3,13,15,86.7,13,12,25,14,8,11,5,17,-12,
MIN,MIN vs. PHO,07/14/2001,L,40,67,22,54,40.7,3,17,17.6,20,24,83.3,10,15,25,12,22,8,2,26,-13,
IND,IND @ CHA,07/14/2001,L,40,58,19,50,38.0,3,8,37.5,17,20,85.0,5,17,22,12,17,7,3,18,-13,
UTA,UTA vs. SAC,07/14/2001,W,40,69,28,51,54.9,2,4,50.0,11,13,84.6,5,29,34,21,16,7,12,14,12,
WAS,WAS vs. LAS,07/14/2001,L,40,50,20,69,29.0,6,29,20.7,4,6,66.7,8,26,34,13,18,10,4,14,-12,
MIA,MIA vs. DET,07/14/2001,W,40,66,27,52,51.9,2,5,40.0,10,15,66.7,4,26,30,16,20,12,4,19,15,
DET,DET @ MIA,07/14/2001,L,40,51,18,63,28.6,3,17,17.6,12,15,80.0,14,20,34,9,19,9,5,13,-15,
PHO,PHO @ MIN,07/14/2001,W,40,80,29,53,54.7,2,6,33.3,20,25,80.0,7,19,26,18,21,12,2,21,13,
LAS,LAS @ WAS,07/14/2001,W,40,62,25,66,37.9,4,13,30.8,8,12,66.7,12,35,47,17,17,11,7,17,12,
CHA,CHA vs. IND,07/14/2001,W,40,71,26,53,49.1,5,11,45.5,14,22,63.6,7,20,27,21,14,8,3,17,13,
DET,DET vs. MIA,07/13/2001,L,40,55,20,52,38.5,2,11,18.2,13,18,72.2,7,23,30,11,12,6,3,15,-1,
IND,IND vs. ORL,07/13/2001,W,40,74,25,57,43.9,4,10,40.0,20,23,87.0,12,25,37,14,17,10,2,23,14,
PHO,PHO @ CLE,07/13/2001,L,40,61,26,64,40.6,4,10,40.0,5,6,83.3,9,14,23,22,18,12,5,25,-8,
SEA,SEA vs. HOU,07/13/2001,L,40,55,23,55,41.8,3,13,23.1,6,13,46.2,10,13,23,14,11,8,4,16,-3,
ORL,ORL @ IND,07/13/2001,L,40,60,18,59,30.5,7,23,30.4,17,28,60.7,9,18,27,13,16,10,8,19,-14,
NYL,NYL vs. MIN,07/13/2001,W,40,67,25,52,48.1,5,11,45.5,12,14,85.7,2,17,19,19,14,12,3,17,3,
CLE,CLE vs. PHO,07/13/2001,W,40,69,21,44,47.7,2,5,40.0,25,27,92.6,6,21,27,11,19,10,2,18,8,
MIA,MIA @ DET,07/13/2001,W,40,56,21,53,39.6,0,2,0.0,14,15,93.3,6,22,28,10,11,5,5,15,1,
HOU,HOU @ SEA,07/13/2001,W,40,58,22,48,45.8,2,7,28.6,12,14,85.7,10,25,35,12,17,6,4,14,3,
MIN,MIN @ NYL,07/13/2001,L,40,64,23,54,42.6,5,17,29.4,13,19,68.4,10,21,31,14,20,8,3,16,-3,
UTA,UTA @ SAC,07/12/2001,L,40,67,29,61,47.5,0,2,0.0,9,12,75.0,6,22,28,20,15,8,7,16,-2,
SAC,SAC vs. UTA,07/12/2001,W,40,69,25,57,43.9,2,8,25.0,17,22,77.3,9,22,31,17,14,11,9,15,2,
CHA,CHA vs. ORL,07/12/2001,L,40,69,27,53,50.9,2,10,20.0,13,19,68.4,11,15,26,17,13,10,2,19,-3,
ORL,ORL @ CHA,07/12/2001,W,40,72,23,60,38.3,5,13,38.5,21,24,87.5,21,16,37,10,13,9,3,19,3,
HOU,HOU @ POR,07/12/2001,W,40,71,24,59,40.7,8,19,42.1,15,22,68.2,11,25,36,18,9,8,2,18,14,
POR,POR vs. HOU,07/12/2001,L,40,57,19,53,35.8,6,16,37.5,13,18,72.2,7,23,30,12,15,6,4,18,-14,
DET,DET @ WAS,07/11/2001,W,40,64,25,60,41.7,2,7,28.6,12,16,75.0,10,25,35,18,12,8,3,12,12,
IND,IND vs. CLE,07/11/2001,L,40,58,22,51,43.1,4,18,22.2,10,16,62.5,10,13,23,12,19,12,5,17,-18,
WAS,WAS vs. DET,07/11/2001,L,40,52,22,56,39.3,2,12,16.7,6,11,54.5,10,22,32,11,19,5,6,16,-12,
CLE,CLE @ IND,07/11/2001,W,40,76,26,46,56.5,10,18,55.6,14,15,93.3,4,18,22,20,22,9,5,18,18,
NYL,NYL vs. SEA,07/11/2001,W,40,67,26,52,50.0,7,12,58.3,8,12,66.7,4,31,35,19,19,8,2,15,14,
LAS,LAS @ PHO,07/11/2001,W,40,75,26,66,39.4,5,13,38.5,18,20,90.0,13,27,40,18,11,4,13,14,14,
PHO,PHO vs. LAS,07/11/2001,L,40,61,25,73,34.2,2,13,15.4,9,13,69.2,14,19,33,22,10,6,8,18,-14,
SEA,SEA @ NYL,07/11/2001,L,40,53,18,61,29.5,2,14,14.3,15,20,75.0,9,19,28,12,15,10,2,19,-14,
LAS,LAS @ UTA,07/10/2001,W,40,79,30,58,51.7,4,12,33.3,15,23,65.2,7,20,27,19,8,12,5,15,12,
HOU,HOU @ SAC,07/10/2001,L,50,76,27,78,34.6,5,20,25.0,17,18,94.4,15,32,47,15,19,8,1,21,-2,
UTA,UTA vs. LAS,07/10/2001,L,40,67,25,54,46.3,8,19,42.1,9,16,56.3,7,19,26,15,15,4,4,19,-12,
CLE,CLE vs. SEA,07/10/2001,W,40,59,23,49,46.9,1,9,11.1,12,17,70.6,6,22,28,18,18,9,4,18,6,
SEA,SEA @ CLE,07/10/2001,L,40,53,22,54,40.7,3,10,30.0,6,11,54.5,5,14,19,14,14,10,3,18,-6,
ORL,ORL vs. MIA,07/10/2001,L,45,63,21,64,32.8,6,22,27.3,15,21,71.4,8,19,27,12,15,16,3,17,-2,
SAC,SAC vs. HOU,07/10/2001,W,50,78,27,67,40.3,3,12,25.0,21,30,70.0,8,29,37,19,17,12,4,14,2,
MIN,MIN vs. POR,07/10/2001,W,40,73,23,60,38.3,10,25,40.0,17,23,73.9,11,21,32,20,15,7,2,21,21,
MIA,MIA @ ORL,07/10/2001,W,45,65,27,60,45.0,4,9,44.4,7,9,77.8,10,28,38,16,25,9,10,22,2,
POR,POR @ MIN,07/10/2001,L,40,52,18,53,34.0,3,15,20.0,13,16,81.3,9,21,30,13,20,6,5,26,-21,
NYL,NYL vs. IND,07/09/2001,W,40,72,28,54,51.9,4,13,30.8,12,22,54.5,9,20,29,20,12,7,4,18,7,
IND,IND @ NYL,07/09/2001,L,40,65,23,57,40.4,6,15,40.0,13,16,81.3,7,18,25,15,11,4,0,19,-7,
IND,IND vs. NYL,07/08/2001,L,40,56,22,57,38.6,3,11,27.3,9,11,81.8,10,23,33,17,13,4,6,14,-2,
MIN,MIN @ LAS,07/08/2001,L,45,95,23,60,38.3,12,22,54.5,37,43,86.0,5,24,29,13,15,7,8,31,-5,
POR,POR vs. UTA,07/08/2001,L,40,63,21,59,35.6,3,19,15.8,18,25,72.0,11,21,32,15,15,6,1,15,-2,
NYL,NYL @ IND,07/08/2001,W,40,58,24,60,40.0,5,14,35.7,5,7,71.4,9,23,32,18,11,10,4,14,2,
UTA,UTA @ POR,07/08/2001,W,40,65,25,60,41.7,4,10,40.0,11,16,68.8,13,18,31,19,12,8,2,18,2,
DET,DET @ ORL,07/08/2001,L,40,67,24,57,42.1,3,13,23.1,16,20,80.0,16,16,32,13,20,4,4,26,-6,
ORL,ORL vs. DET,07/08/2001,W,40,73,22,58,37.9,5,15,33.3,24,31,77.4,12,14,26,9,15,12,7,22,6,
LAS,LAS vs. MIN,07/08/2001,W,45,100,35,82,42.7,7,18,38.9,23,28,82.1,15,22,37,24,15,9,3,31,5,
CLE,CLE @ HOU,07/08/2001,W,40,63,24,48,50.0,4,13,30.8,11,18,61.1,4,22,26,20,17,12,2,18,10,
HOU,HOU vs. CLE,07/08/2001,L,40,53,20,52,38.5,3,11,27.3,10,15,66.7,6,16,22,13,17,9,1,17,-10,
PHO,PHO vs. WAS,07/07/2001,W,40,66,27,64,42.2,4,16,25.0,8,16,50.0,13,25,38,24,12,7,7,13,14,
SEA,SEA @ CHA,07/07/2001,L,40,38,14,42,33.3,1,12,8.3,9,13,69.2,5,15,20,9,16,2,2,17,-10,
WAS,WAS @ PHO,07/07/2001,L,40,52,20,63,31.7,4,13,30.8,8,13,61.5,14,19,33,11,14,8,2,15,-14,
SAC,SAC @ MIA,07/07/2001,L,40,54,22,58,37.9,2,10,20.0,8,10,80.0,11,10,21,9,18,12,2,12,-12,
MIA,MIA vs. SAC,07/07/2001,W,40,66,25,46,54.3,3,8,37.5,13,14,92.9,5,21,26,18,19,10,2,19,12,
CHA,CHA vs. SEA,07/07/2001,W,40,48,18,48,37.5,4,15,26.7,8,9,88.9,8,19,27,12,13,3,1,21,10,
CHA,CHA @ DET,07/06/2001,W,40,67,23,54,42.6,5,12,41.7,16,18,88.9,5,24,29,6,13,6,1,20,17,
HOU,HOU vs. IND,07/06/2001,W,40,79,28,59,47.5,6,13,46.2,17,23,73.9,11,19,30,16,14,9,3,19,15,
UTA,UTA vs. CLE,07/06/2001,W,40,73,29,56,51.8,2,6,33.3,13,17,76.5,10,23,33,15,12,5,7,14,4,
ORL,ORL vs. SAC,07/06/2001,L,40,68,23,64,35.9,4,19,21.1,18,23,78.3,13,21,34,14,15,9,3,23,-7,
CLE,CLE @ UTA,07/06/2001,L,40,69,26,58,44.8,4,9,44.4,13,17,76.5,6,15,21,14,7,9,3,15,-4,
DET,DET vs. CHA,07/06/2001,L,40,50,19,59,32.2,2,10,20.0,10,15,66.7,14,20,34,8,16,5,3,17,-17,
IND,IND @ HOU,07/06/2001,L,40,64,19,59,32.2,4,13,30.8,22,27,81.5,14,19,33,10,16,9,3,22,-15,
SAC,SAC @ ORL,07/06/2001,W,40,75,27,52,51.9,6,16,37.5,15,23,65.2,4,19,23,21,14,11,3,18,7,
WAS,WAS @ POR,07/06/2001,L,40,58,25,66,37.9,2,8,25.0,6,9,66.7,12,27,39,20,15,5,5,20,-11,
NYL,NYL @ MIN,07/06/2001,W,40,70,23,56,41.1,8,16,50.0,16,18,88.9,2,20,22,19,10,10,2,27,13,
MIN,MIN vs. NYL,07/06/2001,L,40,57,14,41,34.1,3,14,21.4,26,34,76.5,3,22,25,11,17,4,3,20,-13,
POR,POR vs. WAS,07/06/2001,W,40,69,25,65,38.5,6,15,40.0,13,15,86.7,11,22,33,15,12,9,5,13,11,
LAS,LAS vs. PHO,07/05/2001,W,40,73,31,68,45.6,2,14,14.3,9,10,90.0,16,25,41,24,12,8,3,12,23,
PHO,PHO @ LAS,07/05/2001,L,40,50,20,58,34.5,2,11,18.2,8,9,88.9,6,16,22,10,17,7,2,9,-23,
SEA,SEA @ POR,07/04/2001,W,40,61,20,50,40.0,2,6,33.3,19,27,70.4,9,27,36,14,20,12,3,24,5,
POR,POR vs. SEA,07/04/2001,L,40,56,16,50,32.0,2,8,25.0,22,24,91.7,7,19,26,13,18,10,4,20,-5,
PHO,PHO vs. MIA,07/04/2001,W,40,60,23,48,47.9,3,10,30.0,11,15,73.3,5,17,22,11,18,7,1,15,13,
MIA,MIA @ PHO,07/04/2001,L,40,47,22,54,40.7,0,5,0.0,3,6,50.0,6,14,20,16,16,10,5,21,-13,
UTA,UTA @ LAS,07/03/2001,L,40,71,29,59,49.2,5,17,29.4,8,15,53.3,8,18,26,15,17,7,2,16,-13,
NYL,NYL @ CHA,07/03/2001,L,40,61,24,58,41.4,6,11,54.5,7,15,46.7,13,17,30,21,12,8,2,15,-5,
MIN,MIN vs. SAC,07/03/2001,L,40,52,19,59,32.2,1,16,6.3,13,21,61.9,13,15,28,11,16,4,3,16,-39,
SAC,SAC @ MIN,07/03/2001,W,40,91,33,68,48.5,14,21,66.7,11,14,78.6,13,26,39,20,14,9,5,20,39,
LAS,LAS vs. UTA,07/03/2001,W,40,84,33,62,53.2,5,13,38.5,13,15,86.7,8,19,27,24,11,8,2,17,13,
CHA,CHA vs. NYL,07/03/2001,W,40,66,25,49,51.0,4,13,30.8,12,17,70.6,6,20,26,17,13,8,5,15,5,
WAS,WAS @ SEA,07/03/2001,W,60,72,27,74,36.5,4,9,44.4,14,22,63.6,14,36,50,11,22,6,6,15,3,
SEA,SEA vs. WAS,07/03/2001,L,60,69,29,91,31.9,4,16,25.0,7,11,63.6,18,27,45,17,13,10,6,22,-3,
HOU,HOU vs. POR,07/02/2001,W,40,74,30,66,45.5,5,12,41.7,9,11,81.8,12,27,39,14,13,9,2,13,7,
DET,DET @ NYL,07/02/2001,L,40,60,24,59,40.7,5,11,45.5,7,13,53.8,11,19,30,11,14,6,0,26,-6,
UTA,UTA vs. MIA,07/02/2001,L,40,59,22,65,33.8,3,11,27.3,12,16,75.0,14,24,38,16,9,5,2,11,-10,
MIA,MIA @ UTA,07/02/2001,W,40,69,28,62,45.2,2,10,20.0,11,14,78.6,10,25,35,16,7,5,7,15,10,
NYL,NYL vs. DET,07/02/2001,W,40,66,23,51,45.1,2,9,22.2,18,27,66.7,13,22,35,9,12,6,2,17,6,
POR,POR @ HOU,07/02/2001,L,40,67,27,62,43.5,4,12,33.3,9,12,75.0,7,16,23,8,12,8,4,11,-7,
LAS,LAS vs. MIA,07/01/2001,W,40,86,33,67,49.3,6,14,42.9,14,21,66.7,9,23,32,23,8,7,2,16,26,
IND,IND vs. PHO,07/01/2001,W,45,86,24,55,43.6,4,8,50.0,34,39,87.2,9,20,29,14,14,12,6,17,8,
MIA,MIA @ LAS,07/01/2001,L,40,60,23,57,40.4,2,11,18.2,12,16,75.0,5,23,28,19,13,2,5,17,-26,
PHO,PHO @ IND,07/01/2001,L,45,78,32,74,43.2,1,9,11.1,13,16,81.3,14,19,33,21,16,7,9,32,-8,
ORL,ORL @ WAS,07/01/2001,L,40,64,24,62,38.7,6,19,31.6,10,16,62.5,10,18,28,13,17,13,2,20,-12,
MIN,MIN @ CLE,07/01/2001,L,40,47,15,47,31.9,5,18,27.8,12,16,75.0,8,19,27,13,13,5,2,19,-5,
CLE,CLE vs. MIN,07/01/2001,W,40,52,21,54,38.9,3,6,50.0,7,8,87.5,8,18,26,16,14,6,3,20,5,
WAS,WAS vs. ORL,07/01/2001,W,40,76,30,57,52.6,2,13,15.4,14,24,58.3,13,22,35,22,18,12,5,16,12,
CLE,CLE @ CHA,06/30/2001,L,40,55,23,52,44.2,2,8,25.0,7,11,63.6,10,21,31,14,12,2,3,19,-3,
SEA,SEA vs. SAC,06/30/2001,L,40,59,20,53,37.7,7,12,58.3,12,15,80.0,4,12,16,14,9,7,3,16,-6,
ORL,ORL @ NYL,06/30/2001,L,40,60,21,59,35.6,5,13,38.5,13,15,86.7,13,20,33,11,19,5,1,23,-12,
HOU,HOU @ MIN,06/30/2001,W,40,59,20,51,39.2,2,9,22.2,17,22,77.3,10,25,35,15,18,8,3,21,7,
NYL,NYL vs. ORL,06/30/2001,W,40,72,27,57,47.4,9,21,42.9,9,11,81.8,4,23,27,20,10,7,3,18,12,
SAC,SAC @ SEA,06/30/2001,W,40,65,24,43,55.8,4,9,44.4,13,19,68.4,7,26,33,19,15,6,7,18,6,
MIN,MIN vs. HOU,06/30/2001,L,40,52,17,61,27.9,5,26,19.2,13,14,92.9,9,22,31,12,14,9,4,22,-7,
CHA,CHA vs. CLE,06/30/2001,W,40,58,19,59,32.2,5,17,29.4,15,20,75.0,16,15,31,14,6,4,4,15,3,
UTA,UTA @ WAS,06/29/2001,L,40,64,24,62,38.7,3,11,27.3,13,19,68.4,7,21,28,18,13,7,4,21,-10,
POR,POR @ MIA,06/29/2001,W,45,74,24,52,46.2,10,19,52.6,16,21,76.2,10,31,41,14,24,3,0,25,2,
PHO,PHO @ DET,06/29/2001,L,40,71,27,59,45.8,5,10,50.0,12,17,70.6,7,30,37,17,19,7,6,22,-4,
WAS,WAS vs. UTA,06/29/2001,W,40,74,26,62,41.9,1,8,12.5,21,26,80.8,13,26,39,15,13,6,3,22,10,
DET,DET vs. PHO,06/29/2001,W,40,75,25,78,32.1,7,18,38.9,18,22,81.8,18,22,40,17,9,11,3,17,4,
IND,IND vs. CHA,06/29/2001,L,40,67,23,52,44.2,5,14,35.7,16,21,76.2,8,15,23,13,19,7,6,26,-8,
MIA,MIA vs. POR,06/29/2001,L,45,72,23,69,33.3,2,10,20.0,24,29,82.8,12,17,29,11,7,11,0,24,-2,
CHA,CHA @ IND,06/29/2001,W,40,75,26,60,43.3,4,8,50.0,19,26,73.1,16,14,30,18,14,7,4,24,8,
SEA,SEA @ MIN,06/28/2001,L,40,59,23,55,41.8,4,10,40.0,9,10,90.0,10,14,24,15,13,4,3,21,-9,
SAC,SAC vs. HOU,06/28/2001,W,40,64,21,57,36.8,4,17,23.5,18,27,66.7,13,25,38,15,12,6,5,17,10,
HOU,HOU @ SAC,06/28/2001,L,40,54,16,57,28.1,5,16,31.3,17,21,81.0,11,17,28,10,14,5,3,19,-10,
MIN,MIN vs. SEA,06/28/2001,W,40,68,22,46,47.8,5,12,41.7,19,25,76.0,10,16,26,16,10,6,3,16,9,
CHA,CHA vs. DET,06/27/2001,W,40,74,27,62,43.5,7,14,50.0,13,16,81.3,11,28,39,23,11,9,6,13,24,
CLE,CLE @ ORL,06/27/2001,W,40,65,25,54,46.3,5,16,31.3,10,12,83.3,6,28,34,21,17,12,6,16,24,
UTA,UTA @ MIA,06/27/2001,W,45,68,25,57,43.9,0,2,0.0,18,29,62.1,10,27,37,18,18,8,1,19,5,
DET,DET @ CHA,06/27/2001,L,40,50,19,62,30.6,4,12,33.3,8,8,100,11,16,27,11,15,4,3,17,-24,
ORL,ORL vs. CLE,06/27/2001,L,40,41,15,57,26.3,4,14,28.6,7,12,58.3,8,20,28,6,17,11,0,16,-24,
MIA,MIA vs. UTA,06/27/2001,L,45,63,25,72,34.7,2,12,16.7,11,14,78.6,16,22,38,12,13,8,3,28,-5,
WAS,WAS @ HOU,06/27/2001,L,40,63,27,74,36.5,7,17,41.2,2,3,66.7,13,24,37,17,7,5,4,13,-13,
IND,IND vs. POR,06/27/2001,L,40,65,24,55,43.6,5,16,31.3,12,14,85.7,7,19,26,14,13,3,7,20,-3,
HOU,HOU vs. WAS,06/27/2001,W,40,76,31,68,45.6,6,14,42.9,8,12,66.7,10,25,35,18,5,5,2,12,13,
POR,POR @ IND,06/27/2001,W,40,68,29,61,47.5,5,13,38.5,5,13,38.5,13,18,31,16,14,5,4,18,3,
CLE,CLE vs. POR,06/26/2001,W,40,61,23,58,39.7,3,8,37.5,12,21,57.1,11,22,33,14,8,11,4,16,4,
DET,DET vs. LAS,06/26/2001,L,45,89,27,67,40.3,9,19,47.4,26,30,86.7,15,14,29,11,17,7,0,26,-9,
POR,POR @ CLE,06/26/2001,L,40,57,21,56,37.5,9,21,42.9,6,11,54.5,12,24,36,18,17,4,4,23,-4,
LAS,LAS @ DET,06/26/2001,W,45,98,39,69,56.5,1,9,11.1,19,25,76.0,15,20,35,12,18,11,2,32,9,
NYL,NYL @ ORL,06/25/2001,L,40,54,19,52,36.5,5,19,26.3,11,23,47.8,10,18,28,17,17,11,1,16,-13,
MIN,MIN @ WAS,06/25/2001,W,40,55,18,52,34.6,6,15,40.0,13,16,81.3,12,26,38,13,22,8,6,19,4,
SEA,SEA @ UTA,06/25/2001,W,40,65,19,51,37.3,1,9,11.1,26,33,78.8,8,21,29,11,16,16,6,22,18,
UTA,UTA vs. SEA,06/25/2001,L,40,47,17,58,29.3,0,7,0.0,13,18,72.2,12,24,36,8,24,9,2,26,-18,
WAS,WAS vs. MIN,06/25/2001,L,40,51,16,61,26.2,4,14,28.6,15,20,75.0,14,18,32,11,15,10,4,19,-4,
ORL,ORL vs. NYL,06/25/2001,W,40,67,28,57,49.1,3,15,20.0,8,11,72.7,11,23,34,15,18,11,2,23,13,
CHA,CHA vs. SAC,06/24/2001,L,45,82,28,68,41.2,7,16,43.8,19,26,73.1,14,12,26,19,13,12,6,24,-3,
MIA,MIA vs. CLE,06/24/2001,L,40,35,10,55,18.2,0,6,0.0,15,18,83.3,15,18,33,5,20,8,6,20,-19,
CLE,CLE @ MIA,06/24/2001,W,40,54,24,58,41.4,1,7,14.3,5,14,35.7,9,24,33,10,13,13,3,18,19,
NYL,NYL vs. LAS,06/24/2001,W,40,82,31,57,54.4,8,20,40.0,12,17,70.6,7,18,25,24,18,17,4,18,13,
LAS,LAS @ NYL,06/24/2001,L,40,69,26,57,45.6,4,12,33.3,13,23,56.5,14,17,31,10,21,13,6,17,-13,
HOU,HOU vs. POR,06/24/2001,W,40,67,20,57,35.1,3,9,33.3,24,29,82.8,7,27,34,7,9,10,3,17,10,
POR,POR @ HOU,06/24/2001,L,40,57,23,65,35.4,3,16,18.8,8,15,53.3,13,25,38,5,16,4,2,24,-10,
SAC,SAC @ CHA,06/24/2001,W,45,85,26,54,48.1,8,13,61.5,25,27,92.6,14,20,34,19,21,11,6,28,3,
UTA,UTA vs. MIN,06/23/2001,W,40,87,30,55,54.5,4,9,44.4,23,26,88.5,7,22,29,21,17,5,6,24,7,
ORL,ORL vs. WAS,06/23/2001,W,40,67,25,66,37.9,10,18,55.6,7,10,70.0,12,20,32,16,13,9,2,16,8,
IND,IND @ DET,06/23/2001,W,40,72,25,47,53.2,3,10,30.0,19,26,73.1,1,18,19,9,15,9,1,18,4,
MIN,MIN @ UTA,06/23/2001,L,40,80,25,71,35.2,8,26,30.8,22,29,75.9,19,16,35,13,11,12,3,23,-7,
DET,DET vs. IND,06/23/2001,L,40,70,25,54,46.3,6,10,60.0,14,17,82.4,8,17,25,17,20,6,2,27,-4,
WAS,WAS @ ORL,06/23/2001,L,40,59,21,55,38.2,6,16,37.5,11,17,64.7,10,26,36,12,19,9,3,18,-8,
SAC,SAC @ HOU,06/23/2001,L,40,56,22,55,40.0,9,19,47.4,3,5,60.0,8,20,28,16,17,7,6,17,-14,
HOU,HOU vs. SAC,06/23/2001,W,40,70,26,59,44.1,6,10,60.0,12,18,66.7,11,21,32,10,13,12,3,11,14,
IND,IND vs. DET,06/22/2001,W,40,77,24,56,42.9,7,14,50.0,22,24,91.7,10,23,33,19,16,12,7,20,21,
DET,DET @ IND,06/22/2001,L,40,56,23,62,37.1,2,12,16.7,8,13,61.5,9,21,30,14,20,5,5,22,-21,
CLE,CLE vs. LAS,06/22/2001,W,40,74,24,47,51.1,3,8,37.5,23,29,79.3,8,23,31,14,18,7,4,20,4,
MIN,MIN vs. MIA,06/22/2001,W,40,63,23,55,41.8,5,14,35.7,12,16,75.0,8,23,31,15,16,5,5,14,6,
PHO,PHO vs. SEA,06/22/2001,L,40,55,22,50,44.0,3,7,42.9,8,10,80.0,7,17,24,17,18,11,3,15,-3,
SEA,SEA @ PHO,06/22/2001,W,40,58,22,49,44.9,5,11,45.5,9,12,75.0,6,20,26,10,17,12,5,9,3,
MIA,MIA @ MIN,06/22/2001,L,40,57,24,66,36.4,6,17,35.3,3,4,75.0,11,18,29,16,10,9,9,18,-6,
CHA,CHA @ POR,06/22/2001,L,45,62,24,56,42.9,4,14,28.6,10,15,66.7,6,24,30,13,17,6,7,20,-4,
LAS,LAS @ CLE,06/22/2001,L,40,70,25,61,41.0,6,19,31.6,14,17,82.4,13,14,27,13,14,10,4,26,-4,
POR,POR vs. CHA,06/22/2001,W,45,66,23,63,36.5,10,21,47.6,10,12,83.3,7,20,27,15,17,11,2,17,4,
WAS,WAS vs. MIA,06/21/2001,L,40,63,25,59,42.4,9,18,50.0,4,11,36.4,7,18,25,15,14,10,0,17,-11,
UTA,UTA vs. SAC,06/21/2001,L,40,75,30,69,43.5,1,8,12.5,14,19,73.7,10,23,33,20,10,8,7,24,-12,
HOU,HOU vs. LAS,06/21/2001,W,40,69,26,60,43.3,7,17,41.2,10,11,90.9,6,17,23,20,12,9,4,13,4,
MIA,MIA @ WAS,06/21/2001,W,40,74,28,54,51.9,5,8,62.5,13,17,76.5,9,22,31,17,16,10,4,10,11,
SAC,SAC @ UTA,06/21/2001,W,40,87,29,63,46.0,6,12,50.0,23,31,74.2,11,27,38,22,11,5,4,18,12,
LAS,LAS @ HOU,06/21/2001,L,40,65,28,60,46.7,6,12,50.0,3,8,37.5,6,25,31,14,15,7,2,16,-4,
NYL,NYL @ PHO,06/21/2001,W,40,95,39,67,58.2,9,9,100,8,13,61.5,7,21,28,32,11,9,0,23,25,
PHO,PHO vs. NYL,06/21/2001,L,40,70,23,57,40.4,4,13,30.8,20,24,83.3,8,19,27,12,14,3,7,20,-25,
SEA,SEA @ POR,06/19/2001,L,40,43,14,47,29.8,4,8,50.0,11,21,52.4,12,22,34,6,19,7,5,23,-15,
NYL,NYL @ SAC,06/19/2001,W,40,65,27,59,45.8,3,11,27.3,8,13,61.5,12,19,31,13,13,8,5,19,9,
POR,POR vs. SEA,06/19/2001,W,40,58,20,54,37.0,3,8,37.5,15,22,68.2,13,21,34,14,11,7,1,15,15,
CHA,CHA @ LAS,06/19/2001,L,40,69,27,63,42.9,6,18,33.3,9,10,90.0,6,26,32,21,12,4,3,18,-4,
LAS,LAS vs. CHA,06/19/2001,W,40,73,26,71,36.6,5,17,29.4,16,20,80.0,10,24,34,19,7,9,6,14,4,
SAC,SAC vs. NYL,06/19/2001,L,40,56,20,54,37.0,3,8,37.5,13,20,65.0,11,17,28,10,17,6,5,16,-9,
SEA,SEA vs. CHA,06/18/2001,W,40,60,22,49,44.9,4,10,40.0,12,21,57.1,9,15,24,13,10,10,7,12,8,
ORL,ORL @ IND,06/18/2001,W,40,72,30,50,60.0,4,8,50.0,8,16,50.0,3,20,23,17,21,9,8,25,7,
CHA,CHA @ SEA,06/18/2001,L,40,52,21,57,36.8,6,13,46.2,4,5,80.0,11,22,33,15,20,5,4,19,-8,
IND,IND vs. ORL,06/18/2001,L,40,65,20,55,36.4,7,20,35.0,18,27,66.7,11,17,28,14,15,13,4,18,-7,
MIN,MIN @ DET,06/17/2001,W,40,71,26,55,47.3,9,18,50.0,10,13,76.9,11,21,32,7,15,6,3,24,8,
CLE,CLE @ WAS,06/17/2001,W,40,57,23,59,39.0,6,11,54.5,5,5,100,10,20,30,15,12,6,1,14,2,
WAS,WAS vs. CLE,06/17/2001,L,40,55,21,55,38.2,4,13,30.8,9,13,69.2,11,21,32,13,16,4,4,15,-2,
LAS,LAS vs. POR,06/17/2001,W,40,90,30,64,46.9,8,17,47.1,22,25,88.0,13,26,39,19,13,12,0,23,15,
POR,POR @ LAS,06/17/2001,L,40,75,26,61,42.6,10,26,38.5,13,20,65.0,6,19,25,19,15,6,4,21,-15,
NYL,NYL @ MIA,06/17/2001,W,40,55,17,50,34.0,3,9,33.3,18,26,69.2,11,26,37,7,10,7,3,19,7,
