MIN,MIN vs. SAN,07/08/2010,W,40,89,33,62,53.2,4,14,28.6,19,31,61.3,11,27,38,17,14,10,2,20,23,
TUL,TUL @ IND,07/08/2010,L,40,72,29,81,35.8,9,21,42.9,5,14,35.7,12,24,36,19,18,11,5,20,-28,
SAN,SAN @ MIN,07/08/2010,L,40,66,24,63,38.1,5,17,29.4,13,13,100,3,16,19,14,15,4,4,22,-23,
ATL,ATL vs. CON,07/07/2010,W,45,108,41,88,46.6,4,18,22.2,22,31,71.0,11,40,51,28,11,5,6,22,5,
CON,CON @ ATL,07/07/2010,L,45,103,37,94,39.4,4,14,28.6,25,30,83.3,12,37,49,27,10,6,6,23,-5,
NYL,NYL @ SEA,07/06/2010,L,40,70,27,72,37.5,6,18,33.3,10,14,71.4,15,13,28,14,9,11,1,18,-8,
CHI,CHI vs. IND,07/06/2010,L,40,51,16,58,27.6,2,8,25.0,17,20,85.0,12,22,34,12,18,9,3,13,-7,
LAS,LAS vs. PHO,07/06/2010,L,40,89,32,72,44.4,9,24,37.5,16,18,88.9,8,25,33,21,14,8,4,19,-9,
IND,IND @ CHI,07/06/2010,W,40,58,23,54,42.6,4,15,26.7,8,10,80.0,6,28,34,17,22,10,3,23,7,
SEA,SEA vs. NYL,07/06/2010,W,40,78,30,54,55.6,8,12,66.7,10,16,62.5,9,27,36,15,18,2,6,12,8,
PHO,PHO @ LAS,07/06/2010,W,40,98,35,74,47.3,7,24,29.2,21,21,100,6,28,34,23,13,7,3,15,9,
CON,CON @ SAN,07/06/2010,L,40,66,28,72,38.9,2,13,15.4,8,11,72.7,8,27,35,14,11,7,4,13,-13,
SAN,SAN vs. CON,07/06/2010,W,40,79,33,64,51.6,5,18,27.8,8,10,80.0,3,29,32,22,12,7,0,13,13,
PHO,PHO vs. NYL,07/03/2010,W,40,97,33,70,47.1,9,15,60.0,22,27,81.5,9,30,39,18,22,6,1,20,15,
TUL,TUL vs. WAS,07/03/2010,L,40,54,16,58,27.6,3,7,42.9,19,24,79.2,8,18,26,3,18,14,8,24,-15,
LAS,LAS vs. SEA,07/03/2010,L,40,62,21,62,33.9,6,15,40.0,14,17,82.4,10,26,36,12,12,2,1,16,-13,
ATL,ATL vs. CHI,07/03/2010,L,40,82,25,78,32.1,2,13,15.4,30,39,76.9,22,24,46,11,14,8,3,28,-6,
NYL,NYL @ PHO,07/03/2010,L,40,82,30,73,41.1,4,19,21.1,18,21,85.7,7,23,30,18,13,12,3,24,-15,
WAS,WAS @ TUL,07/03/2010,W,40,69,24,61,39.3,3,13,23.1,18,22,81.8,17,28,45,14,24,8,1,19,15,
SEA,SEA @ LAS,07/03/2010,W,40,75,26,62,41.9,11,27,40.7,12,14,85.7,8,23,31,18,9,4,1,19,13,
CHI,CHI @ ATL,07/03/2010,W,40,88,25,61,41.0,3,9,33.3,35,42,83.3,10,25,35,10,14,10,6,30,6,
MIN,MIN @ ATL,07/01/2010,L,40,58,20,67,29.9,0,12,0.0,18,25,72.0,9,25,34,8,20,6,3,18,-18,
WAS,WAS @ PHO,07/01/2010,W,40,107,35,69,50.7,11,25,44.0,26,33,78.8,10,24,34,18,14,7,3,18,3,
CHI,CHI vs. CON,07/01/2010,W,40,92,34,58,58.6,9,20,45.0,15,20,75.0,10,23,33,27,17,8,6,18,12,
SAN,SAN @ LAS,07/01/2010,L,40,63,26,60,43.3,5,14,35.7,6,7,85.7,3,25,28,17,19,7,1,21,-10,
LAS,LAS vs. SAN,07/01/2010,W,40,73,26,56,46.4,7,16,43.8,14,16,87.5,3,24,27,17,16,8,6,15,10,
PHO,PHO vs. WAS,07/01/2010,L,40,104,39,68,57.4,6,13,46.2,20,23,87.0,5,22,27,24,15,8,2,22,-3,
CON,CON @ CHI,07/01/2010,L,40,80,32,73,43.8,8,19,42.1,8,15,53.3,17,13,30,15,15,8,2,18,-12,
ATL,ATL vs. MIN,07/01/2010,W,40,76,30,67,44.8,4,15,26.7,12,17,70.6,5,32,37,21,21,14,5,19,18,
SAN,SAN @ SEA,06/29/2010,L,40,72,21,54,38.9,5,19,26.3,25,29,86.2,6,22,28,5,12,2,1,20,-14,
LAS,LAS vs. NYL,06/29/2010,L,40,68,25,56,44.6,4,13,30.8,14,18,77.8,8,14,22,15,12,6,5,14,-12,
SEA,SEA vs. SAN,06/29/2010,W,40,86,33,65,50.8,6,21,28.6,14,19,73.7,8,24,32,18,9,4,3,23,14,
PHO,PHO @ ATL,06/29/2010,L,40,88,36,69,52.2,6,20,30.0,10,13,76.9,6,19,25,23,17,14,5,21,-6,
TUL,TUL vs. CON,06/29/2010,L,40,89,36,72,50.0,3,13,23.1,14,23,60.9,8,17,25,18,15,8,4,24,-12,
NYL,NYL @ LAS,06/29/2010,W,40,80,31,68,45.6,6,13,46.2,12,12,100,14,21,35,18,15,8,2,16,12,
WAS,WAS vs. IND,06/29/2010,W,40,68,24,58,41.4,5,12,41.7,15,20,75.0,12,23,35,15,20,7,2,16,3,
CON,CON @ TUL,06/29/2010,W,40,101,37,74,50.0,7,18,38.9,20,24,83.3,14,27,41,20,19,4,3,23,12,
ATL,ATL vs. PHO,06/29/2010,W,40,94,34,72,47.2,4,12,33.3,22,28,78.6,14,25,39,24,18,8,4,12,6,
IND,IND @ WAS,06/29/2010,L,40,65,23,54,42.6,5,11,45.5,14,18,77.8,5,19,24,14,12,5,5,25,-3,
PHO,PHO @ WAS,06/27/2010,L,40,85,31,69,44.9,8,18,44.4,15,19,78.9,8,22,30,20,14,6,2,21,-10,
ATL,ATL vs. LAS,06/27/2010,W,40,89,32,76,42.1,6,17,35.3,19,35,54.3,18,24,42,17,15,11,4,23,8,
LAS,LAS @ ATL,06/27/2010,L,40,81,28,63,44.4,3,11,27.3,22,26,84.6,7,29,36,16,24,6,5,27,-8,
WAS,WAS vs. PHO,06/27/2010,W,40,95,37,68,54.4,4,10,40.0,17,21,81.0,8,27,35,21,10,8,2,19,10,
CON,CON @ NYL,06/27/2010,L,40,68,23,60,38.3,8,22,36.4,14,19,73.7,13,27,40,14,21,4,7,17,-9,
CHI,CHI vs. IND,06/27/2010,L,40,64,19,57,33.3,9,23,39.1,17,24,70.8,10,27,37,13,21,9,3,14,-6,
NYL,NYL vs. CON,06/27/2010,W,40,77,29,73,39.7,5,16,31.3,14,15,93.3,15,20,35,18,7,12,4,20,9,
IND,IND @ CHI,06/27/2010,W,40,70,24,62,38.7,10,17,58.8,12,15,80.0,8,19,27,16,12,9,4,21,6,
TUL,TUL vs. SEA,06/27/2010,L,40,72,27,62,43.5,4,10,40.0,14,21,66.7,9,17,26,15,20,14,4,23,-11,
SEA,SEA @ TUL,06/27/2010,W,40,83,25,56,44.6,9,22,40.9,24,31,77.4,12,26,38,18,25,11,1,24,11,
MIN,MIN @ SAN,06/26/2010,L,40,66,25,65,38.5,3,10,30.0,13,21,61.9,4,19,23,9,9,9,2,17,-14,
SAN,SAN vs. MIN,06/26/2010,W,40,80,28,53,52.8,6,13,46.2,18,20,90.0,5,32,37,17,17,5,5,18,14,
CON,CON vs. PHO,06/25/2010,W,40,82,27,72,37.5,6,19,31.6,22,29,75.9,11,34,45,20,10,8,2,20,3,
NYL,NYL @ TUL,06/25/2010,W,40,92,32,62,51.6,14,22,63.6,14,16,87.5,3,27,30,28,22,9,4,20,14,
PHO,PHO @ CON,06/25/2010,L,40,79,25,66,37.9,5,23,21.7,24,28,85.7,5,34,39,19,15,3,3,24,-3,
TUL,TUL vs. NYL,06/25/2010,L,40,78,28,73,38.4,5,13,38.5,17,23,73.9,12,20,32,15,19,12,6,12,-14,
CHI,CHI vs. WAS,06/25/2010,W,40,79,27,62,43.5,3,13,23.1,22,27,81.5,5,25,30,18,11,11,4,14,7,
IND,IND @ SEA,06/25/2010,L,40,81,29,56,51.8,9,17,52.9,14,18,77.8,5,18,23,16,18,7,5,26,-4,
WAS,WAS @ CHI,06/25/2010,L,40,72,29,69,42.0,4,21,19.0,10,16,62.5,9,25,34,13,18,6,2,22,-7,
SEA,SEA vs. IND,06/25/2010,W,40,85,28,54,51.9,10,15,66.7,19,32,59.4,13,18,31,20,20,9,4,18,4,
WAS,WAS vs. LAS,06/24/2010,W,40,68,27,65,41.5,2,8,25.0,12,12,100,11,23,34,14,14,12,1,17,15,
LAS,LAS @ WAS,06/24/2010,L,40,53,19,53,35.8,4,14,28.6,11,13,84.6,4,20,24,10,22,7,3,13,-15,
ATL,ATL vs. TUL,06/23/2010,W,40,96,36,81,44.4,7,17,41.2,17,25,68.0,10,32,42,27,19,9,10,20,6,
TUL,TUL @ ATL,06/23/2010,L,40,90,33,76,43.4,7,14,50.0,17,27,63.0,8,28,36,23,16,16,5,23,-6,
NYL,NYL vs. MIN,06/22/2010,L,40,68,24,59,40.7,5,16,31.3,15,18,83.3,8,20,28,16,16,11,2,18,-7,
MIN,MIN @ NYL,06/22/2010,W,40,75,27,59,45.8,5,11,45.5,16,20,80.0,7,19,26,16,14,12,2,15,7,
CHI,CHI @ CON,06/22/2010,W,40,86,30,64,46.9,6,8,75.0,20,24,83.3,10,25,35,15,13,6,4,16,9,
CON,CON vs. CHI,06/22/2010,L,40,77,33,78,42.3,6,24,25.0,5,8,62.5,13,23,36,18,11,7,5,17,-9,
SAN,SAN @ SEA,06/20/2010,L,40,61,22,59,37.3,4,17,23.5,13,20,65.0,6,17,23,13,16,5,3,12,-21,
PHO,PHO vs. CON,06/20/2010,L,40,94,32,71,45.1,6,20,30.0,24,29,82.8,7,31,38,13,8,3,3,17,-2,
SEA,SEA vs. SAN,06/20/2010,W,40,82,33,73,45.2,4,20,20.0,12,13,92.3,17,29,46,18,15,10,5,21,21,
CON,CON @ PHO,06/20/2010,W,40,96,38,82,46.3,10,18,55.6,10,18,55.6,15,30,45,22,9,6,1,20,2,
IND,IND vs. ATL,06/19/2010,W,40,94,33,75,44.0,8,19,42.1,20,26,76.9,14,18,32,20,12,16,1,22,3,
ATL,ATL @ IND,06/19/2010,L,40,91,30,56,53.6,6,17,35.3,25,31,80.6,10,28,38,18,23,7,3,28,-3,
TUL,TUL vs. MIN,06/19/2010,L,40,78,29,58,50.0,4,11,36.4,16,24,66.7,11,19,30,14,21,5,3,17,-14,
MIN,MIN @ TUL,06/19/2010,W,40,92,35,69,50.7,12,19,63.2,10,15,66.7,12,15,27,21,13,12,1,21,14,
WAS,WAS vs. CHI,06/19/2010,W,45,65,22,65,33.8,6,17,35.3,15,21,71.4,16,23,39,12,24,14,0,22,4,
CHI,CHI @ WAS,06/19/2010,L,45,61,23,50,46.0,2,11,18.2,13,19,68.4,3,21,24,13,23,9,6,24,-4,
CON,CON @ LAS,06/18/2010,W,40,78,33,68,48.5,5,18,27.8,7,9,77.8,9,35,44,15,19,7,1,19,3,
LAS,LAS vs. CON,06/18/2010,L,40,75,29,66,43.9,7,17,41.2,10,13,76.9,4,22,26,20,12,8,6,13,-3,
NYL,NYL vs. SEA,06/18/2010,L,40,84,31,62,50.0,6,17,35.3,16,18,88.9,5,16,21,15,12,7,4,25,-8,
SAN,SAN @ PHO,06/18/2010,W,40,108,36,66,54.5,7,16,43.8,29,34,85.3,6,26,32,24,11,5,3,24,3,
PHO,PHO vs. SAN,06/18/2010,L,40,105,36,79,45.6,9,25,36.0,24,31,77.4,16,26,42,24,12,6,5,23,-3,
TUL,TUL @ MIN,06/18/2010,L,40,67,24,56,42.9,5,15,33.3,14,27,51.9,4,32,36,14,21,10,10,24,-11,
MIN,MIN vs. TUL,06/18/2010,W,40,78,24,76,31.6,9,27,33.3,21,24,87.5,14,27,41,21,13,13,4,21,11,
SEA,SEA @ NYL,06/18/2010,W,40,92,28,59,47.5,10,17,58.8,26,27,96.3,10,23,33,16,16,4,1,19,8,
SEA,SEA @ IND,06/17/2010,L,40,65,23,61,37.7,5,24,20.8,14,18,77.8,12,22,34,11,16,8,3,23,-7,
IND,IND vs. SEA,06/17/2010,W,40,72,26,61,42.6,7,18,38.9,13,21,61.9,14,20,34,16,12,8,7,15,7,
ATL,ATL @ CHI,06/15/2010,W,40,93,35,65,53.8,5,11,45.5,18,23,78.3,9,22,31,24,17,7,5,17,7,
CHI,CHI vs. ATL,06/15/2010,L,40,86,28,67,41.8,5,11,45.5,25,27,92.6,11,21,32,22,19,11,7,22,-7,
CON,CON @ IND,06/13/2010,L,40,67,22,61,36.1,7,23,30.4,16,20,80.0,7,17,24,8,18,14,3,24,-10,
MIN,MIN @ LAS,06/13/2010,L,40,84,30,68,44.1,8,20,40.0,16,19,84.2,10,21,31,19,15,10,1,26,-4,
LAS,LAS vs. MIN,06/13/2010,W,40,88,29,56,51.8,4,12,33.3,26,36,72.2,6,23,29,18,15,6,4,13,4,
ATL,ATL vs. SAN,06/13/2010,W,40,90,32,63,50.8,3,8,37.5,23,30,76.7,10,28,38,27,13,4,2,15,7,
SAN,SAN @ ATL,06/13/2010,L,40,83,33,71,46.5,8,22,36.4,9,9,100,5,21,26,20,12,8,9,19,-7,
IND,IND vs. CON,06/13/2010,W,40,77,24,53,45.3,5,18,27.8,24,29,82.8,10,29,39,11,23,13,6,24,10,
TUL,TUL @ PHO,06/12/2010,L,40,84,32,75,42.7,7,20,35.0,13,17,76.5,9,23,32,18,13,4,4,24,-32,
PHO,PHO vs. TUL,06/12/2010,W,40,116,43,81,53.1,11,31,35.5,19,24,79.2,8,34,42,29,9,8,4,17,32,
WAS,WAS vs. NYL,06/12/2010,W,40,82,33,66,50.0,5,9,55.6,11,13,84.6,6,15,21,16,9,14,1,15,17,
NYL,NYL @ WAS,06/12/2010,L,40,65,24,49,49.0,7,15,46.7,10,16,62.5,8,21,29,12,24,2,3,13,-17,
IND,IND @ CON,06/11/2010,L,40,77,27,76,35.5,9,22,40.9,14,19,73.7,13,25,38,19,14,13,1,17,-9,
CON,CON vs. IND,06/11/2010,W,40,86,31,67,46.3,10,28,35.7,14,15,93.3,5,29,34,19,15,10,8,16,9,
SEA,SEA vs. LAS,06/11/2010,W,40,82,28,63,44.4,6,24,25.0,20,23,87.0,13,22,35,17,13,13,4,18,22,
LAS,LAS @ SEA,06/11/2010,L,40,60,24,58,41.4,4,13,30.8,8,14,57.1,10,16,26,11,20,5,2,20,-22,
TUL,TUL @ SAN,06/11/2010,L,40,75,29,63,46.0,4,14,28.6,13,18,72.2,6,30,36,17,29,15,3,20,-12,
ATL,ATL @ NYL,06/11/2010,L,40,79,33,75,44.0,2,13,15.4,11,21,52.4,14,27,41,16,15,7,3,21,-12,
NYL,NYL vs. ATL,06/11/2010,W,40,91,32,68,47.1,9,20,45.0,18,19,94.7,5,27,32,21,15,8,2,19,12,
CHI,CHI vs. WAS,06/11/2010,L,40,78,28,60,46.7,3,16,18.8,19,20,95.0,5,14,19,17,12,6,4,18,-17,
SAN,SAN vs. TUL,06/11/2010,W,40,87,30,68,44.1,6,20,30.0,21,28,75.0,8,25,33,23,19,22,6,15,12,
WAS,WAS @ CHI,06/11/2010,W,40,95,37,60,61.7,9,14,64.3,12,16,75.0,5,26,31,20,15,5,2,23,17,
MIN,MIN @ PHO,06/10/2010,L,40,88,29,66,43.9,8,21,38.1,22,26,84.6,8,22,30,17,13,10,2,16,-11,
PHO,PHO vs. MIN,06/10/2010,W,40,99,36,69,52.2,14,34,41.2,13,14,92.9,10,25,35,27,14,5,6,19,11,
LAS,LAS vs. PHO,06/08/2010,W,40,92,36,79,45.6,9,28,32.1,11,14,78.6,10,31,41,24,11,4,5,18,1,
PHO,PHO @ LAS,06/08/2010,L,40,91,36,75,48.0,8,27,29.6,11,15,73.3,6,27,33,22,9,9,1,18,-1,
CHI,CHI vs. NYL,06/08/2010,L,40,70,24,59,40.7,5,20,25.0,17,24,70.8,3,15,18,17,11,10,4,14,-15,
NYL,NYL @ CHI,06/08/2010,W,40,85,33,62,53.2,8,19,42.1,11,11,100,5,29,34,18,19,5,4,19,15,
PHO,PHO @ SEA,06/06/2010,L,40,74,24,66,36.4,6,24,25.0,20,26,76.9,12,20,32,17,13,3,7,20,-23,
CON,CON vs. SAN,06/06/2010,W,40,81,31,65,47.7,7,22,31.8,12,16,75.0,12,18,30,25,11,7,5,14,13,
SAN,SAN @ CON,06/06/2010,L,40,68,28,67,41.8,4,15,26.7,8,13,61.5,13,20,33,23,15,3,2,20,-13,
MIN,MIN vs. IND,06/06/2010,L,40,51,12,58,20.7,0,4,0.0,27,34,79.4,11,20,31,9,22,6,4,22,-38,
IND,IND @ MIN,06/06/2010,W,40,89,29,56,51.8,9,16,56.3,22,24,91.7,3,27,30,12,16,12,14,33,38,
SEA,SEA vs. PHO,06/06/2010,W,40,97,36,75,48.0,7,16,43.8,18,24,75.0,17,30,47,26,11,9,4,18,23,
IND,IND vs. NYL,06/05/2010,W,40,78,25,62,40.3,6,21,28.6,22,26,84.6,8,23,31,17,14,9,6,17,5,
LAS,LAS vs. SEA,06/05/2010,L,40,75,28,62,45.2,2,12,16.7,17,21,81.0,8,19,27,14,13,6,3,15,-4,
SEA,SEA @ LAS,06/05/2010,W,40,79,28,63,44.4,6,16,37.5,17,21,81.0,11,21,32,19,13,9,1,22,4,
TUL,TUL @ CHI,06/05/2010,L,40,70,24,63,38.1,8,15,53.3,14,20,70.0,11,14,25,17,20,8,2,17,-25,
NYL,NYL @ IND,06/05/2010,L,40,73,24,55,43.6,7,13,53.8,18,22,81.8,5,27,32,17,19,6,3,25,-5,
WAS,WAS vs. ATL,06/05/2010,L,45,79,32,81,39.5,2,16,12.5,13,18,72.2,18,20,38,13,21,15,2,17,-7,
CHI,CHI vs. TUL,06/05/2010,W,40,95,35,64,54.7,11,21,52.4,14,22,63.6,12,25,37,26,17,12,4,18,25,
ATL,ATL @ WAS,06/05/2010,W,45,86,36,76,47.4,3,8,37.5,11,17,64.7,17,27,44,23,24,14,2,16,7,
PHO,PHO vs. LAS,06/04/2010,W,40,90,33,69,47.8,9,21,42.9,15,17,88.2,7,21,28,19,15,10,3,19,1,
TUL,TUL vs. MIN,06/04/2010,W,40,92,32,64,50.0,9,17,52.9,19,26,73.1,7,24,31,21,21,11,8,24,13,
CHI,CHI @ ATL,06/04/2010,W,40,80,30,65,46.2,7,15,46.7,13,22,59.1,6,25,31,22,14,13,4,17,10,
CON,CON vs. NYL,06/04/2010,W,40,75,29,67,43.3,6,19,31.6,11,13,84.6,9,32,41,18,15,8,2,14,7,
MIN,MIN @ TUL,06/04/2010,L,40,79,26,68,38.2,4,14,28.6,23,31,74.2,16,16,32,16,23,14,2,21,-13,
NYL,NYL @ CON,06/04/2010,L,40,68,28,76,36.8,3,14,21.4,9,13,69.2,12,27,39,19,15,9,0,17,-7,
ATL,ATL vs. CHI,06/04/2010,L,40,70,24,56,42.9,9,16,56.3,13,21,61.9,6,29,35,19,23,8,4,21,-10,
LAS,LAS @ PHO,06/04/2010,L,40,89,32,70,45.7,11,22,50.0,14,17,82.4,8,22,30,21,16,7,3,16,-1,
SAN,SAN @ IND,06/03/2010,L,40,57,18,51,35.3,6,21,28.6,15,17,88.2,6,21,27,13,19,4,1,21,-22,
IND,IND vs. SAN,06/03/2010,W,40,79,25,62,40.3,6,16,37.5,23,28,82.1,14,24,38,11,14,11,3,20,22,
ATL,ATL @ SEA,06/01/2010,L,40,72,26,73,35.6,7,18,38.9,13,21,61.9,13,14,27,13,19,9,2,20,-18,
SEA,SEA vs. ATL,06/01/2010,W,40,90,32,58,55.2,7,13,53.8,19,26,73.1,8,27,35,19,21,14,5,19,18,
PHO,PHO @ MIN,06/01/2010,L,40,82,28,75,37.3,11,21,52.4,15,16,93.8,11,28,39,14,15,10,6,18,-10,
MIN,MIN vs. PHO,06/01/2010,W,40,92,33,73,45.2,9,19,47.4,17,21,81.0,11,29,40,19,16,8,5,16,10,
ATL,ATL @ LAS,05/30/2010,W,40,101,44,82,53.7,3,14,21.4,10,15,66.7,14,25,39,21,9,8,4,17,19,
LAS,LAS vs. ATL,05/30/2010,L,40,82,30,68,44.1,6,15,40.0,16,21,76.2,9,22,31,16,18,5,7,15,-19,
WAS,WAS vs. CON,05/30/2010,W,40,69,29,64,45.3,2,9,22.2,9,15,60.0,11,24,35,14,21,11,4,15,4,
CON,CON @ WAS,05/30/2010,L,40,65,26,67,38.8,4,17,23.5,9,13,69.2,11,20,31,14,21,11,3,18,-4,
SEA,SEA @ SAN,05/30/2010,W,40,84,32,68,47.1,7,19,36.8,13,16,81.3,10,28,38,19,8,6,2,24,28,
SAN,SAN vs. SEA,05/30/2010,L,40,56,18,55,32.7,2,13,15.4,18,24,75.0,7,22,29,9,14,5,1,16,-28,
MIN,MIN vs. CHI,05/29/2010,L,40,58,18,56,32.1,4,14,28.6,18,32,56.3,16,23,39,11,19,4,4,22,-15,
TUL,TUL vs. IND,05/29/2010,W,40,79,32,64,50.0,6,16,37.5,9,15,60.0,6,23,29,17,18,7,1,21,5,
CHI,CHI @ MIN,05/29/2010,W,40,73,26,64,40.6,6,21,28.6,15,18,83.3,9,19,28,18,10,7,9,26,15,
IND,IND @ TUL,05/29/2010,L,40,74,27,65,41.5,8,24,33.3,12,18,66.7,11,23,34,23,19,10,7,19,-5,
ATL,ATL @ PHO,05/28/2010,W,40,96,36,96,37.5,5,17,29.4,19,28,67.9,20,31,51,23,11,11,6,23,3,
WAS,WAS @ LAS,05/28/2010,L,40,75,29,70,41.4,4,11,36.4,13,18,72.2,10,21,31,11,10,7,1,18,-6,
SAN,SAN vs. NYL,05/28/2010,L,40,71,28,62,45.2,6,15,40.0,9,11,81.8,8,17,25,16,16,7,4,19,-6,
PHO,PHO vs. ATL,05/28/2010,L,40,93,30,75,40.0,4,17,23.5,29,32,90.6,7,35,42,17,16,5,9,24,-3,
NYL,NYL @ SAN,05/28/2010,W,40,77,29,65,44.6,5,16,31.3,14,20,70.0,15,23,38,16,16,9,3,18,6,
LAS,LAS vs. WAS,05/28/2010,W,40,81,32,65,49.2,4,9,44.4,13,17,76.5,8,23,31,19,10,5,7,16,6,
MIN,MIN @ CON,05/27/2010,L,40,79,29,72,40.3,7,24,29.2,14,20,70.0,16,23,39,15,20,8,2,28,-26,
CON,CON vs. MIN,05/27/2010,W,40,105,34,67,50.7,9,24,37.5,28,32,87.5,6,24,30,15,13,13,3,20,26,
SEA,SEA @ CHI,05/27/2010,L,40,75,28,71,39.4,5,16,31.3,14,18,77.8,20,16,36,18,16,5,3,23,-9,
CHI,CHI vs. SEA,05/27/2010,W,40,84,28,57,49.1,6,13,46.2,22,23,95.7,9,16,25,18,12,6,9,16,9,
SEA,SEA vs. WAS,05/25/2010,W,40,82,25,55,45.5,8,16,50.0,24,28,85.7,8,22,30,17,16,6,2,21,6,
WAS,WAS @ SEA,05/25/2010,L,40,76,28,58,48.3,5,9,55.6,15,18,83.3,6,20,26,9,16,7,3,25,-6,
PHO,PHO @ TUL,05/25/2010,W,40,110,36,80,45.0,16,36,44.4,22,29,75.9,13,32,45,26,18,9,4,24,14,
TUL,TUL vs. PHO,05/25/2010,L,40,96,37,78,47.4,4,16,25.0,18,26,69.2,9,30,39,25,19,10,3,22,-14,
CON,CON vs. WAS,05/23/2010,W,40,80,24,61,39.3,9,21,42.9,23,30,76.7,12,26,38,17,13,4,3,19,15,
WAS,WAS @ CON,05/23/2010,L,40,65,23,59,39.0,3,11,27.3,16,23,69.6,6,25,31,13,20,9,0,28,-15,
ATL,ATL @ NYL,05/23/2010,W,40,86,30,61,49.2,6,10,60.0,20,30,66.7,10,28,38,14,19,5,8,23,9,
MIN,MIN vs. TUL,05/23/2010,L,40,82,24,74,32.4,7,19,36.8,27,35,77.1,20,25,45,12,23,8,9,23,-12,
TUL,TUL @ MIN,05/23/2010,W,40,94,36,86,41.9,4,15,26.7,18,22,81.8,16,24,40,24,17,15,12,27,12,
IND,IND vs. CHI,05/23/2010,W,40,69,24,57,42.1,5,15,33.3,16,21,76.2,11,19,30,18,18,13,2,21,8,
NYL,NYL vs. ATL,05/23/2010,L,40,77,27,63,42.9,4,11,36.4,19,23,82.6,5,20,25,21,18,7,3,25,-9,
CHI,CHI @ IND,05/23/2010,L,40,61,20,51,39.2,5,14,35.7,16,22,72.7,7,19,26,8,19,7,5,22,-8,
SAN,SAN vs. LAS,05/22/2010,W,40,88,32,65,49.2,3,15,20.0,21,26,80.8,7,25,32,17,11,9,1,19,7,
SEA,SEA @ PHO,05/22/2010,W,45,95,37,94,39.4,4,24,16.7,17,19,89.5,18,30,48,22,11,17,6,26,6,
LAS,LAS @ SAN,05/22/2010,L,40,81,29,65,44.6,6,16,37.5,17,18,94.4,8,24,32,15,16,7,2,20,-7,
PHO,PHO vs. SEA,05/22/2010,L,45,89,28,66,42.4,9,22,40.9,24,30,80.0,8,30,38,14,24,3,3,20,-6,
CHI,CHI vs. IND,05/22/2010,L,45,86,30,67,44.8,4,15,26.7,22,23,95.7,11,22,33,18,20,9,4,28,-6,
IND,IND @ CHI,05/22/2010,W,45,92,33,68,48.5,8,18,44.4,18,25,72.0,10,21,31,22,17,12,5,23,6,
NYL,NYL @ WAS,05/21/2010,L,40,61,24,59,40.7,3,13,23.1,10,10,100,6,22,28,16,18,9,3,23,-16,
WAS,WAS vs. NYL,05/21/2010,W,40,77,27,54,50.0,4,10,40.0,19,25,76.0,4,26,30,12,17,7,5,15,16,
ATL,ATL vs. CON,05/21/2010,W,40,97,39,73,53.4,3,9,33.3,16,17,94.1,15,29,44,26,19,11,3,18,15,
CON,CON @ ATL,05/21/2010,L,40,82,31,77,40.3,6,21,28.6,14,20,70.0,15,15,30,20,14,9,4,16,-15,
TUL,TUL vs. SAN,05/20/2010,L,40,74,31,75,41.3,3,15,20.0,9,12,75.0,9,22,31,16,10,9,2,20,-9,
SAN,SAN @ TUL,05/20/2010,W,40,83,30,58,51.7,9,19,47.4,14,22,63.6,7,34,41,28,18,4,2,14,9,
SEA,SEA vs. MIN,05/19/2010,W,40,79,27,62,43.5,7,19,36.8,18,23,78.3,9,19,28,18,10,7,6,17,3,
MIN,MIN @ SEA,05/19/2010,L,40,76,27,61,44.3,3,10,30.0,19,21,90.5,11,21,32,12,12,6,3,18,-3,
ATL,ATL vs. IND,05/16/2010,W,40,66,25,75,33.3,3,16,18.8,13,20,65.0,18,19,37,14,19,11,10,20,4,
WAS,WAS @ MIN,05/16/2010,W,40,87,30,61,49.2,6,18,33.3,21,29,72.4,11,21,32,13,17,3,1,20,11,
IND,IND @ ATL,05/16/2010,L,40,62,26,63,41.3,2,16,12.5,8,13,61.5,9,25,34,18,26,12,6,21,-4,
CHI,CHI @ NYL,05/16/2010,L,40,82,30,65,46.2,7,14,50.0,15,21,71.4,9,20,29,18,13,5,4,13,-3,
LAS,LAS @ SEA,05/16/2010,L,40,67,21,57,36.8,7,18,38.9,18,21,85.7,5,23,28,17,22,2,4,24,-14,
MIN,MIN vs. WAS,05/16/2010,L,40,76,29,70,41.4,4,20,20.0,14,15,93.3,9,17,26,19,17,8,3,30,-11,
SEA,SEA vs. LAS,05/16/2010,W,40,81,23,68,33.8,5,17,29.4,30,37,81.1,13,22,35,9,12,10,6,22,14,
NYL,NYL vs. CHI,05/16/2010,W,40,85,31,61,50.8,6,15,40.0,17,19,89.5,6,21,27,22,11,7,5,13,3,
LAS,LAS @ PHO,05/15/2010,L,40,77,31,86,36.0,5,25,20.0,10,16,62.5,14,26,40,18,13,13,1,25,-1,
PHO,PHO vs. LAS,05/15/2010,W,40,78,25,62,40.3,4,14,28.6,24,31,77.4,10,35,45,8,22,8,7,20,1,
CHI,CHI @ CON,05/15/2010,L,40,61,25,64,39.1,1,15,6.7,10,11,90.9,7,25,32,12,16,9,3,19,-13,
SAN,SAN vs. ATL,05/15/2010,L,40,70,29,70,41.4,4,18,22.2,8,16,50.0,10,23,33,17,21,13,2,20,-5,
