LAS,LAS @ CHI,07/30/2011,W,40,88,31,55,56.4,8,18,44.4,18,20,90.0,8,17,25,23,16,4,3,14,4,
NYL,NYL vs. PHO,07/30/2011,L,40,84,34,80,42.5,5,19,26.3,11,19,57.9,14,20,34,15,16,13,3,24,-7,
PHO,PHO @ NYL,07/30/2011,W,40,91,29,57,50.9,7,19,36.8,26,28,92.9,5,29,34,18,20,7,5,19,7,
SEA,SEA @ MIN,07/29/2011,L,40,67,22,53,41.5,4,15,26.7,19,22,86.4,5,19,24,19,18,11,5,17,-25,
MIN,MIN vs. SEA,07/29/2011,W,40,92,36,64,56.3,7,13,53.8,13,17,76.5,6,22,28,24,16,8,2,16,25,
WAS,WAS vs. IND,07/29/2011,L,40,59,23,67,34.3,3,15,20.0,10,15,66.7,18,17,35,13,14,8,3,12,-2,
IND,IND @ WAS,07/29/2011,W,40,61,24,50,48.0,4,11,36.4,9,12,75.0,5,24,29,15,16,6,8,17,2,
CON,CON vs. IND,07/28/2011,L,40,58,22,72,30.6,1,16,6.3,13,16,81.3,10,29,39,11,15,7,4,17,-11,
PHO,PHO @ SAN,07/28/2011,L,40,91,26,53,49.1,4,12,33.3,35,38,92.1,7,31,38,18,21,5,4,19,-11,
TUL,TUL vs. CHI,07/28/2011,L,40,55,23,67,34.3,3,15,20.0,6,13,46.2,13,26,39,15,18,3,1,18,-9,
SAN,SAN vs. PHO,07/28/2011,W,40,102,37,76,48.7,12,22,54.5,16,22,72.7,6,20,26,29,9,10,1,26,11,
IND,IND @ CON,07/28/2011,W,40,69,22,67,32.8,7,18,38.9,18,22,81.8,11,37,48,13,19,11,4,19,11,
WAS,WAS @ NYL,07/28/2011,L,40,71,29,57,50.9,5,14,35.7,8,12,66.7,9,21,30,14,19,8,3,15,-4,
NYL,NYL vs. WAS,07/28/2011,W,40,75,30,63,47.6,6,17,35.3,9,13,69.2,8,17,25,16,14,9,3,11,4,
CHI,CHI @ TUL,07/28/2011,W,40,64,23,60,38.3,2,7,28.6,16,23,69.6,10,26,36,12,14,9,6,15,9,
ATL,ATL vs. LAS,07/28/2011,W,40,89,35,76,46.1,1,5,20.0,18,27,66.7,19,27,46,24,12,6,5,13,9,
LAS,LAS @ ATL,07/28/2011,L,40,80,31,69,44.9,5,17,29.4,13,13,100,6,23,29,21,15,6,2,23,-9,
TUL,TUL vs. ATL,07/26/2011,L,40,68,23,65,35.4,3,11,27.3,19,24,79.2,10,28,38,13,17,11,4,24,-8,
MIN,MIN vs. LAS,07/26/2011,W,40,85,36,72,50.0,1,6,16.7,12,15,80.0,12,16,28,23,15,12,3,16,13,
WAS,WAS vs. SAN,07/26/2011,L,40,67,24,64,37.5,7,13,53.8,12,17,70.6,9,21,30,15,19,9,4,16,-6,
CON,CON @ CHI,07/26/2011,W,40,77,29,72,40.3,3,16,18.8,16,20,80.0,9,22,31,19,11,8,5,15,11,
ATL,ATL @ TUL,07/26/2011,W,40,76,27,62,43.5,1,2,50.0,21,31,67.7,5,28,33,11,16,7,8,21,8,
SAN,SAN @ WAS,07/26/2011,W,40,73,28,61,45.9,4,10,40.0,13,15,86.7,6,26,32,11,16,12,3,16,6,
SEA,SEA @ PHO,07/26/2011,W,40,83,32,72,44.4,7,19,36.8,12,15,80.0,7,32,39,24,14,10,3,22,6,
LAS,LAS @ MIN,07/26/2011,L,40,72,26,56,46.4,7,14,50.0,13,19,68.4,11,21,32,10,25,7,3,18,-13,
PHO,PHO vs. SEA,07/26/2011,L,40,77,26,65,40.0,6,19,31.6,19,24,79.2,6,32,38,19,14,8,6,12,-6,
CHI,CHI vs. CON,07/26/2011,L,40,66,26,56,46.4,3,8,37.5,11,15,73.3,4,27,31,17,20,6,5,18,-11,
SEA,SEA vs. SAN,07/21/2011,W,40,73,27,55,49.1,8,17,47.1,11,13,84.6,8,29,37,16,18,9,4,17,18,
IND,IND vs. CHI,07/21/2011,W,40,77,28,63,44.4,7,16,43.8,14,16,87.5,13,22,35,19,16,9,2,16,14,
SAN,SAN @ SEA,07/21/2011,L,40,55,18,65,27.7,3,17,17.6,16,21,76.2,9,17,26,6,14,10,1,15,-18,
CHI,CHI @ IND,07/21/2011,L,40,63,22,54,40.7,4,10,40.0,15,20,75.0,9,18,27,15,18,8,6,20,-14,
ATL,ATL @ WAS,07/20/2011,W,40,86,31,63,49.2,3,5,60.0,21,28,75.0,11,25,36,11,12,7,6,15,7,
PHO,PHO vs. MIN,07/20/2011,L,40,98,32,62,51.6,10,23,43.5,24,34,70.6,9,17,26,21,17,4,5,20,-8,
MIN,MIN @ PHO,07/20/2011,W,40,106,40,71,56.3,6,15,40.0,20,28,71.4,10,21,31,21,11,12,2,29,8,
WAS,WAS vs. ATL,07/20/2011,L,40,79,31,74,41.9,9,18,50.0,8,12,66.7,14,20,34,17,14,8,3,21,-7,
SEA,SEA @ CHI,07/19/2011,L,40,69,26,63,41.3,6,20,30.0,11,15,73.3,9,21,30,18,17,8,6,22,-9,
ATL,ATL vs. IND,07/19/2011,W,40,84,30,63,47.6,2,6,33.3,22,31,71.0,7,27,34,16,11,12,10,19,10,
NYL,NYL @ CON,07/19/2011,L,40,79,32,70,45.7,6,18,33.3,9,9,100,8,31,39,19,16,1,2,23,-6,
IND,IND @ ATL,07/19/2011,L,40,74,26,65,40.0,3,13,23.1,19,21,90.5,7,25,32,15,14,4,4,24,-10,
CON,CON vs. NYL,07/19/2011,W,40,85,31,71,43.7,9,16,56.3,14,20,70.0,6,25,31,23,9,5,2,12,6,
CHI,CHI vs. SEA,07/19/2011,W,40,78,30,63,47.6,3,6,50.0,15,17,88.2,9,24,33,19,16,10,4,11,9,
SAN,SAN @ LAS,07/18/2011,W,40,79,29,64,45.3,4,13,30.8,17,22,77.3,10,32,42,20,13,7,2,23,10,
LAS,LAS vs. SAN,07/18/2011,L,40,69,21,66,31.8,5,10,50.0,22,28,78.6,10,26,36,13,11,8,6,17,-10,
IND,IND @ CON,07/17/2011,L,40,71,29,68,42.6,5,16,31.3,8,14,57.1,9,30,39,19,17,10,0,19,-5,
CON,CON vs. IND,07/17/2011,W,40,76,27,62,43.5,7,16,43.8,15,22,68.2,6,27,33,21,13,7,4,13,5,
WAS,WAS @ LAS,07/17/2011,W,45,89,34,67,50.7,6,17,35.3,15,23,65.2,16,23,39,16,17,10,2,18,4,
TUL,TUL @ NYL,07/17/2011,L,40,57,21,62,33.9,5,25,20.0,10,13,76.9,9,13,22,14,18,5,4,26,-31,
NYL,NYL vs. TUL,07/17/2011,W,40,88,31,59,52.5,5,12,41.7,21,28,75.0,14,25,39,16,15,6,5,15,31,
LAS,LAS vs. WAS,07/17/2011,L,45,85,29,67,43.3,6,11,54.5,21,21,100,11,17,28,19,17,11,1,22,-4,
ATL,ATL vs. CHI,07/16/2011,W,40,76,32,65,49.2,0,4,0.0,12,21,57.1,11,23,34,22,15,10,11,15,8,
MIN,MIN vs. SEA,07/16/2011,W,40,69,28,65,43.1,4,8,50.0,9,15,60.0,12,23,35,14,11,8,4,13,7,
SEA,SEA @ MIN,07/16/2011,L,40,62,22,58,37.9,9,23,39.1,9,9,100,5,25,30,10,17,6,2,19,-7,
CHI,CHI @ ATL,07/16/2011,L,40,68,25,70,35.7,7,15,46.7,11,13,84.6,17,21,38,15,23,9,10,17,-8,
TUL,TUL vs. LAS,07/15/2011,L,40,74,29,65,44.6,5,21,23.8,11,13,84.6,9,18,27,14,16,12,1,19,-5,
PHO,PHO vs. WAS,07/15/2011,W,40,78,32,65,49.2,3,11,27.3,11,11,100,8,23,31,26,19,8,4,17,14,
MIN,MIN @ IND,07/15/2011,W,40,80,33,67,49.3,5,9,55.6,9,12,75.0,15,23,38,18,18,7,4,18,10,
CON,CON @ NYL,07/15/2011,W,40,68,26,65,40.0,5,21,23.8,11,14,78.6,8,23,31,14,14,8,0,14,9,
NYL,NYL vs. CON,07/15/2011,L,40,59,24,64,37.5,6,21,28.6,5,7,71.4,11,24,35,11,18,6,3,18,-9,
WAS,WAS @ PHO,07/15/2011,L,40,64,23,66,34.8,3,16,18.8,15,19,78.9,14,18,32,12,18,11,4,15,-14,
LAS,LAS @ TUL,07/15/2011,W,40,79,30,58,51.7,10,16,62.5,9,13,69.2,8,22,30,21,18,6,5,12,5,
IND,IND vs. MIN,07/15/2011,L,40,70,24,61,39.3,7,25,28.0,15,18,83.3,9,17,26,16,18,9,4,15,-10,
SEA,SEA @ SAN,07/14/2011,L,40,66,25,63,39.7,9,21,42.9,7,16,43.8,10,24,34,18,21,8,3,20,-3,
SAN,SAN vs. SEA,07/14/2011,W,40,69,25,60,41.7,5,11,45.5,14,22,63.6,5,23,28,18,16,12,5,14,3,
MIN,MIN vs. PHO,07/13/2011,L,40,105,42,86,48.8,4,19,21.1,17,24,70.8,13,26,39,23,10,10,6,22,-7,
PHO,PHO @ MIN,07/13/2011,W,40,112,39,73,53.4,14,27,51.9,20,22,90.9,4,28,32,30,15,5,2,24,7,
CON,CON @ IND,07/13/2011,L,40,78,26,65,40.0,11,24,45.8,15,17,88.2,11,21,32,12,15,3,4,16,-12,
IND,IND vs. CON,07/13/2011,W,40,90,32,63,50.8,11,17,64.7,15,17,88.2,6,18,24,20,9,10,3,21,12,
TUL,TUL @ CHI,07/13/2011,L,40,54,17,56,30.4,8,21,38.1,12,17,70.6,11,19,30,11,25,11,6,15,-18,
CHI,CHI vs. TUL,07/13/2011,W,40,72,32,66,48.5,1,4,25.0,7,12,58.3,10,27,37,18,19,15,6,11,18,
ATL,ATL @ NYL,07/13/2011,L,40,69,28,69,40.6,0,7,0.0,13,20,65.0,13,27,40,11,18,5,7,22,-22,
NYL,NYL vs. ATL,07/13/2011,W,40,91,32,70,45.7,9,15,60.0,18,22,81.8,9,26,35,22,10,7,5,17,22,
WAS,WAS @ SEA,07/12/2011,L,40,71,25,56,44.6,10,17,58.8,11,17,64.7,8,15,23,17,14,6,1,20,-8,
SAN,SAN vs. LAS,07/12/2011,L,40,74,27,76,35.5,4,22,18.2,16,20,80.0,11,20,31,17,9,10,3,11,-10,
SEA,SEA vs. WAS,07/12/2011,W,40,79,28,56,50.0,3,11,27.3,20,27,74.1,12,20,32,19,15,11,2,17,8,
LAS,LAS @ SAN,07/12/2011,W,40,84,36,67,53.7,5,14,35.7,7,8,87.5,9,34,43,18,17,8,4,22,10,
CHI,CHI @ NYL,07/10/2011,L,40,73,28,63,44.4,5,17,29.4,12,13,92.3,11,23,34,12,21,4,5,21,-7,
TUL,TUL @ PHO,07/10/2011,L,40,63,24,64,37.5,3,14,21.4,12,16,75.0,5,15,20,18,17,10,4,23,-39,
PHO,PHO vs. TUL,07/10/2011,W,40,102,37,62,59.7,8,12,66.7,20,28,71.4,9,24,33,23,20,8,6,16,39,
NYL,NYL vs. CHI,07/10/2011,W,40,80,31,66,47.0,4,15,26.7,14,17,82.4,11,15,26,14,12,8,6,14,7,
MIN,MIN vs. CON,07/09/2011,W,40,90,36,74,48.6,10,20,50.0,8,10,80.0,9,33,42,24,12,5,3,11,23,
SEA,SEA vs. LAS,07/09/2011,W,40,99,35,64,54.7,9,17,52.9,20,26,76.9,11,19,30,20,15,12,4,18,19,
CON,CON @ MIN,07/09/2011,L,40,67,27,78,34.6,6,19,31.6,7,7,100,8,24,32,12,11,8,3,10,-23,
LAS,LAS @ SEA,07/09/2011,L,40,80,30,61,49.2,8,15,53.3,12,15,80.0,9,18,27,18,22,9,3,19,-19,
CHI,CHI vs. ATL,07/09/2011,W,40,81,28,62,45.2,3,14,21.4,22,29,75.9,8,28,36,16,21,12,11,19,12,
IND,IND vs. WAS,07/09/2011,W,40,68,28,60,46.7,2,7,28.6,10,12,83.3,9,15,24,13,10,12,8,11,11,
ATL,ATL @ CHI,07/09/2011,L,40,69,28,73,38.4,1,7,14.3,12,17,70.6,11,27,38,18,24,12,6,25,-12,
WAS,WAS @ IND,07/09/2011,L,40,57,22,57,38.6,8,16,50.0,5,10,50.0,15,19,34,14,20,8,6,17,-11,
NYL,NYL @ SAN,07/08/2011,W,40,76,32,68,47.1,9,21,42.9,3,6,50.0,12,23,35,20,16,11,2,20,3,
PHO,PHO @ TUL,07/08/2011,W,40,86,31,66,47.0,3,16,18.8,21,23,91.3,11,28,39,22,19,7,3,22,8,
SAN,SAN vs. NYL,07/08/2011,L,40,73,27,62,43.5,5,16,31.3,14,21,66.7,8,22,30,17,15,6,4,12,-3,
TUL,TUL vs. PHO,07/08/2011,L,40,78,26,74,35.1,3,27,11.1,23,27,85.2,12,18,30,17,14,11,0,24,-8,
WAS,WAS @ CHI,07/05/2011,L,40,65,21,54,38.9,1,13,7.7,22,32,68.8,9,18,27,9,13,8,3,27,-13,
SEA,SEA @ IND,07/05/2011,L,40,61,25,58,43.1,9,25,36.0,2,4,50.0,7,22,29,18,20,5,3,19,-17,
CHI,CHI vs. WAS,07/05/2011,W,40,78,26,54,48.1,1,3,33.3,25,33,75.8,11,27,38,14,16,8,5,19,13,
LAS,LAS @ PHO,07/05/2011,L,40,82,27,64,42.2,7,12,58.3,21,28,75.0,12,21,33,18,15,4,3,23,-19,
IND,IND vs. SEA,07/05/2011,W,40,78,29,54,53.7,6,14,42.9,14,22,63.6,6,21,27,20,14,11,6,9,17,
PHO,PHO vs. LAS,07/05/2011,W,40,101,34,66,51.5,8,17,47.1,25,26,96.2,8,21,29,21,11,4,5,23,19,
WAS,WAS vs. SEA,07/03/2011,L,40,63,22,69,31.9,4,15,26.7,15,21,71.4,16,19,35,13,14,12,5,17,-10,
SEA,SEA @ WAS,07/03/2011,W,40,73,27,57,47.4,4,13,30.8,15,21,71.4,5,28,33,15,17,9,6,22,10,
PHO,PHO vs. CHI,07/01/2011,W,40,97,26,64,40.6,3,12,25.0,42,45,93.3,12,25,37,15,21,10,5,17,13,
SAN,SAN @ NYL,07/01/2011,L,40,75,26,76,34.2,7,30,23.3,16,20,80.0,14,21,35,16,8,6,2,19,-6,
CHI,CHI @ PHO,07/01/2011,L,40,84,32,70,45.7,2,10,20.0,18,21,85.7,11,22,33,14,23,9,8,30,-13,
SEA,SEA @ CON,07/01/2011,L,40,70,26,63,41.3,3,21,14.3,15,16,93.8,10,19,29,14,18,10,3,21,-5,
CON,CON vs. SEA,07/01/2011,W,40,75,29,66,43.9,7,16,43.8,10,12,83.3,8,20,28,20,15,7,3,17,5,
NYL,NYL vs. SAN,07/01/2011,W,40,81,28,57,49.1,7,13,53.8,18,21,85.7,7,32,39,14,14,3,3,22,6,
ATL,ATL vs. NYL,06/30/2011,W,40,87,31,67,46.3,1,7,14.3,24,32,75.0,10,26,36,19,14,6,5,21,6,
NYL,NYL @ ATL,06/30/2011,L,40,81,25,66,37.9,8,23,34.8,23,26,88.5,12,16,28,14,13,6,4,24,-6,
TUL,TUL vs. MIN,06/30/2011,L,40,71,24,63,38.1,7,25,28.0,16,22,72.7,5,19,24,17,27,11,3,27,-30,
MIN,MIN @ TUL,06/30/2011,W,40,101,36,70,51.4,6,14,42.9,23,26,88.5,10,28,38,21,20,12,2,21,30,
IND,IND vs. PHO,06/28/2011,W,40,91,35,66,53.0,7,15,46.7,14,18,77.8,6,17,23,22,13,11,7,17,5,
SAN,SAN @ CHI,06/28/2011,W,40,84,27,68,39.7,6,21,28.6,24,27,88.9,7,25,32,18,12,6,4,18,10,
CHI,CHI vs. SAN,06/28/2011,L,40,74,27,64,42.2,5,15,33.3,15,19,78.9,7,28,35,15,19,7,8,22,-10,
CON,CON vs. LAS,06/28/2011,W,40,79,32,70,45.7,3,10,30.0,12,15,80.0,14,29,43,12,14,2,5,14,3,
LAS,LAS @ CON,06/28/2011,L,40,76,31,83,37.3,7,19,36.8,7,11,63.6,19,20,39,20,7,9,4,19,-3,
PHO,PHO @ IND,06/28/2011,L,40,86,32,58,55.2,7,14,50.0,15,24,62.5,7,20,27,23,19,7,3,21,-5,
SAN,SAN @ ATL,06/26/2011,W,40,92,27,68,39.7,5,14,35.7,33,38,86.8,11,24,35,18,10,4,6,22,6,
NYL,NYL vs. LAS,06/26/2011,W,40,77,31,72,43.1,3,11,27.3,12,15,80.0,9,23,32,13,13,10,2,18,10,
ATL,ATL vs. SAN,06/26/2011,L,40,86,32,79,40.5,4,12,33.3,18,25,72.0,17,28,45,18,12,7,8,30,-6,
WAS,WAS vs. TUL,06/26/2011,W,40,83,28,59,47.5,5,12,41.7,22,31,71.0,12,31,43,20,22,10,7,19,20,
TUL,TUL @ WAS,06/26/2011,L,40,63,24,68,35.3,2,7,28.6,13,19,68.4,11,18,29,16,20,12,3,28,-20,
MIN,MIN vs. IND,06/26/2011,L,40,75,30,74,40.5,3,10,30.0,12,19,63.2,17,22,39,17,11,5,4,17,-3,
LAS,LAS @ NYL,06/26/2011,L,40,67,24,62,38.7,6,22,27.3,13,17,76.5,8,27,35,12,21,8,2,16,-10,
IND,IND @ MIN,06/26/2011,W,40,78,27,59,45.8,8,18,44.4,16,18,88.9,4,22,26,15,11,5,4,21,3,
PHO,PHO @ CHI,06/25/2011,W,40,86,32,65,49.2,5,15,33.3,17,17,100,12,28,40,19,22,8,4,26,8,
IND,IND vs. CON,06/25/2011,W,40,75,26,65,40.0,8,22,36.4,15,21,71.4,10,27,37,20,15,11,2,11,5,
CON,CON @ IND,06/25/2011,L,40,70,26,61,42.6,5,17,29.4,13,13,100,3,30,33,14,17,10,2,16,-5,
CHI,CHI vs. PHO,06/25/2011,L,40,78,27,67,40.3,5,18,27.8,19,24,79.2,12,17,29,13,18,11,5,20,-8,
SEA,SEA vs. MIN,06/24/2011,W,40,65,21,51,41.2,2,13,15.4,21,25,84.0,4,30,34,14,17,5,3,20,10,
SAN,SAN vs. LAS,06/24/2011,W,45,90,36,80,45.0,9,26,34.6,9,13,69.2,6,35,41,24,10,7,2,16,10,
PHO,PHO @ ATL,06/24/2011,W,40,92,34,65,52.3,7,14,50.0,17,19,89.5,5,36,41,27,22,8,4,28,9,
MIN,MIN @ SEA,06/24/2011,L,40,55,21,68,30.9,1,11,9.1,12,15,80.0,11,25,36,9,14,7,4,25,-10,
LAS,LAS @ SAN,06/24/2011,L,45,80,29,73,39.7,10,25,40.0,12,13,92.3,4,37,41,26,17,7,3,19,-10,
ATL,ATL vs. PHO,06/24/2011,L,40,83,28,78,35.9,5,17,29.4,22,34,64.7,11,21,32,18,11,8,4,18,-9,
TUL,TUL vs. NYL,06/23/2011,L,40,82,29,62,46.8,5,19,26.3,19,23,82.6,4,21,25,21,18,7,2,23,-12,
NYL,NYL @ TUL,06/23/2011,W,40,94,39,72,54.2,8,19,42.1,8,14,57.1,11,24,35,25,19,8,4,25,12,
CON,CON @ CHI,06/23/2011,L,50,101,35,88,39.8,11,28,39.3,20,28,71.4,11,27,38,22,14,11,4,26,-6,
CHI,CHI vs. CON,06/23/2011,W,50,107,43,77,55.8,4,12,33.3,17,27,63.0,9,35,44,28,19,5,5,22,6,
LAS,LAS vs. NYL,06/21/2011,W,40,96,36,73,49.3,11,19,57.9,13,14,92.9,11,21,32,23,12,8,3,12,5,
SEA,SEA @ TUL,06/21/2011,W,40,82,31,57,54.4,7,15,46.7,13,19,68.4,5,22,27,17,16,8,3,30,5,
PHO,PHO @ SAN,06/21/2011,W,40,105,39,77,50.6,7,23,30.4,20,27,74.1,9,33,42,27,9,8,6,25,7,
SAN,SAN vs. PHO,06/21/2011,L,40,98,36,83,43.4,11,26,42.3,15,21,71.4,14,30,44,18,10,3,6,24,-7,
TUL,TUL vs. SEA,06/21/2011,L,40,77,22,57,38.6,5,16,31.3,28,32,87.5,11,15,26,10,17,7,1,24,-5,
WAS,WAS vs. IND,06/21/2011,L,40,80,24,58,41.4,3,16,18.8,29,38,76.3,11,17,28,10,14,8,1,25,-9,
NYL,NYL @ LAS,06/21/2011,L,40,91,36,77,46.8,8,23,34.8,11,13,84.6,13,22,35,20,14,6,2,21,-5,
CHI,CHI @ ATL,06/21/2011,L,40,68,27,68,39.7,4,13,30.8,10,19,52.6,10,28,38,18,20,8,11,21,-3,
ATL,ATL vs. CHI,06/21/2011,W,40,71,25,72,34.7,2,8,25.0,19,27,70.4,9,25,34,14,12,12,5,20,3,
IND,IND @ WAS,06/21/2011,W,40,89,29,53,54.7,6,12,50.0,25,31,80.6,6,20,26,21,14,7,5,31,9,
MIN,MIN @ ATL,06/19/2011,W,40,77,28,72,38.9,5,15,33.3,16,21,76.2,17,34,51,18,19,9,3,27,13,
IND,IND @ PHO,06/19/2011,L,45,89,29,78,37.2,9,25,36.0,22,30,73.3,18,27,45,20,17,6,6,29,-4,
CHI,CHI @ CON,06/19/2011,L,40,68,25,62,40.3,7,24,29.2,11,12,91.7,7,26,33,17,18,10,4,23,-15,
SEA,SEA @ LAS,06/19/2011,L,40,50,20,66,30.3,4,20,20.0,6,7,85.7,11,23,34,11,22,10,3,23,-24,
CON,CON vs. CHI,06/19/2011,W,40,83,29,68,42.6,5,11,45.5,20,28,71.4,13,25,38,13,14,10,0,13,15,
PHO,PHO vs. IND,06/19/2011,W,45,93,33,86,38.4,5,28,17.9,22,28,78.6,17,29,46,17,13,8,5,21,4,
LAS,LAS vs. SEA,06/19/2011,W,40,74,30,61,49.2,6,11,54.5,8,10,80.0,4,27,31,19,17,9,2,13,24,
ATL,ATL vs. MIN,06/19/2011,L,40,64,21,70,30.0,2,18,11.1,20,32,62.5,16,22,38,12,16,3,4,19,-13,
WAS,WAS @ TUL,06/18/2011,L,40,59,22,65,33.8,5,15,33.3,10,15,66.7,13,21,34,12,16,8,3,17,-18,
TUL,TUL vs. WAS,06/18/2011,W,40,77,28,60,46.7,9,15,60.0,12,13,92.3,9,24,33,20,14,7,6,12,18,
SAN,SAN @ PHO,06/17/2011,W,40,101,35,73,47.9,8,19,42.1,23,32,71.9,9,31,40,19,14,3,2,28,2,
IND,IND @ SEA,06/17/2011,L,40,54,16,55,29.1,1,15,6.7,21,26,80.8,12,24,36,8,13,5,12,22,-14,
SEA,SEA vs. IND,06/17/2011,W,40,68,22,66,33.3,4,20,20.0,20,25,80.0,16,23,39,16,11,7,2,22,14,
ATL,ATL @ MIN,06/17/2011,L,40,85,32,73,43.8,4,11,36.4,17,26,65.4,15,21,36,13,18,8,3,24,-11,
NYL,NYL @ CHI,06/17/2011,L,40,73,28,65,43.1,2,11,18.2,15,22,68.2,8,21,29,15,14,9,7,18,-12,
CHI,CHI vs. NYL,06/17/2011,W,40,85,29,61,47.5,5,18,27.8,22,24,91.7,8,26,34,20,17,8,1,23,12,
MIN,MIN vs. ATL,06/17/2011,W,40,96,36,69,52.2,1,10,10.0,23,29,79.3,8,25,33,23,13,9,1,22,11,
PHO,PHO vs. SAN,06/17/2011,L,40,99,34,72,47.2,7,11,63.6,24,31,77.4,9,26,35,20,13,7,3,30,-2,
CON,CON @ WAS,06/16/2011,W,40,79,28,66,42.4,3,13,23.1,20,23,87.0,11,26,37,10,11,6,4,20,8,
WAS,WAS vs. CON,06/16/2011,L,40,71,23,63,36.5,9,25,36.0,16,26,61.5,14,25,39,14,15,6,1,17,-8,
NYL,NYL vs. ATL,06/14/2011,L,40,58,25,69,36.2,1,12,8.3,7,10,70.0,11,15,26,8,15,11,7,15,-21,
TUL,TUL @ IND,06/14/2011,L,40,74,29,73,39.7,9,24,37.5,7,12,58.3,12,22,34,13,13,8,2,20,-8,
ATL,ATL @ NYL,06/14/2011,W,40,79,31,66,47.0,3,11,27.3,14,17,82.4,10,27,37,22,19,11,5,11,21,
IND,IND vs. TUL,06/14/2011,W,40,82,29,61,47.5,8,17,47.1,16,19,84.2,7,29,36,24,14,9,7,14,8,
CON,CON vs. TUL,06/12/2011,W,40,90,34,70,48.6,5,19,26.3,17,20,85.0,11,22,33,22,13,8,1,16,11,
TUL,TUL @ CON,06/12/2011,L,40,79,29,58,50.0,3,9,33.3,18,20,90.0,6,19,25,14,16,7,5,22,-11,
ATL,ATL @ SAN,06/11/2011,L,40,74,29,75,38.7,2,13,15.4,14,18,77.8,17,29,46,16,18,5,1,22,-12,
WAS,WAS vs. CHI,06/11/2011,L,40,77,31,70,44.3,4,13,30.8,11,12,91.7,14,16,30,14,13,6,1,17,-7,
SAN,SAN vs. ATL,06/11/2011,W,40,86,31,66,47.0,8,22,36.4,16,21,76.2,5,19,24,24,10,8,14,14,12,
CHI,CHI @ WAS,06/11/2011,W,40,84,30,50,60.0,9,16,56.3,15,18,83.3,2,19,21,23,12,8,8,13,7,
IND,IND @ NYL,06/11/2011,W,40,86,30,53,56.6,8,17,47.1,18,21,85.7,8,19,27,17,27,7,6,17,6,
NYL,NYL vs. IND,06/11/2011,L,40,80,31,71,43.7,6,14,42.9,12,12,100,15,10,25,15,18,11,2,19,-6,
IND,IND vs. NYL,06/10/2011,L,40,80,29,64,45.3,9,23,39.1,13,18,72.2,10,21,31,14,13,4,2,10,-1,
CON,CON @ CHI,06/10/2011,L,40,75,28,66,42.4,6,17,35.3,13,19,68.4,4,26,30,16,10,6,5,14,-3,
TUL,TUL vs. SAN,06/10/2011,L,40,62,23,66,34.8,2,10,20.0,14,17,82.4,7,21,28,15,16,7,3,26,-31,
NYL,NYL @ IND,06/10/2011,W,40,81,35,71,49.3,6,16,37.5,5,5,100,9,23,32,16,13,8,3,20,1,
LAS,LAS vs. PHO,06/10/2011,W,40,98,33,67,49.3,13,28,46.4,19,20,95.0,6,23,29,22,8,10,2,12,14,
PHO,PHO @ LAS,06/10/2011,L,40,84,32,73,43.8,10,23,43.5,10,12,83.3,13,23,36,18,13,4,0,19,-14,
SAN,SAN @ TUL,06/10/2011,W,40,93,34,62,54.8,9,17,52.9,16,23,69.6,5,29,34,21,15,8,3,19,31,
CHI,CHI vs. CON,06/10/2011,W,40,78,33,66,50.0,5,14,35.7,7,15,46.7,7,31,38,22,13,6,6,19,3,
SEA,SEA vs. MIN,06/09/2011,L,40,74,30,73,41.1,8,25,32.0,6,8,75.0,7,19,26,13,11,7,3,21,-7,
ATL,ATL vs. WAS,06/09/2011,L,45,90,35,79,44.3,3,11,27.3,17,28,60.7,11,26,37,18,23,17,4,28,-8,
MIN,MIN @ SEA,06/09/2011,W,40,81,32,56,57.1,2,7,28.6,15,21,71.4,5,29,34,18,15,5,1,12,7,
WAS,WAS @ ATL,06/09/2011,W,45,98,32,72,44.4,3,10,30.0,31,42,73.8,15,31,46,17,29,15,7,23,8,
TUL,TUL @ MIN,06/07/2011,L,40,65,23,68,33.8,4,20,20.0,15,18,83.3,7,28,35,9,12,7,5,24,-10,
MIN,MIN vs. TUL,06/07/2011,W,40,75,25,67,37.3,3,10,30.0,22,25,88.0,10,34,44,12,12,6,4,18,10,
NYL,NYL @ ATL,06/05/2011,W,45,94,39,74,52.7,6,18,33.3,10,11,90.9,10,24,34,23,18,6,5,22,6,
MIN,MIN vs. LAS,06/05/2011,W,40,86,32,74,43.2,6,16,37.5,16,21,76.2,15,29,44,17,12,6,4,20,17,
LAS,LAS @ MIN,06/05/2011,L,40,69,23,62,37.1,7,19,36.8,16,18,88.9,5,23,28,16,17,3,0,19,-17,
ATL,ATL vs. NYL,06/05/2011,L,45,88,33,76,43.4,4,14,28.6,18,28,64.3,12,20,32,22,15,8,4,17,-6,
SEA,SEA vs. PHO,06/04/2011,W,40,78,29,67,43.3,4,11,36.4,16,18,88.9,11,27,38,20,18,8,2,17,7,
PHO,PHO @ SEA,06/04/2011,L,40,71,27,67,40.3,5,14,35.7,12,13,92.3,8,20,28,11,17,12,4,20,-7,
IND,IND vs. CHI,06/04/2011,W,40,65,21,70,30.0,7,20,35.0,16,24,66.7,12,27,39,13,12,12,5,14,8,
SAN,SAN vs. TUL,06/04/2011,W,40,93,37,67,55.2,10,24,41.7,9,12,75.0,4,19,23,28,17,13,3,21,20,
