SEA,SEA vs. CHI,07/05/2014,W,40,80,28,55,50.9,5,14,35.7,19,26,73.1,3,19,22,19,6,4,4,16,7,
CON,CON vs. TUL,07/03/2014,L,40,83,31,71,43.7,6,17,35.3,15,20,75.0,10,17,27,7,12,7,6,18,-13,
SEA,SEA vs. LAS,07/03/2014,L,40,56,23,58,39.7,2,10,20.0,8,11,72.7,9,21,30,12,18,6,1,16,-14,
SAN,SAN @ MIN,07/03/2014,L,40,84,30,66,45.5,5,15,33.3,19,23,82.6,9,24,33,15,16,4,6,22,-7,
LAS,LAS @ SEA,07/03/2014,W,40,70,31,61,50.8,1,4,25.0,7,10,70.0,4,25,29,20,14,15,5,14,14,
MIN,MIN vs. SAN,07/03/2014,W,40,91,28,63,44.4,7,13,53.8,28,34,82.4,6,22,28,21,7,9,4,21,7,
TUL,TUL @ CON,07/03/2014,W,40,96,35,73,47.9,6,15,40.0,20,27,74.1,17,25,42,11,14,6,4,18,13,
PHO,PHO vs. CHI,07/02/2014,W,40,87,30,66,45.5,7,17,41.2,20,24,83.3,12,35,47,22,13,1,6,10,18,
IND,IND @ WAS,07/02/2014,W,40,80,31,59,52.5,3,9,33.3,15,21,71.4,7,22,29,15,18,9,4,26,3,
WAS,WAS vs. IND,07/02/2014,L,40,77,27,63,42.9,2,17,11.8,21,26,80.8,11,21,32,15,16,10,2,18,-3,
CHI,CHI @ PHO,07/02/2014,L,40,69,29,75,38.7,6,19,31.6,5,8,62.5,7,25,32,10,8,9,2,18,-18,
CON,CON vs. SAN,07/01/2014,L,40,71,31,73,42.5,5,17,29.4,4,7,57.1,10,25,35,11,20,8,1,19,-3,
NYL,NYL vs. TUL,07/01/2014,W,40,90,36,68,52.9,2,7,28.6,16,22,72.7,12,33,45,15,14,6,4,18,16,
SAN,SAN @ CON,07/01/2014,W,40,74,27,61,44.3,4,15,26.7,16,17,94.1,6,22,28,18,16,9,2,14,3,
TUL,TUL @ NYL,07/01/2014,L,40,74,28,70,40.0,7,21,33.3,11,17,64.7,11,16,27,17,10,8,6,18,-16,
LAS,LAS vs. CHI,07/01/2014,L,40,83,32,71,45.1,4,15,26.7,15,17,88.2,6,18,24,24,13,14,6,20,-7,
ATL,ATL vs. IND,07/01/2014,L,40,70,25,68,36.8,0,13,0.0,20,32,62.5,12,27,39,15,15,5,10,26,-7,
IND,IND @ ATL,07/01/2014,W,40,77,23,66,34.8,4,14,28.6,27,30,90.0,7,27,34,16,12,10,5,28,7,
CHI,CHI @ LAS,07/01/2014,W,40,90,33,63,52.4,3,11,27.3,21,26,80.8,9,30,39,18,21,7,5,16,7,
WAS,WAS vs. SAN,06/29/2014,L,40,65,24,63,38.1,2,17,11.8,15,16,93.8,12,28,40,10,12,6,2,20,-8,
IND,IND vs. ATL,06/29/2014,L,40,68,24,63,38.1,9,25,36.0,11,15,73.3,12,25,37,15,20,8,4,18,-8,
ATL,ATL @ IND,06/29/2014,W,40,76,31,63,49.2,4,12,33.3,10,15,66.7,5,25,30,19,15,13,7,13,8,
TUL,TUL vs. PHO,06/29/2014,L,40,77,24,77,31.2,5,21,23.8,24,25,96.0,18,21,39,12,13,7,1,24,-3,
SAN,SAN @ WAS,06/29/2014,W,40,73,26,65,40.0,7,15,46.7,14,20,70.0,8,26,34,15,9,4,0,15,8,
MIN,MIN vs. SEA,06/29/2014,W,40,74,28,64,43.8,1,9,11.1,17,20,85.0,11,30,41,22,19,11,7,11,5,
CON,CON @ NYL,06/29/2014,L,40,65,26,73,35.6,3,15,20.0,10,14,71.4,15,29,44,14,16,7,2,17,-2,
NYL,NYL vs. CON,06/29/2014,W,40,67,25,61,41.0,3,15,20.0,14,17,82.4,6,26,32,13,15,9,3,16,2,
SEA,SEA @ MIN,06/29/2014,L,40,69,27,61,44.3,9,21,42.9,6,10,60.0,3,23,26,19,15,9,4,20,-5,
PHO,PHO @ TUL,06/29/2014,W,40,80,25,51,49.0,2,9,22.2,28,31,90.3,3,24,27,15,14,9,13,21,3,
TUL,TUL vs. LAS,06/28/2014,L,45,89,31,74,41.9,5,16,31.3,22,25,88.0,11,29,40,17,17,6,7,25,-3,
LAS,LAS @ TUL,06/28/2014,W,45,92,36,76,47.4,2,5,40.0,18,25,72.0,8,29,37,17,12,8,5,18,3,
MIN,MIN @ SEA,06/27/2014,L,40,71,27,68,39.7,3,10,30.0,14,21,66.7,9,19,28,12,6,8,2,18,-10,
NYL,NYL vs. CHI,06/27/2014,L,40,69,26,61,42.6,3,12,25.0,14,22,63.6,10,20,30,14,16,7,2,21,-4,
SEA,SEA vs. MIN,06/27/2014,W,40,81,28,59,47.5,10,24,41.7,15,16,93.8,8,25,33,18,16,3,5,13,10,
IND,IND vs. PHO,06/27/2014,L,40,76,25,59,42.4,8,12,66.7,18,23,78.3,8,29,37,14,19,4,3,28,-5,
CHI,CHI @ NYL,06/27/2014,W,40,73,26,55,47.3,6,11,54.5,15,16,93.8,5,17,22,13,15,7,2,21,4,
PHO,PHO @ IND,06/27/2014,W,40,81,24,57,42.1,3,10,30.0,30,34,88.2,4,21,25,8,8,10,12,16,5,
WAS,WAS vs. CON,06/27/2014,W,40,69,27,68,39.7,2,15,13.3,13,16,81.3,16,22,38,18,17,6,2,12,6,
CON,CON @ WAS,06/27/2014,L,40,63,26,65,40.0,3,15,20.0,8,9,88.9,9,16,25,15,15,10,4,23,-6,
SAN,SAN vs. ATL,06/26/2014,L,40,79,27,64,42.2,12,23,52.2,13,16,81.3,8,27,35,18,16,6,0,15,-2,
ATL,ATL @ SAN,06/26/2014,W,40,81,32,71,45.1,5,19,26.3,12,16,75.0,13,29,42,21,13,11,3,12,2,
IND,IND vs. TUL,06/25/2014,L,45,102,34,74,45.9,5,17,29.4,29,36,80.6,8,27,35,16,12,8,8,26,-5,
CHI,CHI @ CON,06/25/2014,L,40,69,28,67,41.8,3,12,25.0,10,11,90.9,8,19,27,13,13,10,9,19,-10,
TUL,TUL @ IND,06/25/2014,W,45,107,39,78,50.0,8,16,50.0,21,26,80.8,9,26,35,19,15,9,7,26,5,
CON,CON vs. CHI,06/25/2014,W,40,79,28,75,37.3,6,20,30.0,17,20,85.0,22,24,46,17,17,7,8,13,10,
LAS,LAS vs. SEA,06/24/2014,W,40,65,27,62,43.5,1,4,25.0,10,11,90.9,11,26,37,21,14,11,7,13,8,
WAS,WAS @ SAN,06/24/2014,W,40,81,32,63,50.8,5,12,41.7,12,13,92.3,10,24,34,21,13,4,5,18,11,
SEA,SEA @ LAS,06/24/2014,L,40,57,21,58,36.2,8,19,42.1,7,9,77.8,4,20,24,13,15,7,2,14,-8,
SAN,SAN vs. WAS,06/24/2014,L,40,70,27,69,39.1,2,15,13.3,14,17,82.4,11,19,30,12,9,7,4,15,-11,
CHI,CHI vs. TUL,06/22/2014,L,45,99,39,77,50.6,3,14,21.4,18,22,81.8,8,26,34,26,14,9,11,30,-6,
MIN,MIN vs. IND,06/22/2014,W,40,83,31,54,57.4,2,6,33.3,19,21,90.5,1,24,25,20,19,8,6,16,6,
SEA,SEA vs. WAS,06/22/2014,W,45,89,31,72,43.1,12,24,50.0,15,19,78.9,12,23,35,25,8,7,3,13,3,
TUL,TUL @ CHI,06/22/2014,W,45,105,37,74,50.0,10,17,58.8,21,27,77.8,11,27,38,20,17,9,5,22,6,
SAN,SAN @ LAS,06/22/2014,W,40,72,28,67,41.8,6,17,35.3,10,13,76.9,6,19,25,18,10,16,4,8,3,
IND,IND @ MIN,06/22/2014,L,40,77,26,70,37.1,9,24,37.5,16,18,88.9,11,16,27,14,18,13,5,21,-6,
NYL,NYL vs. ATL,06/22/2014,W,40,85,31,66,47.0,7,15,46.7,16,20,80.0,2,29,31,18,16,11,3,21,7,
LAS,LAS vs. SAN,06/22/2014,L,40,69,30,63,47.6,1,11,9.1,8,10,80.0,8,31,39,18,23,5,3,14,-3,
WAS,WAS @ SEA,06/22/2014,L,45,86,36,69,52.2,8,18,44.4,6,8,75.0,7,24,31,14,12,4,4,21,-3,
ATL,ATL @ NYL,06/22/2014,L,40,78,27,74,36.5,5,21,23.8,19,29,65.5,15,27,42,12,16,12,1,20,-7,
IND,IND @ CHI,06/20/2014,W,40,83,27,65,41.5,1,7,14.3,28,35,80.0,8,28,36,14,14,5,7,18,8,
NYL,NYL @ ATL,06/20/2014,L,40,64,26,66,39.4,3,7,42.9,9,15,60.0,7,28,35,18,16,5,3,15,-21,
TUL,TUL @ PHO,06/20/2014,L,40,80,31,79,39.2,2,18,11.1,16,22,72.7,20,22,42,10,10,3,3,19,-11,
MIN,MIN vs. WAS,06/20/2014,W,40,75,32,69,46.4,5,10,50.0,6,7,85.7,7,31,38,22,10,7,3,17,10,
ATL,ATL vs. NYL,06/20/2014,W,40,85,33,76,43.4,4,17,23.5,15,19,78.9,13,32,45,22,11,10,7,10,21,
CHI,CHI vs. IND,06/20/2014,L,40,75,33,67,49.3,2,11,18.2,7,16,43.8,3,23,26,18,14,10,7,24,-8,
WAS,WAS @ MIN,06/20/2014,L,40,65,23,64,35.9,5,23,21.7,14,18,77.8,6,27,33,17,9,6,4,10,-10,
PHO,PHO vs. TUL,06/20/2014,W,40,91,34,66,51.5,5,9,55.6,18,21,85.7,9,20,29,20,8,4,8,18,11,
LAS,LAS vs. TUL,06/19/2014,W,40,87,34,66,51.5,1,5,20.0,18,26,69.2,14,24,38,20,15,7,2,20,10,
SAN,SAN @ SEA,06/19/2014,W,45,87,30,73,41.1,10,17,58.8,17,22,77.3,8,29,37,19,8,10,1,22,5,
SEA,SEA vs. SAN,06/19/2014,L,45,82,29,65,44.6,8,25,32.0,16,24,66.7,7,32,39,18,14,1,5,21,-5,
TUL,TUL @ LAS,06/19/2014,L,40,77,30,69,43.5,4,13,30.8,13,23,56.5,13,20,33,18,15,9,4,23,-10,
WAS,WAS @ ATL,06/18/2014,L,40,73,31,72,43.1,8,17,47.1,3,4,75.0,11,18,29,23,15,8,0,23,-10,
CHI,CHI vs. NYL,06/18/2014,W,45,105,35,76,46.1,5,13,38.5,30,33,90.9,6,28,34,24,11,8,7,18,5,
ATL,ATL vs. WAS,06/18/2014,W,40,83,31,69,44.9,1,7,14.3,20,23,87.0,12,24,36,16,10,8,5,13,10,
MIN,MIN @ PHO,06/18/2014,L,40,79,33,70,47.1,3,16,18.8,10,12,83.3,4,18,22,16,6,6,4,18,-13,
PHO,PHO vs. MIN,06/18/2014,W,40,92,36,69,52.2,7,21,33.3,13,13,100,11,30,41,23,14,2,5,18,13,
NYL,NYL @ CHI,06/18/2014,L,45,100,36,75,48.0,5,12,41.7,23,29,79.3,10,27,37,23,17,5,4,24,-5,
LAS,LAS vs. MIN,06/17/2014,L,40,77,31,70,44.3,2,8,25.0,13,17,76.5,15,12,27,15,12,6,3,19,-17,
IND,IND @ CON,06/17/2014,L,40,67,26,68,38.2,4,13,30.8,11,15,73.3,12,19,31,10,22,10,2,27,-22,
MIN,MIN @ LAS,06/17/2014,W,40,94,37,58,63.8,7,13,53.8,13,19,68.4,6,22,28,26,16,8,2,20,17,
CON,CON vs. IND,06/17/2014,W,40,89,28,57,49.1,4,7,57.1,29,34,85.3,8,26,34,15,22,9,7,18,22,
MIN,MIN vs. PHO,06/15/2014,L,40,72,30,75,40.0,6,20,30.0,6,9,66.7,10,25,35,18,10,5,1,15,-8,
WAS,WAS vs. ATL,06/15/2014,L,40,67,26,62,41.9,7,20,35.0,8,13,61.5,4,26,30,18,21,8,1,22,-8,
ATL,ATL @ WAS,06/15/2014,W,40,75,26,68,38.2,3,15,20.0,20,31,64.5,17,24,41,14,17,11,0,19,8,
NYL,NYL @ CON,06/15/2014,L,40,72,26,61,42.6,3,13,23.1,17,26,65.4,6,19,25,16,14,5,3,23,-4,
PHO,PHO @ MIN,06/15/2014,W,40,80,31,59,52.5,6,12,50.0,12,20,60.0,5,30,35,24,11,4,7,15,8,
SEA,SEA @ TUL,06/15/2014,L,40,79,29,55,52.7,7,15,46.7,14,18,77.8,5,18,23,21,11,5,1,22,-6,
TUL,TUL vs. SEA,06/15/2014,W,40,85,31,66,47.0,6,17,35.3,17,21,81.0,14,22,36,17,8,5,2,19,6,
CON,CON vs. NYL,06/15/2014,W,40,76,28,65,43.1,2,9,22.2,18,26,69.2,9,23,32,12,9,7,1,23,4,
SAN,SAN vs. LAS,06/14/2014,W,40,101,34,62,54.8,9,15,60.0,24,24,100,5,23,28,21,12,10,1,17,27,
LAS,LAS @ SAN,06/14/2014,L,40,74,30,62,48.4,0,3,0.0,14,18,77.8,8,18,26,20,19,10,5,20,-27,
CHI,CHI @ WAS,06/13/2014,L,40,68,26,68,38.2,4,12,33.3,12,19,63.2,10,27,37,14,14,6,4,22,-11,
MIN,MIN @ ATL,06/13/2014,L,40,82,28,67,41.8,6,21,28.6,20,22,90.9,9,27,36,22,13,9,3,20,-3,
LAS,LAS @ TUL,06/13/2014,L,40,67,26,60,43.3,0,1,0.0,15,22,68.2,10,25,35,10,14,5,8,19,-2,
NYL,NYL vs. CON,06/13/2014,L,40,75,27,67,40.3,5,12,41.7,16,22,72.7,10,21,31,15,12,7,3,21,-8,
TUL,TUL vs. LAS,06/13/2014,W,40,69,26,73,35.6,4,17,23.5,13,14,92.9,13,21,34,13,8,6,2,15,2,
ATL,ATL vs. MIN,06/13/2014,W,40,85,30,71,42.3,9,15,60.0,16,22,72.7,14,23,37,22,15,7,5,20,3,
WAS,WAS vs. CHI,06/13/2014,W,40,79,33,70,47.1,3,15,20.0,10,13,76.9,11,26,37,24,14,10,4,20,11,
SAN,SAN vs. SEA,06/13/2014,L,40,72,26,63,41.3,3,18,16.7,17,20,85.0,11,18,29,15,14,12,4,14,-7,
CON,CON @ NYL,06/13/2014,W,40,83,28,59,47.5,8,15,53.3,19,26,73.1,6,23,29,10,11,6,3,20,8,
SEA,SEA @ SAN,06/13/2014,W,40,79,33,58,56.9,5,16,31.3,8,11,72.7,2,22,24,18,17,7,4,16,7,
CON,CON vs. PHO,06/12/2014,W,40,96,33,67,49.3,10,13,76.9,20,24,83.3,11,20,31,15,13,3,4,24,1,
PHO,PHO @ CON,06/12/2014,L,40,95,34,69,49.3,2,10,20.0,25,28,89.3,11,18,29,18,8,9,4,20,-1,
IND,IND vs. SEA,06/11/2014,W,40,76,24,50,48.0,5,11,45.5,23,29,79.3,9,18,27,14,12,3,3,20,8,
SEA,SEA @ IND,06/11/2014,L,40,68,23,49,46.9,4,19,21.1,18,23,78.3,4,15,19,19,15,5,1,23,-8,
PHO,PHO @ WAS,06/10/2014,W,40,81,32,63,50.8,4,11,36.4,13,17,76.5,4,26,30,23,10,7,2,11,15,
TUL,TUL vs. NYL,06/10/2014,W,40,72,28,68,41.2,4,14,28.6,12,15,80.0,12,30,42,17,9,5,5,17,15,
NYL,NYL @ TUL,06/10/2014,L,40,57,23,65,35.4,1,6,16.7,10,16,62.5,12,27,39,12,11,4,1,17,-15,
WAS,WAS vs. PHO,06/10/2014,L,40,66,29,68,42.6,5,18,27.8,3,5,60.0,9,25,34,19,15,3,2,19,-15,
SEA,SEA @ CHI,06/10/2014,W,40,80,27,60,45.0,9,20,45.0,17,22,77.3,9,23,32,19,13,7,3,19,4,
CHI,CHI vs. SEA,06/10/2014,L,40,76,33,73,45.2,2,8,25.0,8,12,66.7,13,22,35,15,10,5,3,18,-4,
MIN,MIN @ LAS,06/08/2014,W,40,85,32,69,46.4,2,10,20.0,19,25,76.0,11,26,37,19,15,8,3,18,13,
LAS,LAS vs. MIN,06/08/2014,L,40,72,26,69,37.7,4,10,40.0,16,21,76.2,11,21,32,16,16,10,1,22,-13,
NYL,NYL vs. WAS,06/08/2014,W,40,81,30,62,48.4,7,11,63.6,14,20,70.0,11,30,41,21,14,6,1,22,17,
WAS,WAS @ NYL,06/08/2014,L,40,64,19,57,33.3,5,18,27.8,21,23,91.3,9,23,32,9,13,8,1,20,-17,
SAN,SAN vs. PHO,06/07/2014,L,50,79,25,90,27.8,6,24,25.0,23,26,88.5,12,30,42,19,13,13,1,22,-12,
IND,IND @ CON,06/07/2014,L,40,71,26,49,53.1,3,12,25.0,16,20,80.0,5,20,25,14,26,7,2,30,-17,
CHI,CHI @ ATL,06/07/2014,L,40,59,22,67,32.8,2,9,22.2,13,18,72.2,12,23,35,13,20,7,7,25,-38,
ATL,ATL vs. CHI,06/07/2014,W,40,97,35,79,44.3,8,18,44.4,19,27,70.4,20,31,51,26,13,12,8,18,38,
PHO,PHO @ SAN,06/07/2014,W,50,91,36,82,43.9,7,27,25.9,12,16,75.0,10,47,57,26,21,5,7,25,12,
CON,CON vs. IND,06/07/2014,W,40,88,30,65,46.2,4,9,44.4,24,32,75.0,9,14,23,18,15,15,2,23,17,
TUL,TUL vs. PHO,06/06/2014,W,48,94,35,68,51.5,4,18,22.2,20,26,76.9,14,19,33,18,15,8,1,28,16,
WAS,WAS vs. IND,06/06/2014,L,40,61,18,61,29.5,2,15,13.3,23,25,92.0,15,25,40,8,17,9,5,23,-3,
MIN,MIN @ SEA,06/06/2014,L,40,62,25,60,41.7,1,13,7.7,11,12,91.7,7,23,30,11,13,9,2,16,-3,
SEA,SEA vs. MIN,06/06/2014,W,40,65,22,56,39.3,6,19,31.6,15,17,88.2,8,22,30,17,16,10,1,16,3,
LAS,LAS @ CHI,06/06/2014,W,40,102,43,77,55.8,3,8,37.5,13,18,72.2,10,24,34,31,10,11,5,19,14,
IND,IND @ WAS,06/06/2014,W,40,64,21,60,35.0,6,17,35.3,16,21,76.2,10,19,29,13,13,6,5,20,3,
CHI,CHI vs. LAS,06/06/2014,L,40,88,31,69,44.9,2,9,22.2,24,26,92.3,11,24,35,16,17,6,4,19,-14,
PHO,PHO @ TUL,06/06/2014,L,48,78,24,55,43.6,1,7,14.3,29,34,85.3,10,14,24,12,15,10,5,22,-16,
SAN,SAN @ NYL,06/05/2014,W,40,87,33,65,50.8,8,17,47.1,13,18,72.2,7,23,30,20,14,13,0,18,12,
CON,CON vs. WAS,06/05/2014,L,40,66,26,76,34.2,6,19,31.6,8,12,66.7,12,17,29,8,9,8,2,19,-8,
NYL,NYL vs. SAN,06/05/2014,L,40,75,29,61,47.5,4,8,50.0,13,16,81.3,8,24,32,17,21,5,2,16,-12,
WAS,WAS @ CON,06/05/2014,W,40,74,30,58,51.7,2,13,15.4,12,17,70.6,9,32,41,11,18,3,6,16,8,
SEA,SEA @ PHO,06/03/2014,L,40,72,26,63,41.3,5,15,33.3,15,16,93.8,9,22,31,14,15,6,1,21,-15,
ATL,ATL vs. LAS,06/03/2014,W,40,93,39,73,53.4,3,13,23.1,12,13,92.3,13,19,32,20,18,11,5,19,8,
LAS,LAS @ ATL,06/03/2014,L,40,85,37,77,48.1,1,6,16.7,10,15,66.7,15,19,34,27,16,11,1,17,-8,
PHO,PHO vs. SEA,06/03/2014,W,40,87,33,62,53.2,5,20,25.0,16,20,80.0,6,24,30,21,11,6,6,16,15,
WAS,WAS vs. LAS,06/01/2014,W,55,92,31,76,40.8,10,27,37.0,20,22,90.9,12,40,52,20,31,7,4,23,8,
SEA,SEA vs. TUL,06/01/2014,W,40,62,25,60,41.7,4,14,28.6,8,12,66.7,9,20,29,13,12,9,2,13,2,
MIN,MIN @ SAN,06/01/2014,W,40,87,36,69,52.2,5,14,35.7,10,13,76.9,9,25,34,24,11,7,2,17,8,
TUL,TUL @ SEA,06/01/2014,L,40,60,24,57,42.1,4,18,22.2,8,10,80.0,7,26,33,14,16,5,1,13,-2,
CON,CON vs. ATL,06/01/2014,W,40,85,29,63,46.0,4,12,33.3,23,28,82.1,10,26,36,12,22,9,4,22,9,
ATL,ATL @ CON,06/01/2014,L,40,76,26,72,36.1,6,15,40.0,18,27,66.7,15,24,39,11,18,12,1,25,-9,
LAS,LAS @ WAS,06/01/2014,L,55,84,32,97,33.0,4,12,33.3,16,19,84.2,13,26,39,17,16,22,2,26,-8,
SAN,SAN vs. MIN,06/01/2014,L,40,79,29,62,46.8,8,18,44.4,13,17,76.5,6,17,23,24,10,6,1,18,-8,
IND,IND vs. NYL,05/31/2014,W,40,70,25,64,39.1,6,17,35.3,14,19,73.7,8,21,29,15,12,12,3,18,4,
NYL,NYL @ IND,05/31/2014,L,40,66,25,58,43.1,2,5,40.0,14,16,87.5,10,30,40,11,18,6,4,23,-4,
ATL,ATL vs. SEA,05/30/2014,W,40,80,30,61,49.2,3,10,30.0,17,20,85.0,8,24,32,20,17,10,1,15,11,
WAS,WAS vs. NYL,05/30/2014,W,40,68,28,68,41.2,4,13,30.8,8,10,80.0,13,28,41,19,16,10,3,15,8,
NYL,NYL @ WAS,05/30/2014,L,40,60,24,60,40.0,6,14,42.9,6,11,54.5,5,21,26,15,13,6,3,15,-8,
PHO,PHO vs. TUL,05/30/2014,W,40,100,28,54,51.9,10,15,66.7,34,39,87.2,9,25,34,18,17,8,7,20,22,
SAN,SAN @ MIN,05/30/2014,L,40,72,25,62,40.3,14,28,50.0,8,13,61.5,10,21,31,18,19,5,5,17,-16,
SEA,SEA @ ATL,05/30/2014,L,40,69,25,60,41.7,8,19,42.1,11,18,61.1,9,16,25,17,20,12,0,22,-11,
CON,CON @ CHI,05/30/2014,L,40,82,31,78,39.7,2,12,16.7,18,23,78.3,16,22,38,12,11,5,6,21,-19,
CHI,CHI vs. CON,05/30/2014,W,40,101,39,74,52.7,5,10,50.0,18,27,66.7,14,24,38,30,10,5,9,20,19,
TUL,TUL @ PHO,05/30/2014,L,40,78,30,66,45.5,9,24,37.5,9,12,75.0,8,16,24,13,19,7,3,28,-22,
MIN,MIN vs. SAN,05/30/2014,W,40,88,33,66,50.0,4,10,40.0,18,24,75.0,9,26,35,18,11,11,3,17,16,
CON,CON @ IND,05/29/2014,L,40,65,24,66,36.4,2,13,15.4,15,26,57.7,21,20,41,8,20,7,6,30,-14,
IND,IND vs. CON,05/29/2014,W,40,79,21,54,38.9,6,13,46.2,31,40,77.5,11,21,32,13,14,14,6,21,14,
TUL,TUL @ SAN,05/28/2014,L,40,79,33,62,53.2,8,18,44.4,5,10,50.0,8,20,28,18,21,9,3,15,-3,
SAN,SAN vs. TUL,05/28/2014,W,40,82,29,62,46.8,10,15,66.7,14,15,93.3,8,20,28,23,19,8,2,16,3,
SEA,SEA @ NYL,05/27/2014,L,40,64,21,56,37.5,5,15,33.3,17,20,85.0,5,25,30,16,22,5,0,18,-6,
NYL,NYL vs. SEA,05/27/2014,W,40,70,26,69,37.7,4,12,33.3,14,16,87.5,9,22,31,18,12,8,3,15,6,
MIN,MIN @ CHI,05/26/2014,W,40,75,29,68,42.6,2,8,25.0,15,16,93.8,8,31,39,16,8,8,0,13,3,
CHI,CHI vs. MIN,05/26/2014,L,40,72,30,72,41.7,6,16,37.5,6,7,85.7,10,28,38,18,11,4,6,19,-3,
SAN,SAN @ LAS,05/25/2014,L,40,62,28,67,41.8,4,17,23.5,2,2,100,6,22,28,16,19,7,1,11,-21,
ATL,ATL vs. IND,05/25/2014,L,45,77,29,63,46.0,3,15,20.0,16,23,69.6,8,29,37,24,21,9,1,29,-5,
IND,IND @ ATL,05/25/2014,W,45,82,26,68,38.2,6,18,33.3,24,36,66.7,15,22,37,19,18,12,1,21,5,
LAS,LAS vs. SAN,05/25/2014,W,40,83,35,66,53.0,3,6,50.0,10,11,90.9,6,28,34,23,13,8,1,12,21,
ATL,ATL @ CHI,05/24/2014,L,40,73,28,66,42.4,5,17,29.4,12,15,80.0,10,23,33,17,17,9,7,16,-14,
SEA,SEA @ WAS,05/24/2014,W,40,73,25,58,43.1,7,20,35.0,16,16,100,5,27,32,16,16,10,0,12,8,
WAS,WAS vs. SEA,05/24/2014,L,40,65,24,65,36.9,3,14,21.4,14,15,93.3,6,24,30,15,16,10,2,16,-8,
NYL,NYL @ MIN,05/24/2014,L,40,82,32,70,45.7,5,14,35.7,13,16,81.3,12,25,37,22,16,5,2,23,-5,
MIN,MIN vs. NYL,05/24/2014,W,40,87,30,65,46.2,6,12,50.0,21,24,87.5,6,22,28,19,12,9,2,15,5,
CHI,CHI vs. ATL,05/24/2014,W,40,87,30,64,46.9,8,14,57.1,19,22,86.4,10,26,36,18,17,9,8,14,14,
MIN,MIN @ TUL,05/23/2014,W,40,94,35,66,53.0,6,11,54.5,18,22,81.8,8,27,35,17,14,5,0,21,1,
IND,IND vs. WAS,05/23/2014,L,40,63,24,69,34.8,3,8,37.5,12,20,60.0,9,22,31,11,9,6,1,16,-16,
TUL,TUL vs. MIN,05/23/2014,L,40,93,32,67,47.8,9,23,39.1,20,27,74.1,7,27,34,20,11,8,0,21,-1,
SEA,SEA @ CON,05/23/2014,L,40,59,19,51,37.3,5,15,33.3,16,18,88.9,3,23,26,14,15,6,2,15,-12,
WAS,WAS @ IND,05/23/2014,W,40,79,30,65,46.2,4,17,23.5,15,17,88.2,9,32,41,13,12,4,5,19,16,
SAN,SAN @ PHO,05/23/2014,W,40,78,33,67,49.3,4,15,26.7,8,11,72.7,6,20,26,18,9,9,2,14,4,
PHO,PHO vs. SAN,05/23/2014,L,40,74,31,55,56.4,4,11,36.4,8,12,66.7,4,22,26,16,16,1,5,18,-4,
CON,CON vs. SEA,05/23/2014,W,40,71,30,68,44.1,1,8,12.5,10,15,66.7,11,25,36,12,12,7,2,21,12,
CON,CON @ CHI,05/21/2014,L,40,68,24,68,35.3,3,9,33.3,17,21,81.0,10,19,29,12,11,6,4,22,-10,
CHI,CHI vs. CON,05/21/2014,W,40,78,31,60,51.7,3,9,33.3,13,14,92.9,5,30,35,19,18,6,12,26,10,
LAS,LAS vs. PHO,05/18/2014,L,40,69,26,64,40.6,4,13,30.8,13,20,65.0,8,24,32,14,20,11,3,20,-5,
PHO,PHO @ LAS,05/18/2014,W,40,74,25,64,39.1,6,18,33.3,18,20,90.0,12,29,41,19,21,11,4,19,5,
CON,CON @ MIN,05/18/2014,L,45,87,38,81,46.9,4,16,25.0,7,12,58.3,11,21,32,15,20,16,5,21,-3,
MIN,MIN vs. CON,05/18/2014,W,45,90,35,73,47.9,4,10,40.0,16,19,84.2,10,28,38,18,24,14,3,17,3,
PHO,PHO vs. SEA,05/17/2014,W,40,81,33,59,55.9,7,15,46.7,8,10,80.0,5,24,29,16,15,4,8,19,17,
TUL,TUL @ SAN,05/17/2014,L,40,76,26,66,39.4,4,16,25.0,20,29,69.0,17,26,43,17,15,7,3,24,-4,
IND,IND vs. ATL,05/17/2014,L,50,88,37,74,50.0,4,11,36.4,10,19,52.6,12,25,37,20,25,15,6,18,-2,
ATL,ATL @ IND,05/17/2014,W,50,90,35,72,48.6,5,13,38.5,15,19,78.9,11,29,40,23,27,14,7,20,2,
CHI,CHI @ NYL,05/17/2014,W,40,79,32,71,45.1,3,11,27.3,12,17,70.6,7,33,40,19,13,7,7,14,14,
SAN,SAN vs. TUL,05/17/2014,W,40,80,26,72,36.1,7,21,33.3,21,23,91.3,14,25,39,12,12,8,5,21,4,
NYL,NYL vs. CHI,05/17/2014,L,40,65,25,69,36.2,5,13,38.5,10,12,83.3,8,29,37,15,17,6,2,18,-14,
SEA,SEA @ PHO,05/17/2014,L,40,64,21,62,33.9,4,17,23.5,18,21,85.7,10,19,29,11,14,6,0,15,-17,
CHI,CHI vs. IND,05/16/2014,W,40,74,25,65,38.5,2,8,25.0,22,26,84.6,13,23,36,15,17,5,10,17,3,
CON,CON vs. NYL,05/16/2014,L,40,54,21,70,30.0,2,15,13.3,10,13,76.9,12,24,36,12,20,10,3,19,-21,
IND,IND @ CHI,05/16/2014,L,40,71,27,72,37.5,4,13,30.8,13,18,72.2,12,21,33,19,10,10,13,21,-3,
ATL,ATL vs. SAN,05/16/2014,W,40,79,31,65,47.7,2,9,22.2,15,21,71.4,7,26,33,23,16,11,3,26,4,
