PHO,PHO vs. ATL,07/12/2017,W,40,89,29,66,43.9,8,24,33.3,23,24,95.8,10,30,40,17,14,7,2,15,5,
ATL,ATL @ PHO,07/12/2017,L,40,84,34,72,47.2,8,22,36.4,8,11,72.7,5,24,29,19,11,6,4,21,-5,
CON,CON @ SEA,07/12/2017,W,40,83,31,71,43.7,9,20,45.0,12,16,75.0,9,24,33,16,13,7,1,21,4,
SAN,SAN @ IND,07/12/2017,W,40,79,29,61,47.5,5,15,33.3,16,20,80.0,8,26,34,18,15,6,2,17,7,
DAL,DAL @ CHI,07/12/2017,L,40,84,29,74,39.2,8,27,29.6,18,20,90.0,10,17,27,14,12,13,5,19,-6,
CHI,CHI vs. DAL,07/12/2017,W,40,90,35,66,53.0,12,25,48.0,8,14,57.1,10,30,40,31,22,8,8,20,6,
IND,IND vs. SAN,07/12/2017,L,40,72,30,68,44.1,4,16,25.0,8,10,80.0,5,22,27,18,11,6,6,19,-7,
ATL,ATL vs. DAL,07/09/2017,W,40,98,35,76,46.1,5,8,62.5,23,28,82.1,7,27,34,22,5,10,10,23,20,
NYL,NYL @ PHO,07/09/2017,L,40,69,28,79,35.4,4,18,22.2,9,16,56.3,14,24,38,13,10,6,3,18,-12,
DAL,DAL @ ATL,07/09/2017,L,40,78,25,77,32.5,7,23,30.4,21,29,72.4,16,28,44,16,17,4,5,23,-20,
PHO,PHO vs. NYL,07/09/2017,W,40,81,29,60,48.3,6,18,33.3,17,20,85.0,4,33,37,15,18,6,9,17,12,
CON,CON vs. WAS,07/08/2017,W,40,96,38,77,49.4,4,16,25.0,16,21,76.2,11,19,30,15,7,9,2,14,4,
SEA,SEA vs. LAS,07/08/2017,W,40,81,28,54,51.9,8,15,53.3,17,18,94.4,4,24,28,20,18,5,3,12,12,
MIN,MIN @ CHI,07/08/2017,L,40,76,25,62,40.3,9,25,36.0,17,22,77.3,10,14,24,15,20,9,4,14,-24,
WAS,WAS @ CON,07/08/2017,L,40,92,36,70,51.4,9,16,56.3,11,13,84.6,8,27,35,22,14,4,6,18,-4,
CHI,CHI vs. MIN,07/08/2017,W,40,100,43,72,59.7,8,17,47.1,6,8,75.0,10,23,33,31,21,6,4,18,24,
LAS,LAS @ SEA,07/08/2017,L,40,69,26,70,37.1,4,23,17.4,13,14,92.9,9,18,27,10,14,11,5,16,-12,
SAN,SAN vs. PHO,07/07/2017,L,40,77,28,70,40.0,3,11,27.3,18,21,85.7,12,16,28,18,16,7,1,22,-15,
ATL,ATL vs. IND,07/07/2017,W,40,89,33,62,53.2,4,13,30.8,19,21,90.5,6,29,35,19,13,10,8,21,21,
PHO,PHO @ SAN,07/07/2017,W,40,92,32,55,58.2,10,18,55.6,18,23,78.3,5,21,26,25,18,7,8,22,15,
IND,IND @ ATL,07/07/2017,L,40,68,27,67,40.3,2,13,15.4,12,17,70.6,8,18,26,20,16,6,1,17,-21,
MIN,MIN vs. LAS,07/06/2017,W,40,88,34,71,47.9,6,14,42.9,14,19,73.7,15,24,39,19,17,8,5,11,11,
NYL,NYL @ SEA,07/06/2017,W,40,79,27,66,40.9,3,17,17.6,22,29,75.9,11,32,43,15,12,8,3,20,9,
LAS,LAS @ MIN,07/06/2017,L,40,77,32,66,48.5,4,16,25.0,9,11,81.8,9,19,28,15,17,9,3,18,-11,
SEA,SEA vs. NYL,07/06/2017,L,40,70,24,64,37.5,4,15,26.7,18,23,78.3,10,26,36,12,14,7,2,22,-9,
WAS,WAS @ PHO,07/05/2017,L,40,80,29,73,39.7,5,21,23.8,17,19,89.5,11,23,34,15,7,4,5,18,-8,
ATL,ATL @ DAL,07/05/2017,L,40,84,27,67,40.3,6,17,35.3,24,30,80.0,9,25,34,19,21,10,6,29,-10,
CON,CON @ SAN,07/05/2017,W,40,89,37,72,51.4,6,15,40.0,9,12,75.0,9,35,44,26,13,12,2,22,33,
SAN,SAN vs. CON,07/05/2017,L,40,56,21,62,33.9,4,14,28.6,10,17,58.8,8,23,31,11,21,6,2,13,-33,
PHO,PHO vs. WAS,07/05/2017,W,40,88,33,71,46.5,8,19,42.1,14,16,87.5,13,27,40,23,9,3,5,15,8,
DAL,DAL vs. ATL,07/05/2017,W,40,94,28,70,40.0,8,22,36.4,30,34,88.2,15,24,39,16,20,11,7,24,10,
NYL,NYL @ ATL,07/02/2017,L,40,72,29,72,40.3,6,20,30.0,8,13,61.5,7,30,37,23,15,5,10,18,-9,
LAS,LAS vs. WAS,07/02/2017,W,40,76,28,68,41.2,8,19,42.1,12,15,80.0,10,24,34,17,13,7,3,16,7,
ATL,ATL vs. NYL,07/02/2017,W,40,81,30,72,41.7,4,9,44.4,17,20,85.0,10,29,39,17,10,9,4,17,9,
WAS,WAS @ LAS,07/02/2017,L,40,69,24,66,36.4,4,19,21.1,17,19,89.5,10,22,32,10,12,5,5,18,-7,
DAL,DAL vs. SEA,07/01/2017,L,40,69,24,68,35.3,1,17,5.9,20,26,76.9,12,20,32,13,13,10,4,17,-20,
SEA,SEA @ DAL,07/01/2017,W,40,89,37,65,56.9,9,20,45.0,6,14,42.9,7,30,37,29,18,7,4,20,20,
CON,CON @ IND,07/01/2017,W,40,91,35,65,53.8,9,16,56.3,12,17,70.6,8,27,35,20,16,5,0,24,6,
IND,IND vs. CON,07/01/2017,L,40,85,29,74,39.2,8,18,44.4,19,21,90.5,13,19,32,13,12,8,1,17,-6,
CHI,CHI @ SAN,06/30/2017,L,40,82,32,60,53.3,6,12,50.0,12,14,85.7,4,16,20,25,14,6,6,10,-7,
PHO,PHO vs. MIN,06/30/2017,L,40,83,33,74,44.6,5,16,31.3,12,18,66.7,11,21,32,16,9,7,1,25,-8,
ATL,ATL vs. LAS,06/30/2017,L,40,76,31,66,47.0,3,10,30.0,11,20,55.0,9,20,29,25,15,8,2,20,-9,
MIN,MIN @ PHO,06/30/2017,W,40,91,34,74,45.9,6,18,33.3,17,20,85.0,12,28,40,14,13,3,3,15,8,
SAN,SAN vs. CHI,06/30/2017,W,40,89,39,73,53.4,6,10,60.0,5,6,83.3,11,20,31,28,18,9,1,10,7,
LAS,LAS @ ATL,06/30/2017,W,40,85,31,60,51.7,8,17,47.1,15,20,75.0,8,25,33,16,19,9,5,17,9,
NYL,NYL @ WAS,06/29/2017,L,40,54,21,65,32.3,3,13,23.1,9,10,90.0,9,37,46,10,21,2,4,21,-13,
SEA,SEA @ CON,06/29/2017,L,40,89,35,70,50.0,10,20,50.0,9,11,81.8,6,24,30,17,9,5,0,14,-7,
WAS,WAS vs. NYL,06/29/2017,W,40,67,21,68,30.9,4,25,16.0,21,23,91.3,4,29,33,11,8,11,4,15,13,
CON,CON vs. SEA,06/29/2017,W,40,96,39,69,56.5,10,22,45.5,8,17,47.1,7,27,34,23,10,6,4,13,7,
IND,IND @ CHI,06/28/2017,W,40,82,28,65,43.1,7,15,46.7,19,22,86.4,2,23,25,20,8,9,2,10,7,
CHI,CHI vs. IND,06/28/2017,L,40,75,33,78,42.3,1,8,12.5,8,10,80.0,16,32,48,19,17,2,3,22,-7,
WAS,WAS vs. SEA,06/27/2017,W,40,100,32,64,50.0,10,24,41.7,26,29,89.7,7,26,33,21,11,10,4,15,30,
SEA,SEA @ WAS,06/27/2017,L,40,70,28,66,42.4,4,21,19.0,10,11,90.9,8,24,32,18,23,5,4,23,-30,
CON,CON vs. LAS,06/27/2017,L,40,79,28,77,36.4,8,18,44.4,15,17,88.2,16,26,42,15,15,3,1,21,-8,
LAS,LAS @ CON,06/27/2017,W,40,87,32,64,50.0,4,12,33.3,19,26,73.1,8,24,32,20,11,8,7,19,8,
DAL,DAL vs. CON,06/25/2017,W,40,96,33,64,51.6,7,17,41.2,23,28,82.1,8,23,31,18,14,8,6,17,14,
CHI,CHI vs. WAS,06/25/2017,L,40,63,26,68,38.2,4,13,30.8,7,9,77.8,7,22,29,12,23,2,4,15,-34,
WAS,WAS @ CHI,06/25/2017,W,40,97,39,83,47.0,7,23,30.4,12,13,92.3,13,27,40,21,10,13,11,16,34,
SAN,SAN @ MIN,06/25/2017,L,40,78,29,72,40.3,3,16,18.8,17,22,77.3,11,17,28,16,10,9,4,24,-9,
CON,CON @ DAL,06/25/2017,L,40,82,33,65,50.8,5,10,50.0,11,15,73.3,7,23,30,17,19,9,2,22,-14,
MIN,MIN vs. SAN,06/25/2017,W,40,87,27,62,43.5,9,18,50.0,24,27,88.9,13,23,36,18,15,4,7,19,9,
LAS,LAS @ IND,06/24/2017,W,40,84,32,60,53.3,8,17,47.1,12,14,85.7,4,27,31,19,14,9,5,21,11,
IND,IND vs. LAS,06/24/2017,L,40,73,27,64,42.2,6,21,28.6,13,15,86.7,6,20,26,11,12,7,3,15,-11,
SAN,SAN vs. DAL,06/23/2017,L,40,69,30,65,46.2,5,11,45.5,4,5,80.0,10,24,34,24,21,4,5,15,-12,
DAL,DAL @ SAN,06/23/2017,W,40,81,29,71,40.8,12,29,41.4,11,14,78.6,10,19,29,18,11,12,5,10,12,
PHO,PHO @ SEA,06/23/2017,W,40,85,32,69,46.4,8,25,32.0,13,14,92.9,8,23,31,13,11,8,1,25,3,
WAS,WAS @ MIN,06/23/2017,L,40,76,27,67,40.3,8,24,33.3,14,15,93.3,7,24,31,7,17,6,2,25,-17,
SEA,SEA vs. PHO,06/23/2017,L,40,82,28,59,47.5,9,22,40.9,17,22,77.3,4,21,25,19,12,5,1,21,-3,
ATL,ATL vs. CHI,06/23/2017,L,40,78,31,74,41.9,2,11,18.2,14,23,60.9,13,25,38,18,8,5,7,15,-4,
CHI,CHI @ ATL,06/23/2017,W,40,82,34,76,44.7,3,17,17.6,11,12,91.7,9,30,39,24,12,4,2,18,4,
CON,CON @ NYL,06/23/2017,W,40,94,35,73,47.9,12,24,50.0,12,19,63.2,9,21,30,19,8,6,1,19,5,
MIN,MIN vs. WAS,06/23/2017,W,40,93,33,70,47.1,4,12,33.3,23,28,82.1,12,31,43,21,12,7,7,15,17,
NYL,NYL vs. CON,06/23/2017,L,40,89,32,60,53.3,10,21,47.6,15,19,78.9,2,27,29,16,16,4,2,18,-5,
DAL,DAL vs. SAN,06/21/2017,W,40,81,24,62,38.7,6,21,28.6,27,33,81.8,9,23,32,18,12,7,3,20,3,
SAN,SAN @ DAL,06/21/2017,L,40,78,31,63,49.2,6,17,35.3,10,15,66.7,5,22,27,17,14,8,3,25,-3,
CHI,CHI vs. IND,06/18/2017,L,40,79,31,57,54.4,5,14,35.7,12,16,75.0,2,29,31,20,18,3,5,17,-12,
WAS,WAS vs. DAL,06/18/2017,L,40,83,29,65,44.6,4,16,25.0,21,26,80.8,10,20,30,19,8,6,4,23,-4,
LAS,LAS vs. PHO,06/18/2017,W,40,90,32,67,47.8,6,19,31.6,20,23,87.0,9,31,40,22,13,10,4,19,31,
SAN,SAN @ SEA,06/18/2017,L,40,57,19,66,28.8,5,20,25.0,14,18,77.8,14,27,41,10,20,12,2,20,-18,
SEA,SEA vs. SAN,06/18/2017,W,40,75,26,63,41.3,5,21,23.8,18,20,90.0,6,32,38,17,16,9,7,14,18,
PHO,PHO @ LAS,06/18/2017,L,40,59,22,67,32.8,5,26,19.2,10,16,62.5,15,20,35,14,20,9,3,23,-31,
IND,IND @ CHI,06/18/2017,W,40,91,37,80,46.3,3,12,25.0,14,14,100,8,15,23,21,4,8,1,16,12,
DAL,DAL @ WAS,06/18/2017,W,40,87,28,68,41.2,8,21,38.1,23,29,79.3,11,24,35,18,12,3,2,21,4,
MIN,MIN vs. CON,06/17/2017,L,40,93,37,72,51.4,7,16,43.8,12,16,75.0,3,18,21,26,13,14,3,15,-5,
CON,CON @ MIN,06/17/2017,W,40,98,41,74,55.4,10,22,45.5,6,10,60.0,9,27,36,26,19,9,9,16,5,
DAL,DAL vs. NYL,06/16/2017,L,45,93,31,77,40.3,8,22,36.4,23,26,88.5,9,25,34,12,13,7,3,25,-9,
NYL,NYL @ DAL,06/16/2017,W,45,102,34,70,48.6,7,16,43.8,27,33,81.8,9,31,40,18,13,5,11,23,9,
CHI,CHI @ PHO,06/16/2017,L,40,78,28,67,41.8,7,20,35.0,15,21,71.4,10,26,36,18,17,7,2,29,-8,
PHO,PHO vs. CHI,06/16/2017,W,40,86,27,61,44.3,4,14,28.6,28,39,71.8,7,24,31,20,9,8,5,19,8,
LAS,LAS vs. SAN,06/15/2017,W,40,80,27,56,48.2,2,12,16.7,24,28,85.7,4,24,28,15,14,6,4,11,5,
SAN,SAN @ LAS,06/15/2017,L,40,75,30,67,44.8,5,18,27.8,10,11,90.9,7,24,31,16,14,6,2,20,-5,
IND,IND vs. ATL,06/15/2017,W,40,85,31,57,54.4,6,13,46.2,17,22,77.3,5,28,33,11,14,6,3,14,11,
ATL,ATL @ IND,06/15/2017,L,40,74,27,72,37.5,7,24,29.2,13,15,86.7,9,20,29,18,10,7,1,19,-11,
CON,CON vs. NYL,06/14/2017,W,40,96,34,67,50.7,8,17,47.1,20,25,80.0,7,23,30,20,9,6,3,17,20,
NYL,NYL @ CON,06/14/2017,L,40,76,29,69,42.0,4,15,26.7,14,18,77.8,11,19,30,11,12,5,4,20,-20,
ATL,ATL @ SEA,06/13/2017,W,45,91,32,71,45.1,7,21,33.3,20,24,83.3,10,28,38,15,19,7,5,28,5,
DAL,DAL @ LAS,06/13/2017,L,40,87,28,64,43.8,8,22,36.4,23,30,76.7,11,20,31,20,17,7,2,25,-10,
LAS,LAS vs. DAL,06/13/2017,W,40,97,35,61,57.4,5,16,31.3,22,26,84.6,3,24,27,22,14,9,2,20,10,
SEA,SEA vs. ATL,06/13/2017,L,45,86,28,66,42.4,5,26,19.2,25,30,83.3,8,23,31,16,16,11,4,22,-5,
WAS,WAS vs. IND,06/11/2017,W,40,88,30,66,45.5,10,21,47.6,18,24,75.0,13,30,43,13,12,4,3,18,18,
NYL,NYL vs. SEA,06/11/2017,W,40,94,33,74,44.6,6,19,31.6,22,27,81.5,14,25,39,16,8,8,6,19,8,
IND,IND @ WAS,06/11/2017,L,40,70,29,68,42.6,2,12,16.7,10,12,83.3,5,18,23,16,8,5,4,18,-18,
MIN,MIN @ DAL,06/11/2017,W,40,91,38,72,52.8,6,14,42.9,9,11,81.8,10,30,40,30,13,7,2,22,17,
DAL,DAL vs. MIN,06/11/2017,L,40,74,25,65,38.5,3,17,17.6,21,23,91.3,6,18,24,12,11,11,3,16,-17,
SEA,SEA @ NYL,06/11/2017,L,40,86,31,70,44.3,10,23,43.5,14,17,82.4,9,26,35,23,15,2,3,21,-8,
ATL,ATL @ CON,06/10/2017,L,40,71,26,66,39.4,3,19,15.8,16,25,64.0,9,25,34,13,19,7,3,23,-33,
SAN,SAN vs. CHI,06/10/2017,L,45,81,33,82,40.2,4,15,26.7,11,14,78.6,12,24,36,19,15,12,1,15,-4,
CHI,CHI @ SAN,06/10/2017,W,45,85,36,65,55.4,4,12,33.3,9,13,69.2,7,30,37,19,21,5,6,13,4,
CON,CON vs. ATL,06/10/2017,W,40,104,36,73,49.3,5,17,29.4,27,32,84.4,12,31,43,20,10,11,6,20,33,
PHO,PHO vs. LAS,06/10/2017,L,40,87,29,65,44.6,9,24,37.5,20,23,87.0,11,19,30,16,14,6,3,26,-2,
LAS,LAS @ PHO,06/10/2017,W,40,89,31,59,52.5,8,18,44.4,19,27,70.4,4,18,22,22,11,9,4,20,2,
SEA,SEA @ IND,06/09/2017,L,40,80,28,59,47.5,9,23,39.1,15,19,78.9,6,21,27,18,11,3,3,17,-3,
IND,IND vs. SEA,06/09/2017,W,40,83,32,65,49.2,2,9,22.2,17,21,81.0,9,24,33,13,9,6,2,15,3,
WAS,WAS vs. MIN,06/09/2017,L,40,73,26,63,41.3,6,20,30.0,15,16,93.8,8,25,33,10,18,6,4,14,-25,
LAS,LAS @ DAL,06/09/2017,L,40,90,36,72,50.0,3,11,27.3,15,15,100,7,22,29,14,16,7,5,20,-6,
DAL,DAL vs. LAS,06/09/2017,W,40,96,33,71,46.5,6,20,30.0,24,28,85.7,12,22,34,20,14,10,4,18,6,
MIN,MIN @ WAS,06/09/2017,W,40,98,40,76,52.6,11,23,47.8,7,9,77.8,10,23,33,30,8,8,2,14,25,
ATL,ATL @ NYL,06/07/2017,L,40,61,21,76,27.6,1,13,7.7,18,21,85.7,13,22,35,11,9,5,1,22,-15,
PHO,PHO @ IND,06/07/2017,W,45,98,33,66,50.0,7,25,28.0,25,29,86.2,5,26,31,25,15,8,4,26,8,
IND,IND vs. PHO,06/07/2017,L,45,90,26,60,43.3,2,8,25.0,36,38,94.7,7,25,32,8,21,10,0,29,-8,
NYL,NYL vs. ATL,06/07/2017,W,40,76,25,58,43.1,4,19,21.1,22,27,81.5,10,38,48,15,18,5,6,30,15,
CHI,CHI @ LAS,06/06/2017,L,40,70,27,65,41.5,4,13,30.8,12,15,80.0,8,30,38,16,19,4,4,28,-9,
DAL,DAL vs. WAS,06/06/2017,L,40,89,29,77,37.7,6,22,27.3,25,28,89.3,14,24,38,16,12,4,3,20,-12,
SEA,SEA @ SAN,06/06/2017,W,40,85,28,58,48.3,6,18,33.3,23,28,82.1,4,24,28,22,11,4,1,14,9,
WAS,WAS @ DAL,06/06/2017,W,40,101,36,75,48.0,8,18,44.4,21,22,95.5,11,24,35,22,9,7,5,20,12,
LAS,LAS vs. CHI,06/06/2017,W,40,79,22,64,34.4,4,13,30.8,31,40,77.5,7,25,32,17,9,13,6,15,9,
SAN,SAN vs. SEA,06/06/2017,L,40,76,32,73,43.8,3,14,21.4,9,11,81.8,10,22,32,16,11,6,1,25,-9,
PHO,PHO @ NYL,06/04/2017,L,40,72,24,69,34.8,6,17,35.3,18,23,78.3,13,24,37,14,15,4,2,30,-16,
NYL,NYL vs. PHO,06/04/2017,W,40,88,29,67,43.3,1,13,7.7,29,33,87.9,8,28,36,12,10,7,4,23,16,
ATL,ATL @ WAS,06/04/2017,L,40,72,28,79,35.4,1,15,6.7,15,22,68.2,12,27,39,16,3,4,1,22,-6,
WAS,WAS vs. ATL,06/04/2017,W,40,78,23,63,36.5,6,20,30.0,26,31,83.9,7,39,46,16,15,1,2,17,6,
DAL,DAL @ IND,06/03/2017,L,40,85,28,67,41.8,6,19,31.6,23,27,85.2,10,24,34,15,11,5,4,23,-6,
CON,CON @ SAN,06/03/2017,W,40,85,33,74,44.6,5,13,38.5,14,19,73.7,11,28,39,18,10,8,7,12,8,
MIN,MIN @ SEA,06/03/2017,W,40,100,41,69,59.4,7,14,50.0,11,14,78.6,10,21,31,21,15,9,3,16,23,
SEA,SEA vs. MIN,06/03/2017,L,40,77,29,63,46.0,4,12,33.3,15,16,93.8,6,15,21,18,15,6,3,16,-23,
SAN,SAN vs. CON,06/03/2017,L,40,77,29,72,40.3,8,17,47.1,11,12,91.7,8,29,37,19,14,8,3,21,-8,
IND,IND vs. DAL,06/03/2017,W,40,91,31,65,47.7,2,12,16.7,27,31,87.1,8,25,33,17,7,5,3,19,6,
DAL,DAL @ NYL,06/02/2017,L,40,89,29,70,41.4,8,22,36.4,23,28,82.1,5,23,28,13,11,11,1,20,-4,
NYL,NYL vs. DAL,06/02/2017,W,40,93,34,68,50.0,5,17,29.4,20,28,71.4,12,32,44,20,16,4,5,20,4,
CHI,CHI vs. PHO,06/01/2017,L,40,91,38,71,53.5,11,24,45.8,4,5,80.0,8,21,29,26,17,4,7,24,-8,
PHO,PHO @ CHI,06/01/2017,W,40,99,32,66,48.5,10,23,43.5,25,29,86.2,10,21,31,21,13,8,4,15,8,
SAN,SAN @ ATL,05/31/2017,L,40,70,25,61,41.0,4,16,25.0,16,25,64.0,10,24,34,18,22,10,11,23,-7,
WAS,WAS vs. CON,05/31/2017,W,40,78,23,65,35.4,6,19,31.6,26,29,89.7,12,26,38,17,9,8,7,16,2,
ATL,ATL vs. SAN,05/31/2017,W,40,77,27,70,38.6,5,16,31.3,18,25,72.0,13,20,33,18,14,11,5,17,7,
CON,CON @ WAS,05/31/2017,L,40,76,30,77,39.0,10,17,58.8,6,11,54.5,13,25,38,20,11,6,5,26,-2,
IND,IND @ DAL,05/30/2017,L,40,62,22,62,35.5,3,18,16.7,15,18,83.3,8,22,30,12,17,7,4,25,-27,
DAL,DAL vs. IND,05/30/2017,W,40,89,30,64,46.9,6,14,42.9,23,29,79.3,12,30,42,15,15,6,4,16,27,
LAS,LAS @ NYL,05/30/2017,W,40,90,31,62,50.0,5,16,31.3,23,27,85.2,7,21,28,16,12,13,3,18,15,
NYL,NYL vs. LAS,05/30/2017,L,40,75,30,66,45.5,9,21,42.9,6,12,50.0,11,19,30,18,19,7,2,21,-15,
CON,CON @ CHI,05/28/2017,W,40,97,33,84,39.3,3,10,30.0,28,39,71.8,15,35,50,18,7,5,1,22,18,
CHI,CHI vs. CON,05/28/2017,L,40,79,27,70,38.6,6,21,28.6,19,31,61.3,8,28,36,19,11,3,11,29,-18,
IND,IND @ SEA,05/28/2017,L,40,70,28,62,45.2,2,10,20.0,12,12,100,6,14,20,8,20,8,0,19,-24,
SAN,SAN @ MIN,05/28/2017,L,40,66,26,55,47.3,4,9,44.4,10,13,76.9,5,24,29,22,25,5,3,16,-14,
MIN,MIN vs. SAN,05/28/2017,W,40,80,33,74,44.6,3,18,16.7,11,16,68.8,13,17,30,28,9,13,4,13,14,
SEA,SEA vs. IND,05/28/2017,W,40,94,35,57,61.4,8,18,44.4,16,17,94.1,4,23,27,24,17,14,1,18,24,
LAS,LAS @ ATL,05/27/2017,L,40,73,25,60,41.7,4,12,33.3,19,23,82.6,11,21,32,18,21,3,7,20,-2,
PHO,PHO vs. DAL,05/27/2017,W,40,107,36,74,48.6,12,25,48.0,23,29,79.3,9,32,41,20,9,5,5,24,42,
ATL,ATL vs. LAS,05/27/2017,W,40,75,28,63,44.4,2,12,16.7,17,28,60.7,11,20,31,21,14,11,5,22,2,
DAL,DAL @ PHO,05/27/2017,L,40,65,21,65,32.3,4,21,19.0,19,27,70.4,8,26,34,10,17,5,6,25,-42,
NYL,NYL @ SEA,05/26/2017,L,40,81,31,78,39.7,9,23,39.1,10,14,71.4,13,29,42,12,8,6,7,24,-6,
WAS,WAS vs. CHI,05/26/2017,W,40,88,32,76,42.1,8,28,28.6,16,21,76.2,11,28,39,22,10,7,4,15,9,
CON,CON vs. MIN,05/26/2017,L,40,68,25,64,39.1,5,12,41.7,13,17,76.5,7,20,27,12,12,5,1,21,-14,
MIN,MIN @ CON,05/26/2017,W,40,82,27,66,40.9,6,16,37.5,22,25,88.0,12,31,43,16,16,7,1,17,14,
CHI,CHI @ WAS,05/26/2017,L,40,79,31,69,44.9,7,12,58.3,10,14,71.4,3,29,32,20,15,5,7,22,-9,
SEA,SEA vs. NYL,05/26/2017,W,40,87,24,61,39.3,14,28,50.0,25,32,78.1,8,31,39,15,10,4,6,14,6,
DAL,DAL @ SAN,05/25/2017,W,40,94,32,72,44.4,5,19,26.3,25,29,86.2,12,23,35,22,15,10,5,18,12,
SAN,SAN vs. DAL,05/25/2017,L,40,82,29,68,42.6,3,15,20.0,21,23,91.3,14,23,37,18,21,10,12,23,-12,
WAS,WAS @ CHI,05/24/2017,W,40,82,29,73,39.7,7,23,30.4,17,18,94.4,15,29,44,19,9,5,5,20,15,
LAS,LAS @ IND,05/24/2017,L,40,90,34,62,54.8,8,15,53.3,14,19,73.7,4,24,28,19,10,4,3,16,-3,
IND,IND vs. LAS,05/24/2017,W,40,93,36,67,53.7,11,16,68.8,10,14,71.4,7,23,30,16,8,3,1,16,3,
CHI,CHI vs. WAS,05/24/2017,L,40,67,21,70,30.0,5,20,25.0,20,25,80.0,13,25,38,15,11,3,5,23,-15,
NYL,NYL @ PHO,05/23/2017,W,40,69,25,63,39.7,6,16,37.5,13,16,81.3,7,30,37,12,17,6,3,22,2,
CON,CON @ MIN,05/23/2017,L,40,78,32,80,40.0,10,20,50.0,4,6,66.7,9,21,30,24,14,13,2,19,-2,
MIN,MIN vs. CON,05/23/2017,W,40,80,29,57,50.9,7,12,58.3,15,22,68.2,8,27,35,19,22,10,7,13,2,
PHO,PHO vs. NYL,05/23/2017,L,40,67,22,64,34.4,3,19,15.8,20,21,95.2,6,22,28,14,11,11,8,16,-2,
CHI,CHI @ ATL,05/21/2017,W,40,75,29,70,41.4,3,10,30.0,14,20,70.0,10,33,43,17,15,8,11,21,4,
SEA,SEA vs. WAS,05/21/2017,W,40,81,31,63,49.2,6,18,33.3,13,15,86.7,4,24,28,20,12,3,3,19,10,
ATL,ATL vs. CHI,05/21/2017,L,40,71,25,72,34.7,5,20,25.0,16,25,64.0,11,26,37,18,13,9,2,15,-4,
WAS,WAS @ SEA,05/21/2017,L,40,71,24,69,34.8,8,25,32.0,15,16,93.8,10,25,35,9,11,7,2,17,-10,
DAL,DAL vs. MIN,05/20/2017,L,40,87,31,62,50.0,3,13,23.1,22,27,81.5,8,17,25,16,17,11,3,25,-2,
CON,CON @ IND,05/20/2017,L,40,79,30,62,48.4,5,14,35.7,14,15,93.3,12,20,32,12,18,4,1,27,-2,
MIN,MIN @ DAL,05/20/2017,W,40,89,27,65,41.5,5,18,27.8,30,34,88.2,17,20,37,16,20,7,4,22,2,
IND,IND vs. CON,05/20/2017,W,40,81,25,59,42.4,3,13,23.1,28,29,96.6,9,16,25,11,11,12,3,18,2,
LAS,LAS vs. WAS,05/19/2017,W,40,99,34,62,54.8,10,21,47.6,21,22,95.5,5,20,25,20,13,8,3,15,10,
PHO,PHO @ SAN,05/19/2017,W,40,78,22,63,34.9,6,16,37.5,28,34,82.4,9,28,37,15,13,8,8,21,6,
WAS,WAS @ LAS,05/19/2017,L,40,89,31,62,50.0,9,24,37.5,18,19,94.7,8,18,26,23,14,7,1,18,-10,
CHI,CHI vs. ATL,05/19/2017,L,40,83,30,77,39.0,6,19,31.6,17,17,100,9,22,31,18,12,9,3,22,-8,
SAN,SAN vs. PHO,05/19/2017,L,40,72,26,71,36.6,2,11,18.2,18,26,69.2,10,31,41,18,16,4,5,29,-6,
ATL,ATL @ CHI,05/19/2017,W,40,91,37,67,55.2,6,19,31.6,11,20,55.0,8,29,37,20,17,8,6,18,8,
NYL,NYL vs. MIN,05/18/2017,L,40,71,24,68,35.3,6,16,37.5,17,21,81.0,8,25,33,14,12,7,2,23,-19,
MIN,MIN @ NYL,05/18/2017,W,40,90,32,70,45.7,9,21,42.9,17,24,70.8,6,31,37,20,11,4,2,18,19,
PHO,PHO vs. IND,05/17/2017,W,40,85,32,63,50.8,4,17,23.5,17,24,70.8,6,30,36,21,16,5,6,19,23,
IND,IND @ PHO,05/17/2017,L,40,62,24,68,35.3,1,15,6.7,13,17,76.5,7,22,29,11,13,7,2,23,-23,
DAL,DAL @ PHO,05/14/2017,W,40,68,25,60,41.7,1,10,10.0,17,20,85.0,12,29,41,9,18,7,1,20,10,
WAS,WAS vs. SAN,05/14/2017,W,40,89,28,63,44.4,6,19,31.6,27,31,87.1,14,24,38,19,14,11,2,19,15,
CHI,CHI @ MIN,05/14/2017,L,40,61,24,68,35.3,1,7,14.3,12,19,63.2,15,29,44,13,24,7,6,17,-9,
MIN,MIN vs. CHI,05/14/2017,W,40,70,27,73,37.0,3,20,15.0,13,17,76.5,12,27,39,21,15,11,4,18,9,
IND,IND @ SEA,05/14/2017,L,40,82,30,68,44.1,9,17,52.9,13,15,86.7,11,14,25,17,13,10,3,27,-5,
SEA,SEA vs. IND,05/14/2017,W,40,87,29,60,48.3,5,13,38.5,24,27,88.9,14,20,34,13,21,4,2,17,5,
PHO,PHO vs. DAL,05/14/2017,L,40,58,23,54,42.6,4,19,21.1,8,15,53.3,0,17,17,12,14,7,4,18,-10,
SAN,SAN @ WAS,05/14/2017,L,40,74,24,60,40.0,8,19,42.1,18,18,100,7,16,23,16,15,7,3,27,-15,
